strategy_id,window_id,decision_date,holding_end_date,trading_days,is_complete_period,gross_return,net_return,wealth,drawdown,turnover,turnover_convention,transaction_cost,financing_cost,financing_year_fraction,short_notional,cash_borrow_notional,gross_exposure,net_exposure,w_SP500,w_NASDAQ,w_DOW,w_SSE50,w_DIVIDEND,w_CHINEXT,w_GOLD,experiment_id,strategy_level,seed
zero_vine_features_and_cvar_observation_seed_20261101,retrospective_original_7asset_expanding_24m_v1_w02,2023-07-31,2023-08-31,23,True,-0.0118463733040018,-0.012404625607973,107018.65489984762,-0.012404625607973,0.0918810067877354,drifted_pretrade_v1,9.188100678773544e-05,0.0004732234862627,0.084931506849315,0.185727497296674,0.0,1.371454994593347,0.9999999999999992,-0.075199476310185,0.133847669831344,0.553380296698638,-0.110528020986489,0.106060178152152,0.0764405738030161,0.315998778811523,zero_vine_features_and_cvar_observation,seed,20261101.0
zero_vine_features_and_cvar_observation_seed_20261101,retrospective_original_7asset_expanding_24m_v1_w02,2023-08-31,2023-09-28,19,True,-0.0252840978455309,-0.026009693435916,104235.13249397848,-0.0380916785346385,0.3195408992639873,drifted_pretrade_v1,0.0003195408992639,0.0004251538327295,0.0767123287671232,0.1847394630312918,0.0,1.369478926062583,0.9999999999999994,0.0623094588518143,0.14728457480669,0.554762057960033,-0.111143611371517,0.0993077307939529,-0.0735958516597748,0.321075640618801,zero_vine_features_and_cvar_observation,seed,20261101.0
zero_vine_features_and_cvar_observation_seed_20261101,retrospective_original_7asset_expanding_24m_v1_w02,2023-09-28,2023-10-31,17,True,-0.0020908947600801,-0.0026974772637644,103953.9605939905,-0.0406864043616171,0.1149115842075188,drifted_pretrade_v1,0.0001149115842075,0.0004931266949076,0.0904109589041095,0.1818093370114054,6.661338147750939e-16,1.3636186740228111,1.0000000000000009,0.0768370511276381,0.145781408463206,0.572256203208651,-0.0961815384881837,0.0935537027461188,-0.0856277985232217,0.293380971465792,zero_vine_features_and_cvar_observation,seed,20261101.0
zero_vine_features_and_cvar_observation_seed_20261101,retrospective_original_7asset_expanding_24m_v1_w02,2023-10-31,2023-11-30,21,True,0.0731009492662519,0.0725516909814623,111495.9962193048,0.0,0.0636727673046781,drifted_pretrade_v1,6.367276730467812e-05,0.0004483004071824,0.0821917808219178,0.1818107206906591,0.0,1.3636214413813184,1.0,0.087521140064512,0.115167860473905,0.567026366080557,-0.0938025744897979,0.0965111223714692,-0.0880081462008613,0.315584231700216,zero_vine_features_and_cvar_observation,seed,20261101.0
zero_vine_features_and_cvar_observation_seed_20261101,retrospective_original_7asset_expanding_24m_v1_w02,2023-11-30,2023-12-29,20,True,0.0300531518437807,0.0290447178936426,114734.36597576516,0.0,0.5469969344214988,drifted_pretrade_v1,0.0005469969344214,0.000432494177277,0.0794520547945205,0.1814487065587722,0.0,1.362897413117544,0.9999999999999996,-0.0683539813118322,0.0836760247392314,0.522284864847149,-0.11309472524694,0.145208745662655,0.0508588211877005,0.379420250122036,zero_vine_features_and_cvar_observation,seed,20261101.0
zero_vine_features_and_cvar_observation_seed_20261101,retrospective_original_7asset_expanding_24m_v1_w02,2023-12-29,2024-01-31,21,True,0.0226779594304376,0.0218576397771737,117242.18841732586,0.0,0.3086721794645675,drifted_pretrade_v1,0.0003086721794645,0.0004937787023892,0.0904109589041095,0.1820497236081529,0.0,1.3640994472163055,0.9999999999999998,0.0430681173290525,0.0864801358963762,0.500122140028647,-0.115036350807973,0.144033918955496,-0.0670133728001799,0.408345411398581,zero_vine_features_and_cvar_observation,seed,20261101.0
zero_vine_features_and_cvar_observation_seed_20261101,retrospective_original_7asset_expanding_24m_v1_w02,2024-01-31,2024-02-29,14,False,0.0194605010133668,0.0187312542116264,119438.2816528982,0.0,0.2807510571483129,drifted_pretrade_v1,0.0002807510571483,0.0004348311062953,0.0794520547945205,0.1824291422963141,4.440892098500626e-16,1.3648582845926285,1.0000000000000004,-0.0738124623894691,0.0898066908121109,0.527576506137848,-0.108616679906845,0.117203541100025,0.0432921200990677,0.404550284147263,zero_vine_features_and_cvar_observation,seed,20261101.0
zero_vine_features_and_cvar_observation_seed_20261101,retrospective_original_7asset_expanding_24m_v1_w02,2024-02-29,2024-03-28,20,True,0.0406108568785206,0.040135218891806,124231.96323109845,0.0,0.0409292638738686,drifted_pretrade_v1,4.092926387386863e-05,0.0004162509759811,0.0767123287671232,0.1808709598013334,0.0,1.3617419196026666,0.9999999999999998,-0.0740521672580924,0.0948624190475259,0.539181585290602,-0.106818792543241,0.112148578145674,0.0427360896553312,0.3919422876622,zero_vine_features_and_cvar_observation,seed,20261101.0
zero_vine_features_and_cvar_observation_seed_20261101,retrospective_original_7asset_expanding_24m_v1_w02,2024-03-28,2024-04-30,20,True,-0.009370543671192,-0.0101990125947138,122964.91987343844,-0.0101990125947138,0.3436733735857012,drifted_pretrade_v1,0.0003436733735857,0.0004929820863118,0.0904109589041095,0.1817560217210225,0.0,1.363512043442045,0.9999999999999998,0.0363905270184789,0.0710730318512235,0.521022139915398,-0.101938651076385,0.0842819054211889,-0.0798173706446375,0.468988417514733,zero_vine_features_and_cvar_observation,seed,20261101.0
zero_vine_features_and_cvar_observation_seed_20261101,retrospective_original_7asset_expanding_24m_v1_w02,2024-04-30,2024-05-31,19,True,0.0296163624665046,0.028977858222448,126528.17988786564,0.0,0.1603192872040084,drifted_pretrade_v1,0.000160319287204,0.000460011089822,0.084931506849315,0.1805419868656568,2.220446049250313e-16,1.3610839737313138,1.0000000000000002,0.0528058212782655,0.0761413340057645,0.539240307041577,-0.0901183943663325,0.053081746080092,-0.0904235924993243,0.459272778459958,zero_vine_features_and_cvar_observation,seed,20261101.0
zero_vine_features_and_cvar_observation_seed_20261101,retrospective_original_7asset_expanding_24m_v1_w02,2024-05-31,2024-06-28,18,True,0.0169095575329805,0.016378834695967,128600.56403063056,0.0,0.0977800254594013,drifted_pretrade_v1,9.778002545940135e-05,0.0004242539871228,0.0767123287671232,0.1843484586903027,2.220446049250313e-16,1.3686969173806056,1.0000000000000002,0.045734098979405,0.112254100718669,0.520555014589003,-0.105282467922994,0.06273313877838,-0.0790659907673087,0.443072105624846,zero_vine_features_and_cvar_observation,seed,20261101.0
zero_vine_features_and_cvar_observation_seed_20261101,retrospective_original_7asset_expanding_24m_v1_w02,2024-06-28,2024-07-31,22,True,0.0276032976033815,0.026946420513066,132065.88890721742,0.0,0.1342783311576496,drifted_pretrade_v1,0.0001342783311576,0.0005051582392064,0.0904109589041095,0.1862452094044008,0.0,1.3724904188088014,0.9999999999999996,0.0507239965455873,0.163013130958591,0.477957726057087,-0.115525632564511,0.0754692336278302,-0.0707195768398898,0.419081122215305,zero_vine_features_and_cvar_observation,seed,20261101.0
zero_vine_features_and_cvar_observation_seed_20261101,retrospective_original_7asset_expanding_24m_v1_w02,2024-07-31,2024-08-30,22,True,0.0220929000276217,0.0214920711450594,134904.25838744687,0.0,0.1239875328388555,drifted_pretrade_v1,0.0001239875328388,0.0004640270673365,0.0821917808219178,0.18818875508649,2.220446049250313e-16,1.37637751017298,1.0000000000000002,0.0486424373728888,0.107432376061167,0.489231045757021,-0.108413275863443,0.0769485639674323,-0.079775479223047,0.465934331927981,zero_vine_features_and_cvar_observation,seed,20261101.0
zero_vine_features_and_cvar_observation_seed_20261101,retrospective_original_7asset_expanding_24m_v1_w02,2024-08-30,2024-09-30,18,True,-0.0170263419857858,-0.0175566859650111,132535.78668759574,-0.0175566859650111,0.0573975294832905,drifted_pretrade_v1,5.7397529483290565e-05,0.0004822782743175,0.084931506849315,0.1892812581998965,0.0,1.3785625163997932,1.0,0.0484444445797375,0.0966975263186863,0.479341427130359,-0.107811873512609,0.0767851195165089,-0.0814693846872875,0.488012740654605,zero_vine_features_and_cvar_observation,seed,20261101.0
zero_vine_features_and_cvar_observation_seed_20261101,retrospective_original_7asset_expanding_24m_v1_w02,2024-09-30,2024-10-31,18,True,0.0262361704001854,0.025525872071251,135918.87822344594,0.0,0.2250873427551905,drifted_pretrade_v1,0.0002250873427551,0.000467291541937,0.084931506849315,0.1833993686097009,0.0,1.3667987372194013,0.9999999999999992,0.0604129710367748,0.0845948138407298,0.531905529754502,-0.096733169896262,0.0702324786356517,-0.0866661987134389,0.436253575342042,zero_vine_features_and_cvar_observation,seed,20261101.0
zero_vine_features_and_cvar_observation_seed_20261101,retrospective_original_7asset_expanding_24m_v1_w02,2024-10-31,2024-11-29,20,True,0.0329010557608984,0.0323807862381888,140320.03836493375,0.0,0.0660725489140231,drifted_pretrade_v1,6.607254891402318e-05,0.00043775169738,0.0794520547945205,0.1836544477513862,0.0,1.3673088955027723,1.0,0.0654613907848086,0.102557786873409,0.492881559899875,-0.101693696209363,0.0651434968624796,-0.0819607515420233,0.457610213330814,zero_vine_features_and_cvar_observation,seed,20261101.0
zero_vine_features_and_cvar_observation_seed_20261101,retrospective_original_7asset_expanding_24m_v1_w02,2024-11-29,2024-12-31,21,True,-0.019463021268107,-0.020055955952172,137505.78585627957,-0.020055955952172,0.1093518159221963,drifted_pretrade_v1,0.0001093518159221,0.0004955351432008,0.0876712328767123,0.1884065909045087,0.0,1.3768131818090168,0.9999999999999992,0.0475754716566631,0.092223474489791,0.506413990365607,-0.11341807831611,0.110899695860488,-0.0749885125883988,0.431293958531959,zero_vine_features_and_cvar_observation,seed,20261101.0
zero_vine_features_and_cvar_observation_seed_20261102,retrospective_original_7asset_expanding_24m_v1_w02,2022-12-30,2023-01-31,15,True,0.0619677437057437,0.060148132868075,106014.8132868075,0.0,1.1668083284582411,drifted_pretrade_v1,0.0011668083284582,0.0005480945226964,0.0876712328767123,0.2083901049835346,0.0,1.4167802099670683,0.9999999999999992,0.315518575055259,0.499249445540564,0.197207572204726,-0.118359571056707,0.0993384367653302,-0.0900305339268276,0.0970760754176548,zero_vine_features_and_cvar_observation,seed,20261102.0
zero_vine_features_and_cvar_observation_seed_20261102,retrospective_original_7asset_expanding_24m_v1_w02,2023-01-31,2023-02-28,19,True,-0.0269976726329517,-0.0287182590043293,102970.25242054136,-0.0287182590043293,1.3041598984956282,drifted_pretrade_v1,0.0013041598984956,0.0004657325246562,0.0767123287671232,0.2023718708327841,0.0,1.4047437416655684,1.0,0.481642385146448,-0.0843194153692041,0.292793591639825,-0.11805245546358,0.0443541045699801,0.0526181283806051,0.330963661095926,zero_vine_features_and_cvar_observation,seed,20261102.0
zero_vine_features_and_cvar_observation_seed_20261102,retrospective_original_7asset_expanding_24m_v1_w02,2023-02-28,2023-03-31,23,True,0.0550545575900363,0.053106422612186,108438.63416207008,0.0,1.304301644802918,drifted_pretrade_v1,0.0013043016448029,0.0005438831481798,0.084931506849315,0.213459515145847,0.0,1.426919030291694,1.0,0.265759441469397,0.462778690670218,0.255687508199896,-0.109123964394842,0.141645077083792,-0.104335550751005,0.087588797722544,zero_vine_features_and_cvar_observation,seed,20261102.0
zero_vine_features_and_cvar_observation_seed_20261102,retrospective_original_7asset_expanding_24m_v1_w02,2023-03-31,2023-04-28,18,True,0.0221751309070412,0.0209048303630485,110705.52541402885,0.0,0.7522336881474014,drifted_pretrade_v1,0.0007522336881474,0.0004912817216899,0.0767123287671232,0.213473605258124,4.440892098500626e-16,1.4269472105162486,1.0000000000000004,0.276366627642087,0.146147376724652,0.337057030626706,-0.109298952988216,0.0951726947511945,-0.104174652269908,0.358729875513485,zero_vine_features_and_cvar_observation,seed,20261102.0
zero_vine_features_and_cvar_observation_seed_20261102,retrospective_original_7asset_expanding_24m_v1_w02,2023-04-28,2023-05-31,19,True,0.0226607545367605,0.0216203786188402,113099.0207886778,0.0,0.4423570502772632,drifted_pretrade_v1,0.0004423570502772,0.0005754833933541,0.0904109589041095,0.21217317027705,0.0,1.4243463405541,1.0,0.193186779107366,0.286132935966764,0.235418234552656,-0.10918995312282,0.176493678774152,-0.10298321715423,0.320941541876112,zero_vine_features_and_cvar_observation,seed,20261102.0
zero_vine_features_and_cvar_observation_seed_20261102,retrospective_original_7asset_expanding_24m_v1_w02,2023-05-31,2023-06-30,19,True,0.0384075454497183,0.0373060199702519,117318.29511683616,0.0,0.5456709661922665,drifted_pretrade_v1,0.0005456709661922,0.0005156754557983,0.0821917808219178,0.209135045962675,0.0,1.41827009192535,1.0,0.131147326103279,0.203541488519737,0.470852614513465,-0.104875287839345,0.0608102540884699,-0.10425975812333,0.342783362737724,zero_vine_features_and_cvar_observation,seed,20261102.0
zero_vine_features_and_cvar_observation_seed_20261102,retrospective_original_7asset_expanding_24m_v1_w02,2023-06-30,2023-07-31,20,True,0.0241420176298527,0.0230498775235223,120022.46745054769,0.0,0.5264963153936,drifted_pretrade_v1,0.0005264963153936,0.0005404678637092,0.084931506849315,0.2121191077998709,0.0,1.424238215599742,1.0,0.122933955064842,0.0273238207612719,0.412338548472949,-0.111036374100617,0.131564923695156,-0.101082733699254,0.517957859805652,zero_vine_features_and_cvar_observation,seed,20261102.0
zero_vine_features_and_cvar_observation_seed_20261102,retrospective_original_7asset_expanding_24m_v1_w02,2023-07-31,2023-08-31,23,True,0.0002721754944885,-0.0007578700319861,119931.50601930189,-0.0007578700319861,0.4998821553888551,drifted_pretrade_v1,0.0004998821553888,0.0005304136667291,0.084931506849315,0.20817310575928,0.0,1.4163462115185594,0.9999999999999996,0.115488949098757,0.0232163657035146,0.181053313293627,-0.118548427841493,0.368900689163378,-0.089624677917787,0.519513788500003,zero_vine_features_and_cvar_observation,seed,20261102.0
zero_vine_features_and_cvar_observation_seed_20261102,retrospective_original_7asset_expanding_24m_v1_w02,2023-08-31,2023-09-28,19,True,-0.017503026897518,-0.0185116872897923,117711.37148367873,-0.0192555278687399,0.5426718940466294,drifted_pretrade_v1,0.0005426718940466,0.0004844849673036,0.0767123287671232,0.21052025364978,0.0,1.421040507299558,0.999999999999998,0.112803462360586,0.103359151099409,0.363529119108404,-0.10850235500506,0.165918338511671,-0.10201789864472,0.464910182569708,zero_vine_features_and_cvar_observation,seed,20261102.0
zero_vine_features_and_cvar_observation_seed_20261102,retrospective_original_7asset_expanding_24m_v1_w02,2023-09-28,2023-10-31,17,True,-0.0094082653667828,-0.0107016763534495,116451.66248293972,-0.0297511377949234,0.73941821606353,drifted_pretrade_v1,0.0007394182160635,0.0005671302614671,0.0904109589041095,0.2090934802378926,0.0,1.4181869604757855,1.0,0.190112066056047,0.342045140053545,0.403773051287447,-0.109133447919573,0.0732705263154847,-0.0999600323183196,0.199892696525369,zero_vine_features_and_cvar_observation,seed,20261102.0
zero_vine_features_and_cvar_observation_seed_20261102,retrospective_original_7asset_expanding_24m_v1_w02,2023-10-31,2023-11-30,21,True,0.0939786317605966,0.0933032442322456,127316.98038883648,0.0,0.1018437688564336,drifted_pretrade_v1,0.0001018437688564,0.0005157149986978,0.0821917808219178,0.2091510828052249,0.0,1.41830216561045,1.0,0.203009578798498,0.324147615049567,0.418333921049322,-0.108827528144632,0.036786790405001,-0.100323554660593,0.226873177502837,zero_vine_features_and_cvar_observation,seed,20261102.0
zero_vine_features_and_cvar_observation_seed_20261102,retrospective_original_7asset_expanding_24m_v1_w02,2023-11-30,2023-12-29,20,True,0.0393953536473281,0.0379425650974192,132147.71320524675,0.0,0.8960276186778688,drifted_pretrade_v1,0.0008960276186778,0.0005026748010382,0.0794520547945205,0.210892301584993,0.0,1.421784603169986,1.0,0.060089250760419,0.0472166293433734,0.516379175441606,-0.107752019805568,0.0632927918008395,-0.103140281779425,0.523914454238755,zero_vine_features_and_cvar_observation,seed,20261102.0
zero_vine_features_and_cvar_observation_seed_20261102,retrospective_original_7asset_expanding_24m_v1_w02,2023-12-29,2024-01-31,21,True,0.0266875898011298,0.0258797285057732,135567.6601456573,0.0,0.2333941402762134,drifted_pretrade_v1,0.0002333941402762,0.0005537774470979,0.0904109589041095,0.2041704729199412,0.0,1.4083409458398828,1.0,0.026606747880578,0.0247923862189054,0.465992391109467,-0.104886278510094,0.149820134043694,-0.0992841944098473,0.536958813667297,zero_vine_features_and_cvar_observation,seed,20261102.0
zero_vine_features_and_cvar_observation_seed_20261102,retrospective_original_7asset_expanding_24m_v1_w02,2024-01-31,2024-02-29,14,False,-0.0010510375707186,-0.0016568335620562,135343.04709639854,-0.0016568335620562,0.1063772735264508,drifted_pretrade_v1,0.0001063772735264,0.0005002400571673,0.0794520547945205,0.209870828581708,0.0,1.4197416571634156,0.9999999999999996,0.0206121363277946,0.0294509444917951,0.502781105094722,-0.105432639962861,0.128564101510814,-0.104438188618847,0.528462541156582,zero_vine_features_and_cvar_observation,seed,20261102.0
zero_vine_features_and_cvar_observation_seed_20261102,retrospective_original_7asset_expanding_24m_v1_w02,2024-02-29,2024-03-28,20,True,0.048129670267849,0.0472512741658794,141738.178521196,0.0,0.3798123186957353,drifted_pretrade_v1,0.0003798123186957,0.0004585995755783,0.0767123287671232,0.1992724346263071,0.0,1.398544869252614,0.9999999999999996,0.0284530727991036,-0.0959689744881221,0.459453890366214,-0.103303460138185,0.17217759255852,0.0181470124849251,0.521040866417544,zero_vine_features_and_cvar_observation,seed,20261102.0
zero_vine_features_and_cvar_observation_seed_20261102,retrospective_original_7asset_expanding_24m_v1_w02,2024-03-28,2024-04-30,20,True,0.020420751071043,0.0195829488639829,144513.8300232507,0.0,0.2826343114036425,drifted_pretrade_v1,0.0002826343114036,0.0005387389578595,0.0904109589041095,0.1986259794128797,0.0,1.3972519588257588,0.9999999999999996,0.0197065633588603,-0.0928558583504387,0.334672292029219,-0.105770121062441,0.302078922545271,0.0126192088105849,0.529548992668944,zero_vine_features_and_cvar_observation,seed,20261102.0
zero_vine_features_and_cvar_observation_seed_20261102,retrospective_original_7asset_expanding_24m_v1_w02,2024-04-30,2024-05-31,19,True,0.0224748742875686,0.021674261919258,147646.06062612977,0.0,0.2746697164213348,drifted_pretrade_v1,0.0002746697164213,0.0005086512214371,0.084931506849315,0.1996319309941358,2.220446049250313e-16,1.3992638619882718,1.0000000000000002,0.0416513412658657,-0.0880423307951008,0.214394281751343,-0.111589600199035,0.403020735031792,0.0288063559148993,0.511759217030236,zero_vine_features_and_cvar_observation,seed,20261102.0
zero_vine_features_and_cvar_observation_seed_20261102,retrospective_original_7asset_expanding_24m_v1_w02,2024-05-31,2024-06-28,18,True,0.002991736250685,0.0020909804200279,147954.78564799327,0.0,0.4473700296330377,drifted_pretrade_v1,0.000447370029633,0.0004511025209132,0.0767123287671232,0.1960147858730381,4.440892098500626e-16,1.3920295717460769,1.0000000000000004,0.0300270851169314,0.0169132083122219,0.315080880320498,-0.10457773586469,0.318372725642153,-0.0914370500083481,0.515620886481234,zero_vine_features_and_cvar_observation,seed,20261102.0
zero_vine_features_and_cvar_observation_seed_20261102,retrospective_original_7asset_expanding_24m_v1_w02,2024-06-28,2024-07-31,22,True,0.020612768399387,0.0199073065984929,150900.16692860218,0.0,0.1473874753107104,drifted_pretrade_v1,0.0001473874753107,0.0005440654906712,0.0904109589041095,0.2005898021161558,0.0,1.4011796042323112,0.9999999999999998,0.0229077562689781,0.0189176220446825,0.38606639765203,-0.100839050486684,0.259574403986335,-0.0997507516294718,0.51312362216413,zero_vine_features_and_cvar_observation,seed,20261102.0
zero_vine_features_and_cvar_observation_seed_20261102,retrospective_original_7asset_expanding_24m_v1_w02,2024-07-31,2024-08-30,22,True,0.0140520750514459,0.0134520509356308,152930.08366032093,0.0,0.1021097447745011,drifted_pretrade_v1,0.0001021097447745,0.0004897747556232,0.0821917808219178,0.1986308731138708,0.0,1.3972617462277412,0.9999999999999996,0.0305508077144623,0.0209227297455072,0.345852045342326,-0.101660678163171,0.273713169619441,-0.0969701949506998,0.527592120692134,zero_vine_features_and_cvar_observation,seed,20261102.0
zero_vine_features_and_cvar_observation_seed_20261102,retrospective_original_7asset_expanding_24m_v1_w02,2024-08-30,2024-09-30,18,True,-0.0055901725879846,-0.0062144441323064,151979.70819926492,-0.0062144441323064,0.1147204542115849,drifted_pretrade_v1,0.0001147204542115,0.0005132576309275,0.084931506849315,0.201439822890928,1.1102230246251563e-15,1.4028796457818573,1.000000000000001,0.0231556059526546,0.0219437150018556,0.403257476698075,-0.100357656766261,0.232893812071,-0.101082166124667,0.520189213167344,zero_vine_features_and_cvar_observation,seed,20261102.0
zero_vine_features_and_cvar_observation_seed_20261102,retrospective_original_7asset_expanding_24m_v1_w02,2024-09-30,2024-10-31,18,True,0.0152766244062525,0.0141248125428057,154126.39308788985,0.0,0.6410218259657107,drifted_pretrade_v1,0.0006410218259657,0.0004941030105032,0.084931506849315,0.1939221492835454,2.220446049250313e-16,1.387844298567091,1.0000000000000002,0.0829440195645605,-0.0996508236442294,0.383262856730393,-0.094271325639316,0.168049513229302,0.0885411266769681,0.471124633082322,zero_vine_features_and_cvar_observation,seed,20261102.0
zero_vine_features_and_cvar_observation_seed_20261102,retrospective_original_7asset_expanding_24m_v1_w02,2024-10-31,2024-11-29,20,True,0.0143695365799711,0.0130889351247154,156143.74344802363,0.0,0.7924042786026164,drifted_pretrade_v1,0.0007924042786026,0.0004708537791369,0.0794520547945205,0.1975421027413439,0.0,1.3950842054826873,0.9999999999999992,0.0258683163140501,0.0473704777125801,0.254930018580386,-0.093582191371492,0.404388188517519,-0.103959911369852,0.464985101616808,zero_vine_features_and_cvar_observation,seed,20261102.0
zero_vine_features_and_cvar_observation_seed_20261102,retrospective_original_7asset_expanding_24m_v1_w02,2024-11-29,2024-12-31,21,True,-0.0039964540382528,-0.004802694445771,155393.8327586239,-0.004802694445771,0.3046426074598754,drifted_pretrade_v1,0.0003046426074598,0.0005051606335985,0.0876712328767123,0.1920662825661044,2.220446049250313e-16,1.384132565132209,1.0000000000000002,0.0234140546194145,0.0242729109844991,0.389580011101706,-0.0909538569727114,0.282181769343359,-0.101112425593393,0.472617536517126,zero_vine_features_and_cvar_observation,seed,20261102.0
zero_vine_features_and_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w02,2022-12-30,2023-01-31,15,True,0.0550111033200486,0.0527819803538927,105278.19803538929,0.0,1.596391089260578,drifted_pretrade_v1,0.0015963910892605,0.0005187347401844,0.0876712328767123,0.1972272710076405,0.0,1.39445454201528,0.9999999999999988,0.0250206898365702,0.54076595152063,0.0439185864691223,-0.100186888926796,0.0443781643573727,-0.0970403820808445,0.543143878823944,zero_vine_features_and_cvar_observation,seed,20261103.0
zero_vine_features_and_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w02,2023-01-31,2023-02-28,19,True,-0.0150226268494004,-0.0160625985000666,103587.15660953632,-0.0160625985000666,0.597639080627429,drifted_pretrade_v1,0.0005976390806274,0.0004587517401126,0.0767123287671232,0.1993385537394455,0.0,1.3986771074788913,1.0,0.0182083499218736,0.32363215541201,0.334357206576637,-0.105425919539162,0.0403260484869991,-0.0939126342002835,0.482814793341926,zero_vine_features_and_cvar_observation,seed,20261103.0
zero_vine_features_and_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w02,2023-02-28,2023-03-31,23,True,0.0768965573233122,0.0757631103286371,111435.24178437442,0.0,0.5348925766931392,drifted_pretrade_v1,0.0005348925766931,0.0005181741169899,0.084931506849315,0.2033694115068232,0.0,1.4067388230136464,1.0,0.0223912378507001,0.521487894068871,0.0747480267392737,-0.104828295697059,0.0346571230994804,-0.0985411158097642,0.550085129748498,zero_vine_features_and_cvar_observation,seed,20261103.0
zero_vine_features_and_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w02,2023-03-31,2023-04-28,18,True,0.012742707219707,0.0119825138095668,112770.51610792812,0.0,0.2813443328304549,drifted_pretrade_v1,0.0002813443328304,0.0004695659022625,0.0767123287671232,0.204037564673594,2.220446049250313e-16,1.4080751293471885,1.0000000000000002,0.019001164074455,0.400321068774377,0.20338413358799,-0.103544545759048,0.0401489758597953,-0.100493018914546,0.541182222376977,zero_vine_features_and_cvar_observation,seed,20261103.0
zero_vine_features_and_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w02,2023-04-28,2023-05-31,19,True,0.0351964101116573,0.0345762365984041,116669.69615419998,0.0,0.0540413280705666,drifted_pretrade_v1,5.4041328070566624e-05,0.0005452259709719,0.0904109589041095,0.2010176559644083,1.3322676295501878e-15,1.4020353119288176,1.000000000000001,0.0212707777640649,0.385461084278567,0.2109985572419,-0.106751613585012,0.0289462261966296,-0.0942660423793963,0.554341010483248,zero_vine_features_and_cvar_observation,seed,20261103.0
zero_vine_features_and_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w02,2023-05-31,2023-06-30,19,True,0.0327612219545727,0.0320854135538739,120413.0916045123,0.0,0.1482353581857235,drifted_pretrade_v1,0.0001482353581857,0.000506349261522,0.0821917808219178,0.2053527560617249,0.0,1.4107055121234482,0.9999999999999984,0.0201205281274659,0.449624026726399,0.1461754688727,-0.104946543861713,0.0373029919075114,-0.100406212200012,0.552129740427647,zero_vine_features_and_cvar_observation,seed,20261103.0
zero_vine_features_and_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w02,2023-06-30,2023-07-31,20,True,0.0230765241569055,0.0220773070597046,123071.48840187347,0.0,0.4581014093399997,drifted_pretrade_v1,0.0004581014093399,0.0005190545986397,0.084931506849315,0.2037149768854893,0.0,1.4074299537709778,0.9999999999999992,0.0222878312425954,0.238989232640181,0.342192514400397,-0.107306369979467,0.0445591198014361,-0.0964086069060223,0.555686278800879,zero_vine_features_and_cvar_observation,seed,20261103.0
zero_vine_features_and_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w02,2023-07-31,2023-08-31,23,True,0.0002709883482283,-0.0006327616979561,122993.61347790233,-0.0006327616979561,0.387227208994703,drifted_pretrade_v1,0.0003872272089947,0.0005166864046524,0.084931506849315,0.2027855244066034,4.440892098500626e-16,1.4055710488132072,1.0000000000000004,-0.0922240926218884,0.193938365738307,0.417028939883624,-0.110561431784715,0.0241485448288066,0.0251157661633832,0.542553907792483,zero_vine_features_and_cvar_observation,seed,20261103.0
zero_vine_features_and_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w02,2023-08-31,2023-09-28,19,True,-0.0330501171858517,-0.0342624441913971,118779.55166021742,-0.0348735259269905,0.790016327808743,drifted_pretrade_v1,0.0007900163278087,0.0004645343463714,0.0767123287671232,0.2018512338399886,0.0,1.403702467679977,0.9999999999999996,0.0202645380049944,0.469143837690353,0.132726594805717,-0.106920652091503,0.0275762062519789,-0.0949305817484856,0.552140057086945,zero_vine_features_and_cvar_observation,seed,20261103.0
zero_vine_features_and_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w02,2023-09-28,2023-10-31,17,True,0.0114417847251619,0.0107777103424548,120059.7232626179,-0.0244716723455968,0.1118839518127532,drifted_pretrade_v1,0.0001118839518127,0.0005448938195398,0.0904109589041095,0.2008951960929801,0.0,1.4017903921859602,1.0,0.0204932567264352,0.508978084528021,0.0978799172277961,-0.107489920354315,0.0226370849247489,-0.0934052757386651,0.550906852685979,zero_vine_features_and_cvar_observation,seed,20261103.0
zero_vine_features_and_cvar_observation_seed_20261103,retrospective_original_7asset_expanding_24m_v1_w02,2023-10-31,2023-11-30,21,True,0.0676515673332276,0.0670525654244313,128110.03571152371,0.0,0.0638628367876815,drifted_pretrade_v1,6.386283678768157e-05,0.000497340859149,0.0821917808219178,0.2016993484326774,0.0,1.4033986968653542,0.9999999999999996,0.0192278221781765,0.517366523721388,0.097431163170508,-0.10461339833481,0.0237102330263172,-0.0970859500978674,0.543963606336287,zero_vine_features_and_cvar_observation,seed,20261103.0
