============================================================
PYTHON DEBUG LOG STARTED
============================================================
[18:18:22] Run seed: 20261001
[18:18:22] Run mode: full
[18:18:22] PyTorch: 2.10.0+cu128
[18:18:22] Device: cuda
[18:18:22] Action schema: interior_rank_partition_leverage_gate_v5; projection temperature=1.5
[18:18:22] Experiment: algorithm=sac; encoder=lstm; vine_features=full; cvar_observation=full; cvar_reward=full; pretraining=vine_synthetic; finetune=True
[18:18:22] GPU: NVIDIA A100-SXM4-80GB
[18:18:22] PYTHON: Framework ready.
[18:18:22] Action schema: interior_rank_partition_leverage_gate_v5 | gross=1.500 | net=1.000 | max_long=0.600 | max_short=0.200
[18:18:22] Risk/training: entropy_coef=0.1 | leverage_target=0.800 | leverage_penalty=0.25 | direction_bound=5.000 | AMP=False
[18:18:22] ============================================================
[18:18:22] STAGE 1: PRE-TRAINING
[18:18:22] ============================================================
[18:18:22] ============================================================
[18:18:22] TRAIN STAGE STARTED: stage=pretrain, episodes=1000, batch_size=128, updates_per_step=1
[18:18:22] ============================================================
[18:24:06] Episode 377  Reward:   0.026554  Wealth:    114823.59  Turnover: 0.7940  Gross: 1.5000  Gate: 1.0000
[18:24:07] Episode 378  Reward:   0.248370  Wealth:    152979.48  Turnover: 0.7716  Gross: 1.5000  Gate: 1.0000
[18:24:08] Episode 379  Reward:   0.131667  Wealth:    129187.74  Turnover: 0.6822  Gross: 1.5000  Gate: 1.0000
[18:24:09] Episode 380  Reward:   0.087296  Wealth:    123707.35  Turnover: 0.8319  Gross: 1.5000  Gate: 1.0000
[18:24:09] Episode    380  AvgReward:   0.088923  Noise: 0.0702
[18:24:10] Episode 381  Reward:  -0.023020  Wealth:    108412.47  Turnover: 0.8041  Gross: 1.5000  Gate: 1.0000
[18:24:11] Episode 382  Reward:  -0.041740  Wealth:    106057.07  Turnover: 0.6096  Gross: 1.5000  Gate: 1.0000
[18:24:12] Episode 383  Reward:   0.049922  Wealth:    117853.82  Turnover: 0.8515  Gross: 1.5000  Gate: 1.0000
[18:24:13] Episode 384  Reward:  -0.007016  Wealth:    109360.27  Turnover: 0.7108  Gross: 1.5000  Gate: 1.0000
[18:24:14] Episode 385  Reward:   0.088434  Wealth:    123499.62  Turnover: 0.6718  Gross: 1.5000  Gate: 1.0000
[18:24:15] Episode 386  Reward:  -0.025897  Wealth:    107630.41  Turnover: 0.8594  Gross: 1.5000  Gate: 1.0000
[18:24:15] Episode 387  Reward:  -0.006453  Wealth:    109821.12  Turnover: 0.8123  Gross: 1.5000  Gate: 1.0000
[18:24:16] Episode 388  Reward:  -0.081925  Wealth:    100325.80  Turnover: 0.7685  Gross: 1.5000  Gate: 1.0000
[18:24:17] Episode 389  Reward:  -0.042811  Wealth:    105596.62  Turnover: 0.6059  Gross: 1.5000  Gate: 1.0000
[18:24:18] Episode 390  Reward:   0.349944  Wealth:    178759.62  Turnover: 0.6970  Gross: 1.5000  Gate: 1.0000
[18:24:18] Episode    390  AvgReward:   0.025944  Noise: 0.0688
[18:24:19] Episode 391  Reward:  -0.016359  Wealth:    109140.03  Turnover: 0.7568  Gross: 1.5000  Gate: 1.0000
[18:24:20] Episode 392  Reward:   0.334793  Wealth:    173987.67  Turnover: 0.9106  Gross: 1.5000  Gate: 1.0000
[18:24:21] Episode 393  Reward:   0.111784  Wealth:    125246.93  Turnover: 0.7108  Gross: 1.5000  Gate: 1.0000
[18:24:22] Episode 394  Reward:  -0.378966  Wealth:     78291.52  Turnover: 0.7194  Gross: 1.5000  Gate: 1.0000
[18:24:23] Episode 395  Reward:   0.139302  Wealth:    132480.88  Turnover: 0.6921  Gross: 1.5000  Gate: 1.0000
[18:24:24] Episode 396  Reward:  -0.114519  Wealth:     99498.12  Turnover: 0.7918  Gross: 1.5000  Gate: 1.0000
[18:24:25] Episode 397  Reward:   0.209663  Wealth:    144468.18  Turnover: 0.7054  Gross: 1.5000  Gate: 1.0000
[18:24:26] Episode 398  Reward:   0.141002  Wealth:    132005.97  Turnover: 0.7707  Gross: 1.5000  Gate: 1.0000
[18:24:27] Episode 399  Reward:   0.205468  Wealth:    144653.21  Turnover: 0.8881  Gross: 1.5000  Gate: 1.0000
[18:24:27] Episode 400  Reward:   0.022948  Wealth:    114884.60  Turnover: 0.7961  Gross: 1.5000  Gate: 1.0000
[18:24:27] Episode    400  AvgReward:   0.065512  Noise: 0.0675
[18:24:28] Episode 401  Reward:  -0.096139  Wealth:     99975.10  Turnover: 0.8060  Gross: 1.5000  Gate: 1.0000
[18:24:29] Episode 402  Reward:  -0.055793  Wealth:    104829.20  Turnover: 0.6904  Gross: 1.5000  Gate: 1.0000
[18:24:30] Episode 403  Reward:   0.253130  Wealth:    157501.84  Turnover: 0.6906  Gross: 1.5000  Gate: 1.0000
[18:24:31] Episode 404  Reward:  -0.265768  Wealth:     87139.77  Turnover: 0.8654  Gross: 1.5000  Gate: 1.0000
[18:24:32] Episode 405  Reward:  -0.051061  Wealth:    107179.52  Turnover: 0.6474  Gross: 1.5000  Gate: 1.0000
[18:24:33] Episode 406  Reward:   0.004455  Wealth:    113715.23  Turnover: 0.6383  Gross: 1.5000  Gate: 1.0000
[18:24:34] Episode 407  Reward:   0.044066  Wealth:    118879.22  Turnover: 0.6547  Gross: 1.5000  Gate: 1.0000
[18:24:35] Episode 408  Reward:   0.087308  Wealth:    123549.43  Turnover: 0.5992  Gross: 1.5000  Gate: 1.0000
[18:24:36] Episode 409  Reward:   0.046609  Wealth:    118177.45  Turnover: 0.8538  Gross: 1.5000  Gate: 1.0000
[18:24:37] Episode 410  Reward:   0.028663  Wealth:    116868.83  Turnover: 0.6879  Gross: 1.5000  Gate: 1.0000
[18:24:37] Episode    410  AvgReward:  -0.000453  Noise: 0.0661
[18:24:38] Episode 411  Reward:   0.114298  Wealth:    129898.38  Turnover: 0.7007  Gross: 1.5000  Gate: 1.0000
[18:24:38] Episode 412  Reward:   0.253333  Wealth:    154374.91  Turnover: 1.1395  Gross: 1.5000  Gate: 1.0000
[18:24:39] Episode 413  Reward:   0.145535  Wealth:    131724.99  Turnover: 0.7689  Gross: 1.5000  Gate: 1.0000
[18:24:40] Episode 414  Reward:   0.327193  Wealth:    172095.40  Turnover: 0.8291  Gross: 1.5000  Gate: 1.0000
[18:24:41] Episode 415  Reward:   0.233000  Wealth:    147588.71  Turnover: 0.7963  Gross: 1.5000  Gate: 1.0000
[18:24:42] Episode 416  Reward:   0.288025  Wealth:    167438.21  Turnover: 0.9263  Gross: 1.5000  Gate: 1.0000
[18:24:43] Episode 417  Reward:   0.047459  Wealth:    119139.85  Turnover: 0.8304  Gross: 1.5000  Gate: 1.0000
[18:24:44] Episode 418  Reward:   0.154512  Wealth:    135216.44  Turnover: 0.7374  Gross: 1.5000  Gate: 1.0000
[18:24:45] Episode 419  Reward:   0.107647  Wealth:    128767.07  Turnover: 0.6813  Gross: 1.5000  Gate: 1.0000
[18:24:46] Episode 420  Reward:   0.252625  Wealth:    156027.57  Turnover: 0.6967  Gross: 1.5000  Gate: 1.0000
[18:24:46] Episode    420  AvgReward:   0.192363  Noise: 0.0648
[18:24:47] Episode 421  Reward:  -0.044821  Wealth:    105408.57  Turnover: 0.6938  Gross: 1.5000  Gate: 1.0000
[18:24:48] Episode 422  Reward:   0.072149  Wealth:    120553.47  Turnover: 0.9225  Gross: 1.5000  Gate: 1.0000
[18:24:49] Episode 423  Reward:   0.046222  Wealth:    116757.35  Turnover: 0.9592  Gross: 1.5000  Gate: 1.0000
[18:24:50] Episode 424  Reward:   0.156363  Wealth:    135497.86  Turnover: 0.9859  Gross: 1.5000  Gate: 1.0000
[18:24:51] Episode 425  Reward:   0.351876  Wealth:    182613.68  Turnover: 0.9860  Gross: 1.5000  Gate: 1.0000
[18:24:52] Episode 426  Reward:   0.150093  Wealth:    133745.50  Turnover: 0.5659  Gross: 1.5000  Gate: 1.0000
[18:24:53] Episode 427  Reward:  -0.045447  Wealth:    106204.00  Turnover: 0.7899  Gross: 1.5000  Gate: 1.0000
[18:24:54] Episode 428  Reward:   0.019013  Wealth:    114758.00  Turnover: 0.7214  Gross: 1.5000  Gate: 1.0000
[18:24:55] Episode 429  Reward:   0.302902  Wealth:    171909.21  Turnover: 0.8048  Gross: 1.5000  Gate: 1.0000
[18:24:56] Episode 430  Reward:   0.029391  Wealth:    116979.47  Turnover: 1.0025  Gross: 1.5000  Gate: 1.0000
[18:24:56] Episode    430  AvgReward:   0.103774  Noise: 0.0635
[18:24:57] Episode 431  Reward:   0.117037  Wealth:    127717.88  Turnover: 0.8351  Gross: 1.5000  Gate: 1.0000
[18:24:58] Episode 432  Reward:  -0.033506  Wealth:    108548.47  Turnover: 0.8521  Gross: 1.5000  Gate: 1.0000
[18:24:59] Episode 433  Reward:  -0.011235  Wealth:    110975.05  Turnover: 0.9902  Gross: 1.5000  Gate: 1.0000
[18:24:59] Episode 434  Reward:   0.265550  Wealth:    162016.24  Turnover: 0.6906  Gross: 1.5000  Gate: 1.0000
[18:25:00] Episode 435  Reward:   0.193817  Wealth:    141179.36  Turnover: 0.6968  Gross: 1.5000  Gate: 1.0000
[18:25:01] Episode 436  Reward:   0.210008  Wealth:    146450.24  Turnover: 1.0048  Gross: 1.5000  Gate: 1.0000
[18:25:02] Episode 437  Reward:   0.152972  Wealth:    134948.53  Turnover: 0.8290  Gross: 1.5000  Gate: 1.0000
[18:25:03] Episode 438  Reward:   0.051486  Wealth:    117131.52  Turnover: 0.5552  Gross: 1.5000  Gate: 1.0000
[18:25:04] Episode 439  Reward:  -0.054769  Wealth:    106459.62  Turnover: 0.7043  Gross: 1.5000  Gate: 1.0000
[18:25:05] Episode 440  Reward:   0.054574  Wealth:    120060.91  Turnover: 0.8912  Gross: 1.5000  Gate: 1.0000
[18:25:05] Episode    440  AvgReward:   0.094594  Noise: 0.0623
[18:25:06] Episode 441  Reward:   0.270966  Wealth:    158834.55  Turnover: 0.6984  Gross: 1.5000  Gate: 1.0000
[18:25:07] Episode 442  Reward:  -0.066608  Wealth:    104580.23  Turnover: 0.9005  Gross: 1.5000  Gate: 1.0000
[18:25:08] Episode 443  Reward:   0.307507  Wealth:    171513.68  Turnover: 0.8513  Gross: 1.5000  Gate: 1.0000
[18:25:09] Episode 444  Reward:   0.147963  Wealth:    132428.09  Turnover: 0.7093  Gross: 1.5000  Gate: 1.0000
[18:25:10] Episode 445  Reward:  -0.066876  Wealth:    105115.72  Turnover: 0.7812  Gross: 1.5000  Gate: 1.0000
[18:25:11] Episode 446  Reward:   0.158989  Wealth:    131047.66  Turnover: 0.6622  Gross: 1.5000  Gate: 1.0000
[18:25:12] Episode 447  Reward:   0.285088  Wealth:    157514.74  Turnover: 0.5913  Gross: 1.5000  Gate: 1.0000
[18:25:13] Episode 448  Reward:   0.202380  Wealth:    145612.66  Turnover: 0.8890  Gross: 1.5000  Gate: 1.0000
[18:25:14] Episode 449  Reward:   0.002377  Wealth:    108514.55  Turnover: 0.6997  Gross: 1.5000  Gate: 1.0000
[18:25:15] Episode 450  Reward:   0.127056  Wealth:    125689.22  Turnover: 0.7301  Gross: 1.5000  Gate: 1.0000
[18:25:15] Episode    450  AvgReward:   0.136884  Noise: 0.0611
[18:25:15] Episode 451  Reward:   0.120767  Wealth:    128953.05  Turnover: 1.1091  Gross: 1.5000  Gate: 1.0000
[18:25:16] Episode 452  Reward:  -0.006595  Wealth:    111714.23  Turnover: 0.8431  Gross: 1.5000  Gate: 1.0000
[18:25:17] Episode 453  Reward:  -0.085379  Wealth:    103017.61  Turnover: 1.0246  Gross: 1.5000  Gate: 1.0000
[18:25:18] Episode 454  Reward:   0.040656  Wealth:    113262.25  Turnover: 0.7794  Gross: 1.5000  Gate: 1.0000
[18:25:19] Episode 455  Reward:  -0.075130  Wealth:    104140.27  Turnover: 0.9806  Gross: 1.5000  Gate: 1.0000
[18:25:20] Episode 456  Reward:   0.205830  Wealth:    146274.86  Turnover: 0.7703  Gross: 1.5000  Gate: 1.0000
[18:25:21] Episode 457  Reward:   0.100622  Wealth:    127535.65  Turnover: 0.7686  Gross: 1.5000  Gate: 1.0000
[18:25:22] Episode 458  Reward:   0.119031  Wealth:    124346.11  Turnover: 0.6741  Gross: 1.5000  Gate: 1.0000
[18:25:23] Episode 459  Reward:   0.000589  Wealth:    113947.88  Turnover: 0.5960  Gross: 1.5000  Gate: 1.0000
[18:25:24] Episode 460  Reward:   0.299973  Wealth:    158381.19  Turnover: 0.4785  Gross: 1.5000  Gate: 1.0000
[18:25:24] Episode    460  AvgReward:   0.072037  Noise: 0.0598
[18:25:25] Episode 461  Reward:   0.089966  Wealth:    122389.97  Turnover: 0.8849  Gross: 1.5000  Gate: 1.0000
[18:25:26] Episode 462  Reward:   0.340448  Wealth:    181510.66  Turnover: 1.0544  Gross: 1.5000  Gate: 1.0000
[18:25:27] Episode 463  Reward:   0.072401  Wealth:    122170.71  Turnover: 0.8266  Gross: 1.5000  Gate: 1.0000
[18:25:28] Episode 464  Reward:   0.024037  Wealth:    111085.95  Turnover: 0.5013  Gross: 1.5000  Gate: 1.0000
[18:25:29] Episode 465  Reward:  -0.011801  Wealth:    110248.21  Turnover: 0.9455  Gross: 1.5000  Gate: 1.0000
[18:25:30] Episode 466  Reward:  -0.015732  Wealth:    105343.81  Turnover: 0.5574  Gross: 1.5000  Gate: 1.0000
[18:25:30] Episode 467  Reward:  -0.091073  Wealth:    101685.29  Turnover: 0.9398  Gross: 1.5000  Gate: 1.0000
[18:25:31] Episode 468  Reward:   0.154248  Wealth:    133784.61  Turnover: 0.7869  Gross: 1.5000  Gate: 1.0000
[18:25:32] Episode 469  Reward:  -0.043028  Wealth:    107330.33  Turnover: 1.0064  Gross: 1.5000  Gate: 1.0000
[18:25:33] Episode 470  Reward:  -0.013387  Wealth:    107400.50  Turnover: 0.7561  Gross: 1.5000  Gate: 1.0000
[18:25:33] Episode    470  AvgReward:   0.050608  Noise: 0.0587
[18:25:34] Episode 471  Reward:   0.039825  Wealth:    114718.98  Turnover: 0.9023  Gross: 1.5000  Gate: 1.0000
[18:25:35] Episode 472  Reward:   0.322554  Wealth:    175372.76  Turnover: 1.0918  Gross: 1.5000  Gate: 1.0000
[18:25:36] Episode 473  Reward:   0.145898  Wealth:    129970.50  Turnover: 0.7363  Gross: 1.5000  Gate: 1.0000
[18:25:37] Episode 474  Reward:   0.172253  Wealth:    133804.55  Turnover: 0.8449  Gross: 1.5000  Gate: 1.0000
[18:25:38] Episode 475  Reward:   0.100724  Wealth:    124398.04  Turnover: 1.1208  Gross: 1.5000  Gate: 1.0000
[18:25:39] Episode 476  Reward:   0.134861  Wealth:    131530.61  Turnover: 0.8192  Gross: 1.5000  Gate: 1.0000
[18:25:40] Episode 477  Reward:   0.145785  Wealth:    133644.72  Turnover: 1.2015  Gross: 1.5000  Gate: 1.0000
[18:25:41] Episode 478  Reward:  -0.028361  Wealth:    108439.62  Turnover: 0.8445  Gross: 1.5000  Gate: 1.0000
[18:25:42] Episode 479  Reward:   0.110165  Wealth:    125354.77  Turnover: 0.8982  Gross: 1.5000  Gate: 1.0000
[18:25:43] Episode 480  Reward:   0.138155  Wealth:    134569.21  Turnover: 0.7155  Gross: 1.5000  Gate: 1.0000
[18:25:43] Episode    480  AvgReward:   0.128186  Noise: 0.0575
[18:25:44] Episode 481  Reward:   0.153291  Wealth:    129894.98  Turnover: 0.6715  Gross: 1.5000  Gate: 1.0000
[18:25:45] Episode 482  Reward:   0.285591  Wealth:    156360.00  Turnover: 0.7889  Gross: 1.5000  Gate: 1.0000
[18:25:45] Episode 483  Reward:   0.213444  Wealth:    144207.77  Turnover: 1.0887  Gross: 1.5000  Gate: 1.0000
[18:25:46] Episode 484  Reward:   0.125225  Wealth:    129108.40  Turnover: 0.8309  Gross: 1.5000  Gate: 1.0000
[18:25:47] Episode 485  Reward:  -0.166734  Wealth:     95259.80  Turnover: 0.6917  Gross: 1.5000  Gate: 1.0000
[18:25:48] Episode 486  Reward:   0.226769  Wealth:    151475.53  Turnover: 0.8986  Gross: 1.5000  Gate: 1.0000
[18:25:49] Episode 487  Reward:  -0.393348  Wealth:     78564.10  Turnover: 0.5928  Gross: 1.5000  Gate: 1.0000
[18:25:50] Episode 488  Reward:   0.112709  Wealth:    121853.05  Turnover: 0.4143  Gross: 1.5000  Gate: 1.0000
[18:25:51] Episode 489  Reward:   0.112463  Wealth:    123028.91  Turnover: 0.7515  Gross: 1.5000  Gate: 1.0000
[18:25:52] Episode 490  Reward:   0.182336  Wealth:    136649.61  Turnover: 0.6340  Gross: 1.5000  Gate: 1.0000
[18:25:52] Episode    490  AvgReward:   0.085175  Noise: 0.0564
[18:25:53] Episode 491  Reward:   0.313037  Wealth:    165725.06  Turnover: 0.7035  Gross: 1.5000  Gate: 1.0000
[18:25:54] Episode 492  Reward:   0.175090  Wealth:    139668.12  Turnover: 0.8717  Gross: 1.5000  Gate: 1.0000
[18:25:55] Episode 493  Reward:  -0.016836  Wealth:    110051.12  Turnover: 0.9762  Gross: 1.5000  Gate: 1.0000
[18:25:56] Episode 494  Reward:   0.075506  Wealth:    121799.10  Turnover: 0.8612  Gross: 1.5000  Gate: 1.0000
[18:25:57] Episode 495  Reward:   0.250219  Wealth:    158005.79  Turnover: 0.8909  Gross: 1.5000  Gate: 1.0000
[18:25:58] Episode 496  Reward:   0.172819  Wealth:    139942.97  Turnover: 0.8522  Gross: 1.5000  Gate: 1.0000
[18:25:58] Episode 497  Reward:   0.115437  Wealth:    123535.37  Turnover: 0.6689  Gross: 1.5000  Gate: 1.0000
[18:25:59] Episode 498  Reward:   0.104906  Wealth:    127571.38  Turnover: 0.7661  Gross: 1.5000  Gate: 1.0000
[18:26:00] Episode 499  Reward:   0.231055  Wealth:    146632.18  Turnover: 0.8238  Gross: 1.5000  Gate: 1.0000
[18:26:01] Episode 500  Reward:  -0.066018  Wealth:    101940.92  Turnover: 0.5997  Gross: 1.5000  Gate: 1.0000
[18:26:01] Episode    500  AvgReward:   0.135522  Noise: 0.0552
[18:26:02] Episode 501  Reward:   0.158019  Wealth:    130888.63  Turnover: 0.7094  Gross: 1.5000  Gate: 1.0000
[18:26:03] Episode 502  Reward:   0.239335  Wealth:    150085.41  Turnover: 1.0182  Gross: 1.5000  Gate: 1.0000
[18:26:04] Episode 503  Reward:  -0.204862  Wealth:     91930.22  Turnover: 0.6652  Gross: 1.5000  Gate: 1.0000
[18:26:05] Episode 504  Reward:   0.161579  Wealth:    134203.07  Turnover: 1.0556  Gross: 1.5000  Gate: 1.0000
[18:26:06] Episode 505  Reward:   0.247398  Wealth:    152552.64  Turnover: 0.9587  Gross: 1.5000  Gate: 1.0000
[18:26:07] Episode 506  Reward:   0.104553  Wealth:    122010.71  Turnover: 0.5801  Gross: 1.5000  Gate: 1.0000
[18:26:08] Episode 507  Reward:   0.236090  Wealth:    149080.67  Turnover: 0.8162  Gross: 1.5000  Gate: 1.0000
[18:26:09] Episode 508  Reward:   0.120595  Wealth:    123665.30  Turnover: 0.6462  Gross: 1.5000  Gate: 1.0000
[18:26:10] Episode 509  Reward:  -0.005975  Wealth:    111034.21  Turnover: 0.8112  Gross: 1.5000  Gate: 1.0000
[18:26:11] Episode 510  Reward:   0.093515  Wealth:    122387.88  Turnover: 0.8040  Gross: 1.5000  Gate: 1.0000
[18:26:11] Episode    510  AvgReward:   0.115025  Noise: 0.0541
[18:26:12] Episode 511  Reward:  -0.237250  Wealth:     88738.96  Turnover: 1.0143  Gross: 1.5000  Gate: 1.0000
[18:26:13] Episode 512  Reward:   0.106083  Wealth:    128348.26  Turnover: 0.7626  Gross: 1.5000  Gate: 1.0000
[18:26:13] Episode 513  Reward:  -0.035407  Wealth:    106659.07  Turnover: 0.9064  Gross: 1.5000  Gate: 1.0000
[18:26:14] Episode 514  Reward:   0.021353  Wealth:    111055.03  Turnover: 0.7727  Gross: 1.5000  Gate: 1.0000
[18:26:15] Episode 515  Reward:   0.086257  Wealth:    119212.79  Turnover: 0.7053  Gross: 1.5000  Gate: 1.0000
[18:26:16] Episode 516  Reward:  -0.124840  Wealth:     99477.24  Turnover: 0.7174  Gross: 1.5000  Gate: 1.0000
[18:26:17] Episode 517  Reward:  -0.084091  Wealth:    103121.24  Turnover: 0.9689  Gross: 1.5000  Gate: 1.0000
[18:26:18] Episode 518  Reward:   0.201340  Wealth:    143912.19  Turnover: 0.5657  Gross: 1.5000  Gate: 1.0000
[18:26:19] Episode 519  Reward:   0.090245  Wealth:    118705.59  Turnover: 0.7068  Gross: 1.5000  Gate: 1.0000
[18:26:20] Episode 520  Reward:   0.026614  Wealth:    109800.05  Turnover: 0.3947  Gross: 1.5000  Gate: 1.0000
[18:26:20] Episode    520  AvgReward:   0.005030  Noise: 0.0531
[18:26:21] Episode 521  Reward:   0.129592  Wealth:    130368.13  Turnover: 0.7571  Gross: 1.5000  Gate: 1.0000
[18:26:22] Episode 522  Reward:   0.252227  Wealth:    152111.23  Turnover: 1.3673  Gross: 1.5000  Gate: 1.0000
[18:26:23] Episode 523  Reward:   0.208309  Wealth:    141443.44  Turnover: 0.9113  Gross: 1.5000  Gate: 1.0000
[18:26:24] Episode 524  Reward:  -0.023884  Wealth:    104867.60  Turnover: 0.7087  Gross: 1.5000  Gate: 1.0000
[18:26:25] Episode 525  Reward:   0.100629  Wealth:    120299.11  Turnover: 0.4552  Gross: 1.5000  Gate: 1.0000
[18:26:26] Episode 526  Reward:   0.221037  Wealth:    146020.59  Turnover: 1.1486  Gross: 1.5000  Gate: 1.0000
[18:26:27] Episode 527  Reward:   0.263773  Wealth:    152410.33  Turnover: 0.6960  Gross: 1.5000  Gate: 1.0000
[18:26:27] Episode 528  Reward:  -0.162296  Wealth:     94697.24  Turnover: 0.8699  Gross: 1.5000  Gate: 1.0000
[18:26:28] Episode 529  Reward:   0.129865  Wealth:    125540.56  Turnover: 0.6951  Gross: 1.5000  Gate: 1.0000
[18:26:29] Episode 530  Reward:   0.019472  Wealth:    110052.16  Turnover: 0.7955  Gross: 1.5000  Gate: 1.0000
[18:26:29] Episode    530  AvgReward:   0.113873  Noise: 0.0520
[18:26:30] Episode 531  Reward:   0.111499  Wealth:    126418.31  Turnover: 1.1275  Gross: 1.5000  Gate: 1.0000
[18:26:31] Episode 532  Reward:   0.177975  Wealth:    137867.11  Turnover: 0.7982  Gross: 1.5000  Gate: 1.0000
[18:26:32] Episode 533  Reward:   0.252864  Wealth:    157287.81  Turnover: 1.1271  Gross: 1.5000  Gate: 1.0000
[18:26:33] Episode 534  Reward:   0.170109  Wealth:    132478.97  Turnover: 0.6674  Gross: 1.5000  Gate: 1.0000
[18:26:34] Episode 535  Reward:   0.332021  Wealth:    170319.63  Turnover: 1.0785  Gross: 1.5000  Gate: 1.0000
[18:26:35] Episode 536  Reward:  -0.049823  Wealth:    101924.59  Turnover: 0.5578  Gross: 1.5000  Gate: 1.0000
[18:26:36] Episode 537  Reward:   0.276702  Wealth:    159743.30  Turnover: 0.9563  Gross: 1.5000  Gate: 1.0000
[18:26:37] Episode 538  Reward:   0.213552  Wealth:    139049.70  Turnover: 0.4568  Gross: 1.5000  Gate: 1.0000
[18:26:38] Episode 539  Reward:   0.002116  Wealth:    107817.37  Turnover: 0.6668  Gross: 1.5000  Gate: 1.0000
[18:26:39] Episode 540  Reward:   0.280809  Wealth:    161371.71  Turnover: 1.0884  Gross: 1.5000  Gate: 1.0000
[18:26:39] Episode    540  AvgReward:   0.176782  Noise: 0.0510
[18:26:39] Episode 541  Reward:   0.258301  Wealth:    148968.54  Turnover: 0.7913  Gross: 1.5000  Gate: 1.0000
[18:26:40] Episode 542  Reward:   0.160686  Wealth:    134449.28  Turnover: 0.9585  Gross: 1.5000  Gate: 1.0000
[18:26:41] Episode 543  Reward:  -0.137422  Wealth:     94993.84  Turnover: 0.9667  Gross: 1.5000  Gate: 1.0000
[18:26:42] Episode 544  Reward:   0.232755  Wealth:    147598.37  Turnover: 1.0458  Gross: 1.5000  Gate: 1.0000
[18:26:43] Episode 545  Reward:   0.109336  Wealth:    123688.96  Turnover: 0.6593  Gross: 1.5000  Gate: 1.0000
[18:26:44] Episode 546  Reward:   0.138143  Wealth:    132531.44  Turnover: 1.1484  Gross: 1.5000  Gate: 1.0000
[18:26:45] Episode 547  Reward:   0.243785  Wealth:    146235.74  Turnover: 0.6955  Gross: 1.5000  Gate: 1.0000
[18:26:46] Episode 548  Reward:  -0.022077  Wealth:    106519.02  Turnover: 0.6510  Gross: 1.5000  Gate: 1.0000
[18:26:47] Episode 549  Reward:   0.293507  Wealth:    161909.01  Turnover: 0.7563  Gross: 1.5000  Gate: 1.0000
[18:26:48] Episode 550  Reward:   0.081910  Wealth:    122492.25  Turnover: 0.7978  Gross: 1.5000  Gate: 1.0000
[18:26:48] Episode    550  AvgReward:   0.135892  Noise: 0.0500
[18:26:49] Episode 551  Reward:   0.285866  Wealth:    155299.62  Turnover: 0.7214  Gross: 1.5000  Gate: 1.0000
[18:26:50] Episode 552  Reward:   0.183257  Wealth:    136250.27  Turnover: 1.1718  Gross: 1.5000  Gate: 1.0000
[18:26:51] Episode 553  Reward:   0.119474  Wealth:    125255.84  Turnover: 0.8622  Gross: 1.5000  Gate: 1.0000
[18:26:52] Episode 554  Reward:   0.056496  Wealth:    115149.51  Turnover: 0.9242  Gross: 1.5000  Gate: 1.0000
[18:26:52] Episode 555  Reward:   0.297074  Wealth:    168608.41  Turnover: 1.1305  Gross: 1.5000  Gate: 1.0000
[18:26:53] Episode 556  Reward:   0.290672  Wealth:    158805.57  Turnover: 1.0082  Gross: 1.5000  Gate: 1.0000
[18:26:54] Episode 557  Reward:  -0.014457  Wealth:    110635.86  Turnover: 1.3363  Gross: 1.5000  Gate: 1.0000
[18:26:55] Episode 558  Reward:  -0.478612  Wealth:     73506.88  Turnover: 0.7819  Gross: 1.5000  Gate: 1.0000
[18:26:56] Episode 559  Reward:  -0.221145  Wealth:     90136.51  Turnover: 0.9479  Gross: 1.5000  Gate: 1.0000
[18:26:57] Episode 560  Reward:   0.119797  Wealth:    123398.10  Turnover: 0.7315  Gross: 1.5000  Gate: 1.0000
[18:26:57] Episode    560  AvgReward:   0.063842  Noise: 0.0490
[18:26:58] Episode 561  Reward:   0.133589  Wealth:    125699.32  Turnover: 0.8374  Gross: 1.5000  Gate: 1.0000
[18:26:59] Episode 562  Reward:   0.018962  Wealth:    109269.80  Turnover: 0.5864  Gross: 1.5000  Gate: 1.0000
[18:27:00] Episode 563  Reward:   0.081032  Wealth:    117865.01  Turnover: 0.8634  Gross: 1.5000  Gate: 1.0000
[18:27:01] Episode 564  Reward:   0.198893  Wealth:    141616.38  Turnover: 0.6800  Gross: 1.5000  Gate: 1.0000
[18:27:02] Episode 565  Reward:   0.173150  Wealth:    137382.88  Turnover: 1.0496  Gross: 1.5000  Gate: 1.0000
[18:27:03] Episode 566  Reward:   0.272208  Wealth:    152842.89  Turnover: 0.6368  Gross: 1.5000  Gate: 1.0000
[18:27:04] Episode 567  Reward:  -0.018606  Wealth:    109889.44  Turnover: 0.8263  Gross: 1.5000  Gate: 1.0000
[18:27:05] Episode 568  Reward:   0.064723  Wealth:    116019.72  Turnover: 0.7988  Gross: 1.5000  Gate: 1.0000
[18:27:06] Episode 569  Reward:   0.259662  Wealth:    156218.95  Turnover: 0.8090  Gross: 1.5000  Gate: 1.0000
[18:27:07] Episode 570  Reward:   0.197867  Wealth:    135813.31  Turnover: 0.4482  Gross: 1.5000  Gate: 1.0000
[18:27:07] Episode    570  AvgReward:   0.138148  Noise: 0.0480
[18:27:07] Episode 571  Reward:   0.152173  Wealth:    131407.91  Turnover: 0.8283  Gross: 1.5000  Gate: 1.0000
