Loading configuration from: /gabirel/copula-portfolio-clean/config/config.yaml 
Run mode: full | seed: 20261004 | CVaR simulations/step: 512 | vine simulation cores: 48
Loading synthetic return bundle: data/synthetic_returns.RData
Loaded 1000 pre-training and 61 fine-tuning episodes.
Fine-tuning selection: 37 fit episodes, 23 purged overlapping episodes, 1 validation episode; final refit uses all 61.
Run seed: 20261004
Run mode: full
PyTorch: 2.10.0+cu128
Device: cuda
Action schema: interior_rank_partition_leverage_gate_v5; projection temperature=1.5
Experiment: algorithm=sac; encoder=lstm; vine_features=full; cvar_observation=full; cvar_reward=full; pretraining=vine_synthetic; finetune=True
GPU: NVIDIA A100-SXM4-80GB
PYTHON: Framework ready.
Action schema: interior_rank_partition_leverage_gate_v5 | gross=1.500 | net=1.000 | max_long=0.600 | max_short=0.200
Risk/training: entropy_coef=0.1 | leverage_target=0.800 | leverage_penalty=0.25 | direction_bound=5.000 | AMP=False

============================================================
Stage 1: Pre-training (vine_synthetic)

============================================================
============================================================
STAGE 1: PRE-TRAINING
============================================================
============================================================
TRAIN STAGE STARTED: stage=pretrain, episodes=1000, batch_size=128, updates_per_step=1
============================================================
Episode    620  AvgReward:   0.081400  Noise: 0.0434
Episode 621  Reward:   0.229729  Wealth:    150139.01  Turnover: 0.6533  Gross: 1.5000  Gate: 1.0000
Episode 622  Reward:  -0.039929  Wealth:    108137.52  Turnover: 0.5932  Gross: 1.5000  Gate: 1.0000
Episode 623  Reward:   0.142565  Wealth:    135264.75  Turnover: 0.5898  Gross: 1.5000  Gate: 1.0000
Episode 624  Reward:   0.070370  Wealth:    121975.11  Turnover: 0.5137  Gross: 1.5000  Gate: 1.0000
Episode 625  Reward:  -0.074917  Wealth:    103013.65  Turnover: 0.6850  Gross: 1.5000  Gate: 1.0000
Episode 626  Reward:   0.126781  Wealth:    130744.19  Turnover: 0.5130  Gross: 1.5000  Gate: 1.0000
Episode 627  Reward:   0.113141  Wealth:    128042.77  Turnover: 0.5573  Gross: 1.5000  Gate: 1.0000
Episode 628  Reward:  -0.052815  Wealth:    104233.25  Turnover: 0.4235  Gross: 1.5000  Gate: 1.0000
Episode 629  Reward:   0.147065  Wealth:    131953.36  Turnover: 0.4350  Gross: 1.5000  Gate: 1.0000
Episode 630  Reward:  -0.009306  Wealth:    109677.73  Turnover: 0.3734  Gross: 1.5000  Gate: 1.0000
Episode    630  AvgReward:   0.065268  Noise: 0.0426
Episode 631  Reward:  -0.032645  Wealth:    105742.37  Turnover: 0.3222  Gross: 1.5000  Gate: 1.0000
Episode 632  Reward:   0.293653  Wealth:    164001.13  Turnover: 0.3854  Gross: 1.5000  Gate: 1.0000
Episode 633  Reward:   0.066834  Wealth:    118994.45  Turnover: 0.4774  Gross: 1.5000  Gate: 1.0000
Episode 634  Reward:   0.192036  Wealth:    136955.34  Turnover: 0.4160  Gross: 1.5000  Gate: 1.0000
Episode 635  Reward:  -0.021698  Wealth:    105687.48  Turnover: 0.4347  Gross: 1.5000  Gate: 1.0000
Episode 636  Reward:   0.199354  Wealth:    140301.37  Turnover: 0.4426  Gross: 1.5000  Gate: 1.0000
Episode 637  Reward:  -0.101045  Wealth:     96612.78  Turnover: 0.4059  Gross: 1.5000  Gate: 1.0000
Episode 638  Reward:   0.052373  Wealth:    115971.83  Turnover: 0.5963  Gross: 1.5000  Gate: 1.0000
Episode 639  Reward:   0.154309  Wealth:    129289.61  Turnover: 0.3377  Gross: 1.5000  Gate: 1.0000
Episode 640  Reward:   0.076803  Wealth:    122191.93  Turnover: 0.4995  Gross: 1.5000  Gate: 1.0000
Episode    640  AvgReward:   0.087997  Noise: 0.0417
Episode 641  Reward:   0.055909  Wealth:    117210.19  Turnover: 0.4979  Gross: 1.5000  Gate: 1.0000
Episode 642  Reward:   0.443883  Wealth:    211051.24  Turnover: 0.4067  Gross: 1.5000  Gate: 1.0000
Episode 643  Reward:   0.061558  Wealth:    119382.69  Turnover: 0.5246  Gross: 1.5000  Gate: 1.0000
Episode 644  Reward:   0.139023  Wealth:    130996.22  Turnover: 0.5656  Gross: 1.5000  Gate: 1.0000
Episode 645  Reward:   0.229174  Wealth:    150793.66  Turnover: 0.5323  Gross: 1.5000  Gate: 1.0000
Episode 646  Reward:   0.151636  Wealth:    131921.18  Turnover: 0.4142  Gross: 1.5000  Gate: 1.0000
Episode 647  Reward:   0.099004  Wealth:    121682.20  Turnover: 0.3429  Gross: 1.5000  Gate: 1.0000
Episode 648  Reward:  -0.140795  Wealth:     97095.71  Turnover: 0.6021  Gross: 1.5000  Gate: 1.0000
Episode 649  Reward:   0.287022  Wealth:    160707.50  Turnover: 0.4721  Gross: 1.5000  Gate: 1.0000
Episode 650  Reward:   0.104785  Wealth:    123303.07  Turnover: 0.5459  Gross: 1.5000  Gate: 1.0000
Episode    650  AvgReward:   0.143120  Noise: 0.0409
Episode 651  Reward:   0.126570  Wealth:    127026.81  Turnover: 0.6288  Gross: 1.5000  Gate: 1.0000
Episode 652  Reward:   0.024111  Wealth:    112240.46  Turnover: 0.5520  Gross: 1.5000  Gate: 1.0000
Episode 653  Reward:   0.008981  Wealth:    109327.48  Turnover: 0.4938  Gross: 1.5000  Gate: 1.0000
Episode 654  Reward:   0.175467  Wealth:    134039.18  Turnover: 0.4395  Gross: 1.5000  Gate: 1.0000
Episode 655  Reward:   0.027290  Wealth:    110707.43  Turnover: 0.3371  Gross: 1.5000  Gate: 1.0000
Episode 656  Reward:   0.186745  Wealth:    137087.16  Turnover: 0.5546  Gross: 1.5000  Gate: 1.0000
Episode 657  Reward:   0.167397  Wealth:    135267.53  Turnover: 0.6430  Gross: 1.5000  Gate: 1.0000
Episode 658  Reward:   0.181462  Wealth:    138084.37  Turnover: 0.6382  Gross: 1.5000  Gate: 1.0000
Episode 659  Reward:   0.109214  Wealth:    125713.74  Turnover: 0.5065  Gross: 1.5000  Gate: 1.0000
Episode 660  Reward:   0.069653  Wealth:    119614.83  Turnover: 0.6355  Gross: 1.5000  Gate: 1.0000
Episode    660  AvgReward:   0.107689  Noise: 0.0401
Episode 661  Reward:   0.201715  Wealth:    142143.34  Turnover: 0.6667  Gross: 1.5000  Gate: 1.0000
Episode 662  Reward:   0.277515  Wealth:    159162.87  Turnover: 0.7649  Gross: 1.5000  Gate: 1.0000
Episode 663  Reward:   0.118609  Wealth:    124188.64  Turnover: 0.5069  Gross: 1.5000  Gate: 1.0000
Episode 664  Reward:  -0.064242  Wealth:    102535.62  Turnover: 0.3276  Gross: 1.5000  Gate: 1.0000
Episode 665  Reward:  -0.158153  Wealth:     93978.36  Turnover: 0.3192  Gross: 1.5000  Gate: 1.0000
Episode 666  Reward:  -0.044410  Wealth:    107061.41  Turnover: 0.5415  Gross: 1.5000  Gate: 1.0000
Episode 667  Reward:  -0.008190  Wealth:    107875.65  Turnover: 0.5420  Gross: 1.5000  Gate: 1.0000
Episode 668  Reward:   0.103224  Wealth:    121559.09  Turnover: 0.5664  Gross: 1.5000  Gate: 1.0000
Episode 669  Reward:   0.052524  Wealth:    113888.54  Turnover: 0.2892  Gross: 1.5000  Gate: 1.0000
Episode 670  Reward:   0.154088  Wealth:    130068.51  Turnover: 0.4324  Gross: 1.5000  Gate: 1.0000
Episode    670  AvgReward:   0.063268  Noise: 0.0393
Episode 671  Reward:   0.100070  Wealth:    123219.80  Turnover: 0.6406  Gross: 1.5000  Gate: 1.0000
Episode 672  Reward:   0.180637  Wealth:    133882.24  Turnover: 0.3742  Gross: 1.5000  Gate: 1.0000
Episode 673  Reward:   0.052908  Wealth:    114577.51  Turnover: 0.4101  Gross: 1.5000  Gate: 1.0000
Episode 674  Reward:   0.357170  Wealth:    176120.01  Turnover: 0.5305  Gross: 1.5000  Gate: 1.0000
Episode 675  Reward:   0.274912  Wealth:    158174.18  Turnover: 0.4996  Gross: 1.5000  Gate: 1.0000
Episode 676  Reward:  -0.204353  Wealth:     90109.63  Turnover: 0.5277  Gross: 1.5000  Gate: 1.0000
Episode 677  Reward:   0.203501  Wealth:    140628.33  Turnover: 0.5429  Gross: 1.5000  Gate: 1.0000
Episode 678  Reward:   0.133993  Wealth:    129363.55  Turnover: 0.5580  Gross: 1.5000  Gate: 1.0000
Episode 679  Reward:   0.283656  Wealth:    161667.37  Turnover: 0.6329  Gross: 1.5000  Gate: 1.0000
Episode 680  Reward:   0.170377  Wealth:    133622.83  Turnover: 0.5332  Gross: 1.5000  Gate: 1.0000
Episode    680  AvgReward:   0.155287  Noise: 0.0385
Episode 681  Reward:   0.279871  Wealth:    160421.29  Turnover: 0.5817  Gross: 1.5000  Gate: 1.0000
Episode 682  Reward:   0.056119  Wealth:    117674.40  Turnover: 0.5928  Gross: 1.5000  Gate: 1.0000
Episode 683  Reward:   0.244294  Wealth:    151598.66  Turnover: 0.7603  Gross: 1.5000  Gate: 1.0000
Episode 684  Reward:   0.127740  Wealth:    128187.16  Turnover: 0.6348  Gross: 1.5000  Gate: 1.0000
Episode 685  Reward:   0.140197  Wealth:    131330.18  Turnover: 0.7139  Gross: 1.5000  Gate: 1.0000
Episode 686  Reward:   0.013931  Wealth:    111357.82  Turnover: 0.4127  Gross: 1.5000  Gate: 1.0000
Episode 687  Reward:   0.319934  Wealth:    171014.19  Turnover: 0.4891  Gross: 1.5000  Gate: 1.0000
Episode 688  Reward:   0.230041  Wealth:    144659.61  Turnover: 0.6058  Gross: 1.5000  Gate: 1.0000
Episode 689  Reward:   0.077527  Wealth:    119524.81  Turnover: 0.5588  Gross: 1.5000  Gate: 1.0000
Episode 690  Reward:   0.047002  Wealth:    114571.17  Turnover: 0.4209  Gross: 1.5000  Gate: 1.0000
Episode    690  AvgReward:   0.153666  Noise: 0.0378
Episode 691  Reward:   0.132291  Wealth:    131267.24  Turnover: 0.7919  Gross: 1.5000  Gate: 1.0000
Episode 692  Reward:   0.070542  Wealth:    118510.49  Turnover: 0.7602  Gross: 1.5000  Gate: 1.0000
Episode 693  Reward:   0.104950  Wealth:    124748.81  Turnover: 0.6209  Gross: 1.5000  Gate: 1.0000
Episode 694  Reward:   0.221241  Wealth:    142639.02  Turnover: 0.5636  Gross: 1.5000  Gate: 1.0000
Episode 695  Reward:   0.182647  Wealth:    137447.59  Turnover: 0.6246  Gross: 1.5000  Gate: 1.0000
Episode 696  Reward:   0.151917  Wealth:    130481.93  Turnover: 0.4818  Gross: 1.5000  Gate: 1.0000
Episode 697  Reward:  -0.140489  Wealth:     94387.34  Turnover: 0.5374  Gross: 1.5000  Gate: 1.0000
Episode 698  Reward:   0.245203  Wealth:    147722.38  Turnover: 0.5150  Gross: 1.5000  Gate: 1.0000
Episode 699  Reward:   0.110137  Wealth:    125823.02  Turnover: 0.5660  Gross: 1.5000  Gate: 1.0000
Episode 700  Reward:   0.144089  Wealth:    129502.28  Turnover: 0.5997  Gross: 1.5000  Gate: 1.0000
Episode    700  AvgReward:   0.122253  Noise: 0.0370
Episode 701  Reward:   0.175030  Wealth:    137457.03  Turnover: 0.7278  Gross: 1.5000  Gate: 1.0000
Episode 702  Reward:   0.175404  Wealth:    135090.34  Turnover: 0.4934  Gross: 1.5000  Gate: 1.0000
Episode 703  Reward:   0.000406  Wealth:    109759.62  Turnover: 0.6486  Gross: 1.5000  Gate: 1.0000
Episode 704  Reward:   0.097143  Wealth:    125400.37  Turnover: 0.9094  Gross: 1.5000  Gate: 1.0000
Episode 705  Reward:   0.145234  Wealth:    131283.20  Turnover: 0.7118  Gross: 1.5000  Gate: 1.0000
Episode 706  Reward:  -0.001865  Wealth:    111446.60  Turnover: 0.8662  Gross: 1.5000  Gate: 1.0000
Episode 707  Reward:   0.376406  Wealth:    192630.17  Turnover: 0.5032  Gross: 1.5000  Gate: 1.0000
Episode 708  Reward:   0.106405  Wealth:    126030.04  Turnover: 0.8779  Gross: 1.5000  Gate: 1.0000
Episode 709  Reward:   0.158347  Wealth:    133992.78  Turnover: 0.6307  Gross: 1.5000  Gate: 1.0000
Episode 710  Reward:   0.191878  Wealth:    139201.41  Turnover: 0.6249  Gross: 1.5000  Gate: 1.0000
Episode    710  AvgReward:   0.142439  Noise: 0.0363
Episode 711  Reward:   0.001213  Wealth:    110360.84  Turnover: 0.5992  Gross: 1.5000  Gate: 1.0000
Episode 712  Reward:   0.215405  Wealth:    147768.28  Turnover: 0.5233  Gross: 1.5000  Gate: 1.0000
Episode 713  Reward:  -0.035064  Wealth:    108893.75  Turnover: 0.7449  Gross: 1.5000  Gate: 1.0000
Episode 714  Reward:   0.052448  Wealth:    118518.92  Turnover: 0.5650  Gross: 1.5000  Gate: 1.0000
Episode 715  Reward:   0.039685  Wealth:    116957.03  Turnover: 0.6397  Gross: 1.5000  Gate: 1.0000
Episode 716  Reward:   0.200950  Wealth:    140795.82  Turnover: 0.8674  Gross: 1.5000  Gate: 1.0000
Episode 717  Reward:   0.259241  Wealth:    155005.23  Turnover: 0.8661  Gross: 1.5000  Gate: 1.0000
Episode 718  Reward:   0.212771  Wealth:    143926.27  Turnover: 0.5227  Gross: 1.5000  Gate: 1.0000
Episode 719  Reward:   0.115679  Wealth:    126489.38  Turnover: 0.3881  Gross: 1.5000  Gate: 1.0000
Episode 720  Reward:   0.079254  Wealth:    121019.55  Turnover: 0.4015  Gross: 1.5000  Gate: 1.0000
Episode    720  AvgReward:   0.114158  Noise: 0.0356
Episode 721  Reward:   0.073464  Wealth:    119729.55  Turnover: 0.6218  Gross: 1.5000  Gate: 1.0000
Episode 722  Reward:   0.014040  Wealth:    109726.73  Turnover: 0.4690  Gross: 1.5000  Gate: 1.0000
Episode 723  Reward:   0.301832  Wealth:    164995.53  Turnover: 0.5522  Gross: 1.5000  Gate: 1.0000
Episode 724  Reward:   0.069884  Wealth:    118104.21  Turnover: 0.6499  Gross: 1.5000  Gate: 1.0000
Episode 725  Reward:   0.010594  Wealth:    110599.08  Turnover: 0.5778  Gross: 1.5000  Gate: 1.0000
Episode 726  Reward:  -0.307610  Wealth:     82365.87  Turnover: 0.6966  Gross: 1.5000  Gate: 1.0000
Episode 727  Reward:   0.117316  Wealth:    126170.37  Turnover: 0.9295  Gross: 1.5000  Gate: 1.0000
Episode 728  Reward:   0.123345  Wealth:    124799.05  Turnover: 0.3758  Gross: 1.5000  Gate: 1.0000
Episode 729  Reward:   0.015000  Wealth:    111799.80  Turnover: 0.4902  Gross: 1.5000  Gate: 1.0000
Episode 730  Reward:   0.072058  Wealth:    119129.06  Turnover: 0.6929  Gross: 1.5000  Gate: 1.0000
Episode    730  AvgReward:   0.048992  Noise: 0.0349
Episode 731  Reward:   0.314057  Wealth:    168057.55  Turnover: 0.8381  Gross: 1.5000  Gate: 1.0000
Episode 732  Reward:   0.222154  Wealth:    144719.26  Turnover: 0.7530  Gross: 1.5000  Gate: 1.0000
Episode 733  Reward:   0.156635  Wealth:    132182.49  Turnover: 0.6259  Gross: 1.5000  Gate: 1.0000
Episode 734  Reward:   0.250272  Wealth:    151414.17  Turnover: 0.6736  Gross: 1.5000  Gate: 1.0000
Episode 735  Reward:   0.167401  Wealth:    132433.81  Turnover: 0.5295  Gross: 1.5000  Gate: 1.0000
Episode 736  Reward:   0.237880  Wealth:    147811.79  Turnover: 0.6820  Gross: 1.5000  Gate: 1.0000
Episode 737  Reward:  -0.112208  Wealth:     99160.51  Turnover: 0.5990  Gross: 1.5000  Gate: 1.0000
Episode 738  Reward:   0.145093  Wealth:    129874.92  Turnover: 0.5695  Gross: 1.5000  Gate: 1.0000
Episode 739  Reward:   0.216435  Wealth:    142948.75  Turnover: 0.6948  Gross: 1.5000  Gate: 1.0000
Episode 740  Reward:   0.122777  Wealth:    128885.90  Turnover: 0.5655  Gross: 1.5000  Gate: 1.0000
Episode    740  AvgReward:   0.172050  Noise: 0.0342
Episode 741  Reward:   0.177770  Wealth:    137933.42  Turnover: 0.5354  Gross: 1.5000  Gate: 1.0000
Episode 742  Reward:   0.262027  Wealth:    153317.02  Turnover: 0.5668  Gross: 1.5000  Gate: 1.0000
Episode 743  Reward:   0.270906  Wealth:    158472.25  Turnover: 0.5071  Gross: 1.5000  Gate: 1.0000
Episode 744  Reward:  -0.097993  Wealth:     99768.40  Turnover: 0.5548  Gross: 1.5000  Gate: 1.0000
Episode 745  Reward:   0.035008  Wealth:    114328.44  Turnover: 0.5824  Gross: 1.5000  Gate: 1.0000
Episode 746  Reward:   0.016935  Wealth:    111116.93  Turnover: 0.5461  Gross: 1.5000  Gate: 1.0000
Episode 747  Reward:   0.071853  Wealth:    119219.13  Turnover: 0.5922  Gross: 1.5000  Gate: 1.0000
Episode 748  Reward:   0.073640  Wealth:    121382.76  Turnover: 0.6935  Gross: 1.5000  Gate: 1.0000
Episode 749  Reward:  -0.022203  Wealth:    108410.56  Turnover: 0.6499  Gross: 1.5000  Gate: 1.0000
Episode 750  Reward:  -0.081831  Wealth:    100034.86  Turnover: 0.5158  Gross: 1.5000  Gate: 1.0000
Episode    750  AvgReward:   0.070611  Noise: 0.0335
Episode 751  Reward:   0.244717  Wealth:    148522.15  Turnover: 0.6994  Gross: 1.5000  Gate: 1.0000
Episode 752  Reward:   0.103761  Wealth:    123523.55  Turnover: 0.9988  Gross: 1.5000  Gate: 1.0000
Episode 753  Reward:  -0.054387  Wealth:    104855.25  Turnover: 0.8091  Gross: 1.5000  Gate: 1.0000
Episode 754  Reward:   0.119426  Wealth:    125943.17  Turnover: 0.4932  Gross: 1.5000  Gate: 1.0000
Episode 755  Reward:   0.014501  Wealth:    110609.41  Turnover: 0.4721  Gross: 1.5000  Gate: 1.0000
Episode 756  Reward:   0.267101  Wealth:    157230.68  Turnover: 0.5729  Gross: 1.5000  Gate: 1.0000
Episode 757  Reward:  -0.003897  Wealth:    109946.05  Turnover: 0.5727  Gross: 1.5000  Gate: 1.0000
Episode 758  Reward:   0.294026  Wealth:    158059.26  Turnover: 0.4883  Gross: 1.5000  Gate: 1.0000
Episode 759  Reward:   0.138892  Wealth:    127988.10  Turnover: 0.5662  Gross: 1.5000  Gate: 1.0000
Episode 760  Reward:  -0.052584  Wealth:    104745.66  Turnover: 0.6546  Gross: 1.5000  Gate: 1.0000
Episode    760  AvgReward:   0.107155  Noise: 0.0328
Episode 761  Reward:   0.203499  Wealth:    142830.98  Turnover: 0.5697  Gross: 1.5000  Gate: 1.0000
Episode 762  Reward:   0.058992  Wealth:    118652.28  Turnover: 0.5984  Gross: 1.5000  Gate: 1.0000
Episode 763  Reward:   0.126589  Wealth:    128639.56  Turnover: 0.8675  Gross: 1.5000  Gate: 1.0000
Episode 764  Reward:   0.234873  Wealth:    146840.21  Turnover: 0.7902  Gross: 1.5000  Gate: 1.0000
Episode 765  Reward:   0.189339  Wealth:    137153.29  Turnover: 0.7484  Gross: 1.5000  Gate: 1.0000
Episode 766  Reward:   0.143367  Wealth:    130221.39  Turnover: 0.6467  Gross: 1.5000  Gate: 1.0000
Episode 767  Reward:   0.194453  Wealth:    138949.90  Turnover: 0.5499  Gross: 1.5000  Gate: 1.0000
Episode 768  Reward:  -0.165336  Wealth:     95001.20  Turnover: 0.7632  Gross: 1.5000  Gate: 1.0000
Episode 769  Reward:   0.176198  Wealth:    134495.46  Turnover: 0.5327  Gross: 1.5000  Gate: 1.0000
Episode 770  Reward:   0.173331  Wealth:    135874.80  Turnover: 0.6974  Gross: 1.5000  Gate: 1.0000
Episode    770  AvgReward:   0.133530  Noise: 0.0322
Episode 771  Reward:  -0.127344  Wealth:     97740.56  Turnover: 0.6393  Gross: 1.5000  Gate: 1.0000
Episode 772  Reward:   0.129274  Wealth:    127023.88  Turnover: 0.5762  Gross: 1.5000  Gate: 1.0000
Episode 773  Reward:   0.348303  Wealth:    178998.02  Turnover: 0.8333  Gross: 1.5000  Gate: 1.0000
Episode 774  Reward:   0.084982  Wealth:    124120.96  Turnover: 0.6350  Gross: 1.5000  Gate: 1.0000
Episode 775  Reward:   0.086466  Wealth:    123149.91  Turnover: 0.5428  Gross: 1.5000  Gate: 1.0000
Episode 776  Reward:   0.027335  Wealth:    112940.83  Turnover: 0.5806  Gross: 1.5000  Gate: 1.0000
Episode 777  Reward:   0.042635  Wealth:    118728.10  Turnover: 0.6796  Gross: 1.5000  Gate: 1.0000
Episode 778  Reward:   0.078770  Wealth:    119001.77  Turnover: 0.4986  Gross: 1.5000  Gate: 1.0000
Episode 779  Reward:   0.184235  Wealth:    138482.99  Turnover: 0.7207  Gross: 1.5000  Gate: 1.0000
Episode 780  Reward:  -0.188952  Wealth:     92212.68  Turnover: 0.5875  Gross: 1.5000  Gate: 1.0000
Episode    780  AvgReward:   0.066570  Noise: 0.0315
Episode 781  Reward:   0.049409  Wealth:    115987.87  Turnover: 0.4856  Gross: 1.5000  Gate: 1.0000
Episode 782  Reward:  -0.036414  Wealth:    105362.20  Turnover: 0.5079  Gross: 1.5000  Gate: 1.0000
Episode 783  Reward:   0.285019  Wealth:    160039.62  Turnover: 0.7760  Gross: 1.5000  Gate: 1.0000
Episode 784  Reward:   0.302848  Wealth:    165233.17  Turnover: 0.8646  Gross: 1.5000  Gate: 1.0000
Episode 785  Reward:   0.170933  Wealth:    132022.40  Turnover: 0.4094  Gross: 1.5000  Gate: 1.0000
Episode 786  Reward:   0.114574  Wealth:    124798.21  Turnover: 0.5607  Gross: 1.5000  Gate: 1.0000
Episode 787  Reward:   0.088223  Wealth:    123081.08  Turnover: 0.5401  Gross: 1.5000  Gate: 1.0000
Episode 788  Reward:  -0.092477  Wealth:    101540.15  Turnover: 0.6199  Gross: 1.5000  Gate: 1.0000
Episode 789  Reward:  -0.115928  Wealth:     99425.94  Turnover: 0.7292  Gross: 1.5000  Gate: 1.0000
Episode 790  Reward:   0.305382  Wealth:    167947.01  Turnover: 0.8524  Gross: 1.5000  Gate: 1.0000
Episode    790  AvgReward:   0.107157  Noise: 0.0309
Episode 791  Reward:   0.096486  Wealth:    123350.12  Turnover: 0.6888  Gross: 1.5000  Gate: 1.0000
Episode 792  Reward:  -0.213149  Wealth:     90188.06  Turnover: 0.4875  Gross: 1.5000  Gate: 1.0000
Episode 793  Reward:   0.147081  Wealth:    132546.16  Turnover: 0.7419  Gross: 1.5000  Gate: 1.0000
Episode 794  Reward:   0.245477  Wealth:    157084.04  Turnover: 0.5324  Gross: 1.5000  Gate: 1.0000
Episode 795  Reward:  -0.126929  Wealth:     98905.51  Turnover: 0.7911  Gross: 1.5000  Gate: 1.0000
Episode 796  Reward:   0.160915  Wealth:    136645.72  Turnover: 0.6332  Gross: 1.5000  Gate: 1.0000
Episode 797  Reward:  -0.340351  Wealth:     81670.02  Turnover: 0.5272  Gross: 1.5000  Gate: 1.0000
Episode 798  Reward:   0.330983  Wealth:    173401.95  Turnover: 0.7839  Gross: 1.5000  Gate: 1.0000
Episode 799  Reward:   0.153630  Wealth:    133832.85  Turnover: 0.6081  Gross: 1.5000  Gate: 1.0000
Episode 800  Reward:   0.256811  Wealth:    151515.99  Turnover: 0.6725  Gross: 1.5000  Gate: 1.0000
Episode    800  AvgReward:   0.071095  Noise: 0.0303
Episode 801  Reward:   0.173270  Wealth:    138672.90  Turnover: 0.4796  Gross: 1.5000  Gate: 1.0000
Episode 802  Reward:   0.175357  Wealth:    137845.33  Turnover: 0.6816  Gross: 1.5000  Gate: 1.0000
Episode 803  Reward:   0.199531  Wealth:    144385.10  Turnover: 0.7780  Gross: 1.5000  Gate: 1.0000
Episode 804  Reward:   0.049317  Wealth:    117890.14  Turnover: 0.5214  Gross: 1.5000  Gate: 1.0000
Episode 805  Reward:   0.102066  Wealth:    126443.26  Turnover: 0.6923  Gross: 1.5000  Gate: 1.0000
Episode 806  Reward:   0.242125  Wealth:    149490.96  Turnover: 0.7017  Gross: 1.5000  Gate: 1.0000
Episode 807  Reward:   0.271394  Wealth:    158975.49  Turnover: 0.6067  Gross: 1.5000  Gate: 1.0000
Episode 808  Reward:   0.080536  Wealth:    121241.77  Turnover: 0.5926  Gross: 1.5000  Gate: 1.0000
Episode 809  Reward:   0.207445  Wealth:    145526.09  Turnover: 1.0909  Gross: 1.5000  Gate: 1.0000
Episode 810  Reward:  -0.196555  Wealth:     91323.28  Turnover: 0.7093  Gross: 1.5000  Gate: 1.0000
Episode    810  AvgReward:   0.130449  Noise: 0.0297
Episode 811  Reward:  -0.017720  Wealth:    111504.46  Turnover: 0.8487  Gross: 1.5000  Gate: 1.0000
Episode 812  Reward:   0.290922  Wealth:    161512.22  Turnover: 0.7353  Gross: 1.5000  Gate: 1.0000
Episode 813  Reward:  -0.224073  Wealth:     90360.52  Turnover: 0.5691  Gross: 1.5000  Gate: 1.0000
Episode 814  Reward:   0.344450  Wealth:    181259.42  Turnover: 0.8475  Gross: 1.5000  Gate: 1.0000
Episode 815  Reward:   0.274923  Wealth:    156443.73  Turnover: 0.5916  Gross: 1.5000  Gate: 1.0000
Episode 816  Reward:   0.204411  Wealth:    143555.44  Turnover: 0.5130  Gross: 1.5000  Gate: 1.0000
Episode 817  Reward:   0.151485  Wealth:    135455.71  Turnover: 0.7476  Gross: 1.5000  Gate: 1.0000
Episode 818  Reward:   0.062133  Wealth:    120752.00  Turnover: 0.6979  Gross: 1.5000  Gate: 1.0000
Episode 819  Reward:   0.091004  Wealth:    121237.31  Turnover: 0.6443  Gross: 1.5000  Gate: 1.0000
Episode 820  Reward:   0.169580  Wealth:    136426.35  Turnover: 0.5041  Gross: 1.5000  Gate: 1.0000
Episode    820  AvgReward:   0.134711  Noise: 0.0291
Episode 821  Reward:   0.052903  Wealth:    116720.69  Turnover: 0.8066  Gross: 1.5000  Gate: 1.0000
Episode 822  Reward:   0.169009  Wealth:    136233.25  Turnover: 0.7556  Gross: 1.5000  Gate: 1.0000
Episode 823  Reward:   0.312154  Wealth:    170146.69  Turnover: 0.7894  Gross: 1.5000  Gate: 1.0000
Episode 824  Reward:   0.023312  Wealth:    114703.53  Turnover: 0.4474  Gross: 1.5000  Gate: 1.0000
Episode 825  Reward:   0.237924  Wealth:    146449.32  Turnover: 0.4791  Gross: 1.5000  Gate: 1.0000
Episode 826  Reward:  -0.007452  Wealth:    108462.34  Turnover: 0.6606  Gross: 1.5000  Gate: 1.0000
Episode 827  Reward:   0.376073  Wealth:    188242.39  Turnover: 0.6681  Gross: 1.5000  Gate: 1.0000
Episode 828  Reward:   0.009704  Wealth:    111104.85  Turnover: 0.4768  Gross: 1.5000  Gate: 1.0000
Episode 829  Reward:   0.280526  Wealth:    159746.00  Turnover: 0.5993  Gross: 1.5000  Gate: 1.0000
Episode 830  Reward:   0.139124  Wealth:    133594.25  Turnover: 0.5597  Gross: 1.5000  Gate: 1.0000
Episode    830  AvgReward:   0.159328  Noise: 0.0285
Episode 831  Reward:   0.326802  Wealth:    173335.00  Turnover: 0.7400  Gross: 1.5000  Gate: 1.0000
Episode 832  Reward:   0.156595  Wealth:    135375.07  Turnover: 0.5024  Gross: 1.5000  Gate: 1.0000
Episode 833  Reward:   0.235481  Wealth:    152434.99  Turnover: 0.5587  Gross: 1.5000  Gate: 1.0000
Episode 834  Reward:   0.367047  Wealth:    187179.96  Turnover: 0.6661  Gross: 1.5000  Gate: 1.0000
Episode 835  Reward:   0.258708  Wealth:    152846.42  Turnover: 0.6185  Gross: 1.5000  Gate: 1.0000
Episode 836  Reward:   0.081541  Wealth:    121124.01  Turnover: 0.6338  Gross: 1.5000  Gate: 1.0000
Episode 837  Reward:  -0.086509  Wealth:    100755.43  Turnover: 0.7550  Gross: 1.5000  Gate: 1.0000
Episode 838  Reward:   0.080149  Wealth:    119441.26  Turnover: 0.6238  Gross: 1.5000  Gate: 1.0000
Episode 839  Reward:  -0.041624  Wealth:    106655.87  Turnover: 0.7373  Gross: 1.5000  Gate: 1.0000
Episode 840  Reward:   0.204873  Wealth:    143478.36  Turnover: 0.6437  Gross: 1.5000  Gate: 1.0000
