Loading configuration from: /gabirel/copula-portfolio-clean/config/config.yaml 
Run mode: full | seed: 20261008 | CVaR simulations/step: 512 | vine simulation cores: 48
Loading synthetic return bundle: data/synthetic_returns.RData
Loaded 1000 pre-training and 61 fine-tuning episodes.
Fine-tuning selection: 37 fit episodes, 23 purged overlapping episodes, 1 validation episode; final refit uses all 61.
Run seed: 20261008
Run mode: full
PyTorch: 2.10.0+cu128
Device: cuda
Action schema: interior_rank_partition_leverage_gate_v5; projection temperature=1.5
Experiment: algorithm=sac; encoder=lstm; vine_features=full; cvar_observation=full; cvar_reward=full; pretraining=vine_synthetic; finetune=True
GPU: NVIDIA A100-SXM4-80GB
PYTHON: Framework ready.
Action schema: interior_rank_partition_leverage_gate_v5 | gross=1.500 | net=1.000 | max_long=0.600 | max_short=0.200
Risk/training: entropy_coef=0.1 | leverage_target=0.800 | leverage_penalty=0.25 | direction_bound=5.000 | AMP=False

============================================================
Stage 1: Pre-training (vine_synthetic)

============================================================
============================================================
STAGE 1: PRE-TRAINING
============================================================
============================================================
TRAIN STAGE STARTED: stage=pretrain, episodes=1000, batch_size=128, updates_per_step=1
============================================================
Episode 1  Reward:   0.146409  Wealth:    133697.78  Turnover: 1.0878  Gross: 1.2389  Gate: 0.4777
Episode 427  Reward:  -0.079177  Wealth:    101965.63  Turnover: 0.5998  Gross: 1.5000  Gate: 1.0000
Episode 428  Reward:  -0.014205  Wealth:    108487.39  Turnover: 0.6323  Gross: 1.5000  Gate: 1.0000
Episode 429  Reward:   0.110160  Wealth:    122118.28  Turnover: 0.4222  Gross: 1.5000  Gate: 1.0000
Episode 430  Reward:   0.103957  Wealth:    124335.02  Turnover: 0.4808  Gross: 1.5000  Gate: 1.0000
Episode    430  AvgReward:   0.072302  Noise: 0.0635
Episode 431  Reward:   0.012099  Wealth:    110111.38  Turnover: 0.5605  Gross: 1.5000  Gate: 1.0000
Episode 432  Reward:  -0.078920  Wealth:    101978.63  Turnover: 0.6017  Gross: 1.5000  Gate: 1.0000
Episode 433  Reward:   0.178621  Wealth:    137092.69  Turnover: 0.5785  Gross: 1.5000  Gate: 1.0000
Episode 434  Reward:   0.150884  Wealth:    129763.17  Turnover: 0.6051  Gross: 1.5000  Gate: 1.0000
Episode 435  Reward:  -0.087359  Wealth:     99624.31  Turnover: 0.4479  Gross: 1.5000  Gate: 1.0000
Episode 436  Reward:   0.080154  Wealth:    119055.85  Turnover: 0.4734  Gross: 1.5000  Gate: 1.0000
Episode 437  Reward:   0.068117  Wealth:    117047.79  Turnover: 0.5168  Gross: 1.5000  Gate: 1.0000
Episode 438  Reward:   0.085580  Wealth:    120910.01  Turnover: 0.4109  Gross: 1.5000  Gate: 1.0000
Episode 439  Reward:  -0.080573  Wealth:     99764.77  Turnover: 0.4374  Gross: 1.5000  Gate: 1.0000
Episode 440  Reward:   0.063031  Wealth:    117559.84  Turnover: 0.5349  Gross: 1.5000  Gate: 1.0000
Episode    440  AvgReward:   0.039163  Noise: 0.0623
Episode 441  Reward:   0.115248  Wealth:    123843.89  Turnover: 0.5075  Gross: 1.5000  Gate: 1.0000
Episode 442  Reward:   0.183353  Wealth:    135603.27  Turnover: 0.5079  Gross: 1.5000  Gate: 1.0000
Episode 443  Reward:   0.215415  Wealth:    141165.45  Turnover: 0.5123  Gross: 1.5000  Gate: 1.0000
Episode 444  Reward:   0.083138  Wealth:    120123.52  Turnover: 0.5243  Gross: 1.5000  Gate: 1.0000
Episode 445  Reward:   0.027230  Wealth:    111603.61  Turnover: 0.5785  Gross: 1.5000  Gate: 1.0000
Episode 446  Reward:   0.033141  Wealth:    114021.74  Turnover: 0.4886  Gross: 1.5000  Gate: 1.0000
Episode 447  Reward:   0.278969  Wealth:    155082.16  Turnover: 0.5864  Gross: 1.5000  Gate: 1.0000
Episode 448  Reward:   0.171522  Wealth:    131463.60  Turnover: 0.3980  Gross: 1.5000  Gate: 1.0000
Episode 449  Reward:   0.201931  Wealth:    139730.84  Turnover: 0.5411  Gross: 1.5000  Gate: 1.0000
Episode 450  Reward:   0.189153  Wealth:    138003.84  Turnover: 0.4538  Gross: 1.5000  Gate: 1.0000
Episode    450  AvgReward:   0.149910  Noise: 0.0611
Episode 451  Reward:   0.089841  Wealth:    121100.46  Turnover: 0.5228  Gross: 1.5000  Gate: 1.0000
Episode 452  Reward:  -0.161364  Wealth:     93796.91  Turnover: 0.5306  Gross: 1.5000  Gate: 1.0000
Episode 453  Reward:   0.037826  Wealth:    114227.74  Turnover: 0.5848  Gross: 1.5000  Gate: 1.0000
Episode 454  Reward:   0.115501  Wealth:    124255.78  Turnover: 0.5224  Gross: 1.5000  Gate: 1.0000
Episode 455  Reward:   0.141815  Wealth:    129848.41  Turnover: 0.4844  Gross: 1.5000  Gate: 1.0000
Episode 456  Reward:   0.257915  Wealth:    150942.34  Turnover: 0.5069  Gross: 1.5000  Gate: 1.0000
Episode 457  Reward:   0.250245  Wealth:    148900.55  Turnover: 0.4983  Gross: 1.5000  Gate: 1.0000
Episode 458  Reward:   0.109640  Wealth:    124061.20  Turnover: 0.4423  Gross: 1.5000  Gate: 1.0000
Episode 459  Reward:   0.119393  Wealth:    126449.03  Turnover: 0.5164  Gross: 1.5000  Gate: 1.0000
Episode 460  Reward:   0.135957  Wealth:    127425.08  Turnover: 0.4578  Gross: 1.5000  Gate: 1.0000
Episode    460  AvgReward:   0.109677  Noise: 0.0598
Episode 461  Reward:   0.015179  Wealth:    112693.03  Turnover: 0.4248  Gross: 1.5000  Gate: 1.0000
Episode 462  Reward:   0.374705  Wealth:    179858.81  Turnover: 0.4575  Gross: 1.5000  Gate: 1.0000
Episode 463  Reward:   0.089482  Wealth:    119528.86  Turnover: 0.6249  Gross: 1.5000  Gate: 1.0000
Episode 464  Reward:   0.239111  Wealth:    147349.55  Turnover: 0.4462  Gross: 1.5000  Gate: 1.0000
Episode 465  Reward:  -0.115555  Wealth:     97917.62  Turnover: 0.7079  Gross: 1.5000  Gate: 1.0000
Episode 466  Reward:   0.050078  Wealth:    116405.41  Turnover: 0.4420  Gross: 1.5000  Gate: 1.0000
Episode 467  Reward:   0.082020  Wealth:    118031.92  Turnover: 0.4792  Gross: 1.5000  Gate: 1.0000
Episode 468  Reward:   0.113549  Wealth:    124393.42  Turnover: 0.4799  Gross: 1.5000  Gate: 1.0000
Episode 469  Reward:  -0.124402  Wealth:     95350.67  Turnover: 0.6966  Gross: 1.5000  Gate: 1.0000
Episode 470  Reward:   0.024236  Wealth:    113727.24  Turnover: 0.5471  Gross: 1.5000  Gate: 1.0000
Episode    470  AvgReward:   0.074840  Noise: 0.0587
Episode 471  Reward:  -0.042156  Wealth:    105111.09  Turnover: 0.6567  Gross: 1.5000  Gate: 1.0000
Episode 472  Reward:   0.379762  Wealth:    184107.09  Turnover: 0.6548  Gross: 1.5000  Gate: 1.0000
Episode 473  Reward:   0.035931  Wealth:    113375.09  Turnover: 0.5143  Gross: 1.5000  Gate: 1.0000
Episode 474  Reward:   0.177104  Wealth:    134935.55  Turnover: 0.6303  Gross: 1.5000  Gate: 1.0000
Episode 475  Reward:   0.079550  Wealth:    118696.15  Turnover: 0.4649  Gross: 1.5000  Gate: 1.0000
Episode 476  Reward:   0.170916  Wealth:    134166.64  Turnover: 0.5978  Gross: 1.5000  Gate: 1.0000
Episode 477  Reward:   0.058801  Wealth:    116919.02  Turnover: 0.8158  Gross: 1.5000  Gate: 1.0000
Episode 478  Reward:  -0.201649  Wealth:     91702.37  Turnover: 0.6910  Gross: 1.5000  Gate: 1.0000
Episode 479  Reward:   0.135279  Wealth:    126857.68  Turnover: 0.7128  Gross: 1.5000  Gate: 1.0000
Episode 480  Reward:   0.272729  Wealth:    155386.21  Turnover: 0.6916  Gross: 1.5000  Gate: 1.0000
Episode    480  AvgReward:   0.106627  Noise: 0.0575
Episode 481  Reward:   0.049619  Wealth:    114111.07  Turnover: 0.5430  Gross: 1.5000  Gate: 1.0000
Episode 482  Reward:   0.162475  Wealth:    134076.35  Turnover: 0.5425  Gross: 1.5000  Gate: 1.0000
Episode 483  Reward:   0.133067  Wealth:    128448.74  Turnover: 0.6182  Gross: 1.5000  Gate: 1.0000
Episode 484  Reward:   0.243007  Wealth:    145767.81  Turnover: 0.5000  Gross: 1.5000  Gate: 1.0000
Episode 485  Reward:  -0.102851  Wealth:    100115.76  Turnover: 0.6351  Gross: 1.5000  Gate: 1.0000
Episode 486  Reward:   0.170131  Wealth:    131438.00  Turnover: 0.6115  Gross: 1.5000  Gate: 1.0000
Episode 487  Reward:  -0.089707  Wealth:     99215.40  Turnover: 0.5205  Gross: 1.5000  Gate: 1.0000
Episode 488  Reward:   0.189786  Wealth:    139411.54  Turnover: 0.4338  Gross: 1.5000  Gate: 1.0000
Episode 489  Reward:   0.171917  Wealth:    132286.51  Turnover: 0.5132  Gross: 1.5000  Gate: 1.0000
Episode 490  Reward:   0.244902  Wealth:    145753.48  Turnover: 0.4265  Gross: 1.5000  Gate: 1.0000
Episode    490  AvgReward:   0.117235  Noise: 0.0564
Episode 491  Reward:   0.214203  Wealth:    139618.90  Turnover: 0.4712  Gross: 1.5000  Gate: 1.0000
Episode 492  Reward:   0.243423  Wealth:    145941.39  Turnover: 0.5673  Gross: 1.5000  Gate: 1.0000
Episode 493  Reward:   0.025295  Wealth:    110625.62  Turnover: 0.6453  Gross: 1.5000  Gate: 1.0000
Episode 494  Reward:   0.189707  Wealth:    135904.04  Turnover: 0.7268  Gross: 1.5000  Gate: 1.0000
Episode 495  Reward:   0.121953  Wealth:    127379.42  Turnover: 0.8005  Gross: 1.5000  Gate: 1.0000
Episode 496  Reward:   0.211998  Wealth:    145303.92  Turnover: 0.7930  Gross: 1.5000  Gate: 1.0000
Episode 497  Reward:  -0.116376  Wealth:     98117.13  Turnover: 0.6312  Gross: 1.5000  Gate: 1.0000
Episode 498  Reward:   0.128387  Wealth:    126186.88  Turnover: 0.8056  Gross: 1.5000  Gate: 1.0000
Episode 499  Reward:   0.210064  Wealth:    143948.87  Turnover: 0.5581  Gross: 1.5000  Gate: 1.0000
Episode 500  Reward:  -0.277529  Wealth:     84556.35  Turnover: 0.6058  Gross: 1.5000  Gate: 1.0000
Episode    500  AvgReward:   0.095112  Noise: 0.0552
Episode 501  Reward:   0.147161  Wealth:    131636.95  Turnover: 0.4650  Gross: 1.5000  Gate: 1.0000
Episode 502  Reward:   0.087949  Wealth:    121873.64  Turnover: 0.9040  Gross: 1.5000  Gate: 1.0000
Episode 503  Reward:   0.073459  Wealth:    117977.06  Turnover: 0.7142  Gross: 1.5000  Gate: 1.0000
Episode 504  Reward:  -0.075666  Wealth:    105197.09  Turnover: 0.9047  Gross: 1.5000  Gate: 1.0000
Episode 505  Reward:   0.063236  Wealth:    120854.89  Turnover: 0.9903  Gross: 1.5000  Gate: 1.0000
Episode 506  Reward:   0.241136  Wealth:    154322.14  Turnover: 1.0721  Gross: 1.5000  Gate: 1.0000
Episode 507  Reward:   0.023826  Wealth:    115059.99  Turnover: 0.6403  Gross: 1.5000  Gate: 1.0000
Episode 508  Reward:   0.233038  Wealth:    147650.27  Turnover: 0.5182  Gross: 1.5000  Gate: 1.0000
Episode 509  Reward:   0.102565  Wealth:    123847.74  Turnover: 0.7607  Gross: 1.5000  Gate: 1.0000
Episode 510  Reward:   0.114756  Wealth:    127206.80  Turnover: 0.6847  Gross: 1.5000  Gate: 1.0000
Episode    510  AvgReward:   0.101146  Noise: 0.0541
Episode 511  Reward:  -0.223686  Wealth:     89025.06  Turnover: 0.9140  Gross: 1.5000  Gate: 1.0000
Episode 512  Reward:   0.150522  Wealth:    131332.08  Turnover: 0.7273  Gross: 1.5000  Gate: 1.0000
Episode 513  Reward:   0.076506  Wealth:    118213.68  Turnover: 0.6211  Gross: 1.5000  Gate: 1.0000
Episode 514  Reward:   0.165944  Wealth:    134440.62  Turnover: 0.7786  Gross: 1.5000  Gate: 1.0000
Episode 515  Reward:   0.182277  Wealth:    140210.53  Turnover: 0.8405  Gross: 1.5000  Gate: 1.0000
Episode 516  Reward:  -0.033340  Wealth:    106412.45  Turnover: 0.7407  Gross: 1.5000  Gate: 1.0000
Episode 517  Reward:  -0.312866  Wealth:     83253.95  Turnover: 0.8608  Gross: 1.5000  Gate: 1.0000
Episode 518  Reward:   0.168420  Wealth:    131599.33  Turnover: 0.4490  Gross: 1.5000  Gate: 1.0000
Episode 519  Reward:   0.176918  Wealth:    137482.81  Turnover: 0.7002  Gross: 1.5000  Gate: 1.0000
Episode 520  Reward:   0.067509  Wealth:    121439.95  Turnover: 0.7550  Gross: 1.5000  Gate: 1.0000
Episode    520  AvgReward:   0.041820  Noise: 0.0531
Episode 521  Reward:   0.069141  Wealth:    121394.64  Turnover: 0.4846  Gross: 1.5000  Gate: 1.0000
Episode 522  Reward:   0.252609  Wealth:    153489.84  Turnover: 0.6382  Gross: 1.5000  Gate: 1.0000
Episode 523  Reward:   0.205802  Wealth:    143826.75  Turnover: 0.6954  Gross: 1.5000  Gate: 1.0000
Episode 524  Reward:  -0.012553  Wealth:    108316.80  Turnover: 0.5627  Gross: 1.5000  Gate: 1.0000
Episode 525  Reward:   0.234624  Wealth:    146064.70  Turnover: 0.5439  Gross: 1.5000  Gate: 1.0000
Episode 526  Reward:   0.196043  Wealth:    138703.97  Turnover: 0.7097  Gross: 1.5000  Gate: 1.0000
Episode 527  Reward:   0.089844  Wealth:    118879.91  Turnover: 0.3877  Gross: 1.5000  Gate: 1.0000
Episode 528  Reward:  -0.193546  Wealth:     91301.73  Turnover: 0.7402  Gross: 1.5000  Gate: 1.0000
Episode 529  Reward:   0.126212  Wealth:    126033.26  Turnover: 0.6735  Gross: 1.5000  Gate: 1.0000
Episode 530  Reward:   0.273061  Wealth:    157374.87  Turnover: 0.7819  Gross: 1.5000  Gate: 1.0000
Episode    530  AvgReward:   0.124124  Noise: 0.0520
Episode 531  Reward:  -0.035716  Wealth:    105013.65  Turnover: 0.7600  Gross: 1.5000  Gate: 1.0000
Episode 532  Reward:   0.210206  Wealth:    140313.83  Turnover: 0.5367  Gross: 1.5000  Gate: 1.0000
Episode 533  Reward:   0.261561  Wealth:    151135.49  Turnover: 0.6552  Gross: 1.5000  Gate: 1.0000
Episode 534  Reward:   0.104235  Wealth:    122884.97  Turnover: 0.6693  Gross: 1.5000  Gate: 1.0000
Episode 535  Reward:   0.232555  Wealth:    146034.17  Turnover: 0.8632  Gross: 1.5000  Gate: 1.0000
Episode 536  Reward:   0.056133  Wealth:    115528.88  Turnover: 0.6602  Gross: 1.5000  Gate: 1.0000
Episode 537  Reward:   0.229900  Wealth:    144181.58  Turnover: 0.7605  Gross: 1.5000  Gate: 1.0000
Episode 538  Reward:   0.234627  Wealth:    147336.91  Turnover: 0.7048  Gross: 1.5000  Gate: 1.0000
Episode 539  Reward:   0.104972  Wealth:    126755.36  Turnover: 0.7004  Gross: 1.5000  Gate: 1.0000
Episode 540  Reward:   0.214166  Wealth:    141268.71  Turnover: 0.6845  Gross: 1.5000  Gate: 1.0000
Episode    540  AvgReward:   0.161264  Noise: 0.0510
Episode 541  Reward:   0.176467  Wealth:    133739.89  Turnover: 0.6575  Gross: 1.5000  Gate: 1.0000
Episode 542  Reward:   0.143273  Wealth:    130203.02  Turnover: 0.6793  Gross: 1.5000  Gate: 1.0000
Episode 543  Reward:   0.042949  Wealth:    115285.35  Turnover: 0.8190  Gross: 1.5000  Gate: 1.0000
Episode 544  Reward:   0.232164  Wealth:    144499.67  Turnover: 0.6620  Gross: 1.5000  Gate: 1.0000
Episode 545  Reward:   0.133438  Wealth:    127486.43  Turnover: 0.6327  Gross: 1.5000  Gate: 1.0000
Episode 546  Reward:   0.035428  Wealth:    115964.27  Turnover: 0.9305  Gross: 1.5000  Gate: 1.0000
Episode 547  Reward:   0.170980  Wealth:    135718.31  Turnover: 0.8556  Gross: 1.5000  Gate: 1.0000
Episode 548  Reward:  -0.283420  Wealth:     85295.40  Turnover: 0.5786  Gross: 1.5000  Gate: 1.0000
Episode 549  Reward:   0.026086  Wealth:    111904.78  Turnover: 0.8494  Gross: 1.5000  Gate: 1.0000
Episode 550  Reward:   0.160253  Wealth:    132287.96  Turnover: 0.7055  Gross: 1.5000  Gate: 1.0000
Episode    550  AvgReward:   0.083762  Noise: 0.0500
Episode 551  Reward:   0.304177  Wealth:    165128.89  Turnover: 0.8540  Gross: 1.5000  Gate: 1.0000
Episode 552  Reward:   0.210774  Wealth:    144339.83  Turnover: 0.7901  Gross: 1.5000  Gate: 1.0000
Episode 553  Reward:   0.156513  Wealth:    131145.26  Turnover: 0.5932  Gross: 1.5000  Gate: 1.0000
Episode 554  Reward:   0.052037  Wealth:    113642.34  Turnover: 0.4804  Gross: 1.5000  Gate: 1.0000
Episode 555  Reward:   0.137322  Wealth:    126796.95  Turnover: 0.6916  Gross: 1.5000  Gate: 1.0000
Episode 556  Reward:   0.363602  Wealth:    179044.03  Turnover: 0.6466  Gross: 1.5000  Gate: 1.0000
Episode 557  Reward:   0.205981  Wealth:    141681.58  Turnover: 0.9774  Gross: 1.5000  Gate: 1.0000
Episode 558  Reward:  -0.260091  Wealth:     86691.36  Turnover: 0.6858  Gross: 1.5000  Gate: 1.0000
Episode 559  Reward:  -0.289718  Wealth:     82474.12  Turnover: 0.5367  Gross: 1.5000  Gate: 1.0000
Episode 560  Reward:   0.213946  Wealth:    142424.15  Turnover: 0.8655  Gross: 1.5000  Gate: 1.0000
Episode    560  AvgReward:   0.109454  Noise: 0.0490
Episode 561  Reward:   0.169864  Wealth:    134231.15  Turnover: 0.8148  Gross: 1.5000  Gate: 1.0000
Episode 562  Reward:   0.063026  Wealth:    117401.07  Turnover: 0.6809  Gross: 1.5000  Gate: 1.0000
Episode 563  Reward:   0.039182  Wealth:    113424.09  Turnover: 0.7246  Gross: 1.5000  Gate: 1.0000
Episode 564  Reward:   0.071255  Wealth:    118148.24  Turnover: 0.5684  Gross: 1.5000  Gate: 1.0000
Episode 565  Reward:   0.204504  Wealth:    138038.88  Turnover: 0.5655  Gross: 1.5000  Gate: 1.0000
Episode 566  Reward:   0.213925  Wealth:    141782.34  Turnover: 0.6462  Gross: 1.5000  Gate: 1.0000
Episode 567  Reward:  -0.244543  Wealth:     86048.66  Turnover: 0.8092  Gross: 1.5000  Gate: 1.0000
Episode 568  Reward:   0.124723  Wealth:    125485.96  Turnover: 0.7482  Gross: 1.5000  Gate: 1.0000
Episode 569  Reward:  -0.026341  Wealth:    105898.94  Turnover: 0.6068  Gross: 1.5000  Gate: 1.0000
Episode 570  Reward:   0.077834  Wealth:    118533.98  Turnover: 0.6200  Gross: 1.5000  Gate: 1.0000
Episode    570  AvgReward:   0.069343  Noise: 0.0480
Episode 571  Reward:   0.176227  Wealth:    132448.12  Turnover: 0.5041  Gross: 1.5000  Gate: 1.0000
Episode 572  Reward:  -0.042193  Wealth:    103394.41  Turnover: 0.6589  Gross: 1.5000  Gate: 1.0000
Episode 573  Reward:   0.138827  Wealth:    126470.44  Turnover: 0.5090  Gross: 1.5000  Gate: 1.0000
Episode 574  Reward:  -0.118120  Wealth:     97045.09  Turnover: 0.6077  Gross: 1.5000  Gate: 1.0000
Episode 575  Reward:  -0.454645  Wealth:     74111.55  Turnover: 0.7204  Gross: 1.5000  Gate: 1.0000
Episode 576  Reward:   0.110943  Wealth:    122598.88  Turnover: 0.4443  Gross: 1.5000  Gate: 1.0000
Episode 577  Reward:  -0.135309  Wealth:     94640.80  Turnover: 0.6857  Gross: 1.5000  Gate: 1.0000
Episode 578  Reward:  -0.001363  Wealth:    108090.69  Turnover: 0.5940  Gross: 1.5000  Gate: 1.0000
Episode 579  Reward:   0.069076  Wealth:    116904.48  Turnover: 0.6675  Gross: 1.5000  Gate: 1.0000
Episode 580  Reward:   0.041400  Wealth:    112343.97  Turnover: 0.3841  Gross: 1.5000  Gate: 1.0000
Episode    580  AvgReward:  -0.021516  Noise: 0.0471
Episode 581  Reward:   0.018523  Wealth:    110061.38  Turnover: 0.4361  Gross: 1.5000  Gate: 1.0000
Episode 582  Reward:   0.154106  Wealth:    130701.45  Turnover: 0.5829  Gross: 1.5000  Gate: 1.0000
Episode 583  Reward:  -0.059197  Wealth:    101472.91  Turnover: 0.5194  Gross: 1.5000  Gate: 1.0000
Episode 584  Reward:   0.215151  Wealth:    143427.81  Turnover: 0.5550  Gross: 1.5000  Gate: 1.0000
Episode 585  Reward:   0.018601  Wealth:    110504.22  Turnover: 0.5648  Gross: 1.5000  Gate: 1.0000
Episode 586  Reward:   0.009555  Wealth:    108953.56  Turnover: 0.5477  Gross: 1.5000  Gate: 1.0000
Episode 587  Reward:   0.048112  Wealth:    114445.21  Turnover: 0.6505  Gross: 1.5000  Gate: 1.0000
Episode 588  Reward:  -0.031141  Wealth:    104948.52  Turnover: 0.5840  Gross: 1.5000  Gate: 1.0000
Episode 589  Reward:   0.014712  Wealth:    109639.30  Turnover: 0.5604  Gross: 1.5000  Gate: 1.0000
Episode 590  Reward:   0.164290  Wealth:    132341.01  Turnover: 0.5887  Gross: 1.5000  Gate: 1.0000
Episode    590  AvgReward:   0.055271  Noise: 0.0461
Episode 591  Reward:   0.274911  Wealth:    155004.13  Turnover: 0.6373  Gross: 1.5000  Gate: 1.0000
Episode 592  Reward:  -0.035689  Wealth:    105850.21  Turnover: 0.6306  Gross: 1.5000  Gate: 1.0000
Episode 593  Reward:   0.222988  Wealth:    144671.02  Turnover: 0.7180  Gross: 1.5000  Gate: 1.0000
Episode 594  Reward:   0.326343  Wealth:    167325.50  Turnover: 0.5729  Gross: 1.5000  Gate: 1.0000
Episode 595  Reward:   0.234896  Wealth:    143651.05  Turnover: 0.5781  Gross: 1.5000  Gate: 1.0000
Episode 596  Reward:   0.157763  Wealth:    128842.45  Turnover: 0.5736  Gross: 1.5000  Gate: 1.0000
Episode 597  Reward:   0.174202  Wealth:    132466.68  Turnover: 0.5764  Gross: 1.5000  Gate: 1.0000
Episode 598  Reward:   0.338330  Wealth:    169976.65  Turnover: 0.7283  Gross: 1.5000  Gate: 1.0000
Episode 599  Reward:   0.148177  Wealth:    129474.77  Turnover: 0.7652  Gross: 1.5000  Gate: 1.0000
Episode 600  Reward:  -0.080146  Wealth:     99723.95  Turnover: 0.7406  Gross: 1.5000  Gate: 1.0000
Episode    600  AvgReward:   0.176177  Noise: 0.0452
Episode 601  Reward:   0.092564  Wealth:    122634.68  Turnover: 0.6994  Gross: 1.5000  Gate: 1.0000
Episode 602  Reward:   0.244147  Wealth:    146445.09  Turnover: 0.6319  Gross: 1.5000  Gate: 1.0000
Episode 603  Reward:  -0.035711  Wealth:    105677.85  Turnover: 0.6512  Gross: 1.5000  Gate: 1.0000
Episode 604  Reward:   0.149401  Wealth:    127960.29  Turnover: 0.4500  Gross: 1.5000  Gate: 1.0000
Episode 605  Reward:   0.039648  Wealth:    114749.55  Turnover: 0.9330  Gross: 1.5000  Gate: 1.0000
Episode 606  Reward:  -0.150587  Wealth:     94082.84  Turnover: 0.5361  Gross: 1.5000  Gate: 1.0000
Episode 607  Reward:   0.104614  Wealth:    123320.18  Turnover: 0.7831  Gross: 1.5000  Gate: 1.0000
Episode 608  Reward:   0.202875  Wealth:    138499.59  Turnover: 0.6915  Gross: 1.5000  Gate: 1.0000
Episode 609  Reward:  -0.218297  Wealth:     88650.39  Turnover: 0.6785  Gross: 1.5000  Gate: 1.0000
Episode 610  Reward:   0.039902  Wealth:    116241.27  Turnover: 0.7264  Gross: 1.5000  Gate: 1.0000
Episode    610  AvgReward:   0.046856  Noise: 0.0443
Episode 611  Reward:   0.212915  Wealth:    142173.53  Turnover: 0.6825  Gross: 1.5000  Gate: 1.0000
Episode 612  Reward:   0.126022  Wealth:    126560.64  Turnover: 0.4273  Gross: 1.5000  Gate: 1.0000
Episode 613  Reward:  -0.045470  Wealth:    103460.21  Turnover: 0.5481  Gross: 1.5000  Gate: 1.0000
Episode 614  Reward:   0.114066  Wealth:    123784.22  Turnover: 0.5794  Gross: 1.5000  Gate: 1.0000
Episode 615  Reward:   0.339619  Wealth:    169806.21  Turnover: 0.8054  Gross: 1.5000  Gate: 1.0000
Episode 616  Reward:  -0.120363  Wealth:     97756.22  Turnover: 0.4894  Gross: 1.5000  Gate: 1.0000
Episode 617  Reward:  -0.132047  Wealth:     96327.24  Turnover: 0.7394  Gross: 1.5000  Gate: 1.0000
Episode 618  Reward:   0.163393  Wealth:    133328.62  Turnover: 0.7737  Gross: 1.5000  Gate: 1.0000
Episode 619  Reward:   0.112719  Wealth:    124977.38  Turnover: 0.6853  Gross: 1.5000  Gate: 1.0000
Episode 620  Reward:   0.238635  Wealth:    146766.14  Turnover: 0.7602  Gross: 1.5000  Gate: 1.0000
Episode    620  AvgReward:   0.100949  Noise: 0.0434
Episode 621  Reward:   0.207197  Wealth:    140406.22  Turnover: 0.6615  Gross: 1.5000  Gate: 1.0000
Episode 622  Reward:   0.051172  Wealth:    116306.56  Turnover: 0.5388  Gross: 1.5000  Gate: 1.0000
Episode 623  Reward:   0.144451  Wealth:    127995.77  Turnover: 0.7756  Gross: 1.5000  Gate: 1.0000
Episode 624  Reward:   0.248924  Wealth:    147337.96  Turnover: 0.5124  Gross: 1.5000  Gate: 1.0000
Episode 625  Reward:  -0.028503  Wealth:    106122.15  Turnover: 0.4869  Gross: 1.5000  Gate: 1.0000
Episode 626  Reward:   0.313184  Wealth:    164986.27  Turnover: 0.6350  Gross: 1.5000  Gate: 1.0000
Episode 627  Reward:   0.175446  Wealth:    135278.68  Turnover: 0.8298  Gross: 1.5000  Gate: 1.0000
Episode 628  Reward:   0.130006  Wealth:    126914.87  Turnover: 0.5946  Gross: 1.5000  Gate: 1.0000
Episode 629  Reward:  -0.004210  Wealth:    108200.60  Turnover: 0.8738  Gross: 1.5000  Gate: 1.0000
Episode 630  Reward:   0.164076  Wealth:    136405.00  Turnover: 0.4521  Gross: 1.5000  Gate: 1.0000
Episode    630  AvgReward:   0.140174  Noise: 0.0426
Episode 631  Reward:   0.001752  Wealth:    111786.10  Turnover: 0.6916  Gross: 1.5000  Gate: 1.0000
Episode 632  Reward:   0.166684  Wealth:    133158.31  Turnover: 0.6416  Gross: 1.5000  Gate: 1.0000
Episode 633  Reward:   0.152688  Wealth:    132321.87  Turnover: 0.8048  Gross: 1.5000  Gate: 1.0000
Episode 634  Reward:   0.241257  Wealth:    148643.56  Turnover: 0.6410  Gross: 1.5000  Gate: 1.0000
Episode 635  Reward:  -0.115485  Wealth:     98028.75  Turnover: 0.6019  Gross: 1.5000  Gate: 1.0000
Episode 636  Reward:   0.197132  Wealth:    138513.75  Turnover: 0.6670  Gross: 1.5000  Gate: 1.0000
Episode 637  Reward:   0.153512  Wealth:    133504.60  Turnover: 0.6202  Gross: 1.5000  Gate: 1.0000
Episode 638  Reward:   0.267913  Wealth:    151910.54  Turnover: 0.5979  Gross: 1.5000  Gate: 1.0000
Episode 639  Reward:   0.249540  Wealth:    148952.35  Turnover: 0.6596  Gross: 1.5000  Gate: 1.0000
Episode 640  Reward:   0.068023  Wealth:    116790.56  Turnover: 0.6334  Gross: 1.5000  Gate: 1.0000
Episode    640  AvgReward:   0.138302  Noise: 0.0417
Episode 641  Reward:   0.074357  Wealth:    119537.67  Turnover: 0.8333  Gross: 1.5000  Gate: 1.0000
Episode 642  Reward:   0.385083  Wealth:    188883.18  Turnover: 0.7624  Gross: 1.5000  Gate: 1.0000
Episode 643  Reward:  -0.022178  Wealth:    107905.52  Turnover: 0.7333  Gross: 1.5000  Gate: 1.0000
Episode 644  Reward:   0.245370  Wealth:    152748.30  Turnover: 0.7227  Gross: 1.5000  Gate: 1.0000
