Loading configuration from: /gabirel/copula-portfolio-clean/config/config.yaml 
Run mode: full | seed: 20261007 | CVaR simulations/step: 512 | vine simulation cores: 48
Loading synthetic return bundle: data/synthetic_returns.RData
Loaded 1000 pre-training and 61 fine-tuning episodes.
Fine-tuning selection: 37 fit episodes, 23 purged overlapping episodes, 1 validation episode; final refit uses all 61.
Run seed: 20261007
Run mode: full
PyTorch: 2.10.0+cu128
Device: cuda
Action schema: interior_rank_partition_leverage_gate_v5; projection temperature=1.5
Experiment: algorithm=sac; encoder=lstm; vine_features=full; cvar_observation=full; cvar_reward=full; pretraining=vine_synthetic; finetune=True
GPU: NVIDIA A100-SXM4-80GB
PYTHON: Framework ready.
Action schema: interior_rank_partition_leverage_gate_v5 | gross=1.500 | net=1.000 | max_long=0.600 | max_short=0.200
Risk/training: entropy_coef=0.1 | leverage_target=0.800 | leverage_penalty=0.25 | direction_bound=5.000 | AMP=False

============================================================
Stage 1: Pre-training (vine_synthetic)

============================================================
============================================================
STAGE 1: PRE-TRAINING
============================================================
============================================================
TRAIN STAGE STARTED: stage=pretrain, episodes=1000, batch_size=128, updates_per_step=1
============================================================
Episode 1  Reward:  -0.011824  Wealth:    110561.22  Turnover: 1.1078  Gross: 1.2555  Gate: 0.5110
Episode 428  Reward:   0.120215  Wealth:    125820.50  Turnover: 0.5815  Gross: 1.5000  Gate: 1.0000
Episode 429  Reward:   0.067825  Wealth:    117801.63  Turnover: 0.4907  Gross: 1.5000  Gate: 1.0000
Episode 430  Reward:   0.249256  Wealth:    149108.03  Turnover: 0.4709  Gross: 1.5000  Gate: 1.0000
Episode    430  AvgReward:   0.120130  Noise: 0.0635
Episode 431  Reward:   0.067873  Wealth:    117438.17  Turnover: 0.5514  Gross: 1.5000  Gate: 1.0000
Episode 432  Reward:   0.044697  Wealth:    115455.13  Turnover: 0.6647  Gross: 1.5000  Gate: 1.0000
Episode 433  Reward:   0.098616  Wealth:    122314.09  Turnover: 0.5539  Gross: 1.5000  Gate: 1.0000
Episode 434  Reward:   0.211574  Wealth:    141925.01  Turnover: 0.6079  Gross: 1.5000  Gate: 1.0000
Episode 435  Reward:  -0.068013  Wealth:    101205.26  Turnover: 0.5140  Gross: 1.5000  Gate: 1.0000
Episode 436  Reward:   0.007212  Wealth:    110362.91  Turnover: 0.5563  Gross: 1.5000  Gate: 1.0000
Episode 437  Reward:   0.070518  Wealth:    117797.10  Turnover: 0.5399  Gross: 1.5000  Gate: 1.0000
Episode 438  Reward:   0.140388  Wealth:    129995.09  Turnover: 0.4626  Gross: 1.5000  Gate: 1.0000
Episode 439  Reward:   0.015403  Wealth:    111654.51  Turnover: 0.6627  Gross: 1.5000  Gate: 1.0000
Episode 440  Reward:   0.162466  Wealth:    132865.14  Turnover: 0.6014  Gross: 1.5000  Gate: 1.0000
Episode    440  AvgReward:   0.075073  Noise: 0.0623
Episode 441  Reward:   0.154815  Wealth:    131509.37  Turnover: 0.5019  Gross: 1.5000  Gate: 1.0000
Episode 442  Reward:  -0.036700  Wealth:    105789.26  Turnover: 0.6019  Gross: 1.5000  Gate: 1.0000
Episode 443  Reward:   0.279631  Wealth:    158969.10  Turnover: 0.6235  Gross: 1.5000  Gate: 1.0000
Episode 444  Reward:   0.129388  Wealth:    126754.54  Turnover: 0.5741  Gross: 1.5000  Gate: 1.0000
Episode 445  Reward:  -0.084185  Wealth:    100548.43  Turnover: 0.5999  Gross: 1.5000  Gate: 1.0000
Episode 446  Reward:   0.169285  Wealth:    135624.32  Turnover: 0.6041  Gross: 1.5000  Gate: 1.0000
Episode 447  Reward:   0.267509  Wealth:    154731.86  Turnover: 0.5709  Gross: 1.5000  Gate: 1.0000
Episode 448  Reward:   0.214345  Wealth:    141950.12  Turnover: 0.4018  Gross: 1.5000  Gate: 1.0000
Episode 449  Reward:   0.247720  Wealth:    149158.85  Turnover: 0.4659  Gross: 1.5000  Gate: 1.0000
Episode 450  Reward:   0.069764  Wealth:    118511.18  Turnover: 0.6778  Gross: 1.5000  Gate: 1.0000
Episode    450  AvgReward:   0.141157  Noise: 0.0611
Episode 451  Reward:   0.069490  Wealth:    118427.50  Turnover: 0.6373  Gross: 1.5000  Gate: 1.0000
Episode 452  Reward:  -0.103316  Wealth:     98504.42  Turnover: 0.4845  Gross: 1.5000  Gate: 1.0000
Episode 453  Reward:  -0.050962  Wealth:    104166.37  Turnover: 0.7122  Gross: 1.5000  Gate: 1.0000
Episode 454  Reward:   0.199156  Wealth:    139500.62  Turnover: 0.5097  Gross: 1.5000  Gate: 1.0000
Episode 455  Reward:   0.094801  Wealth:    123703.60  Turnover: 0.5585  Gross: 1.5000  Gate: 1.0000
Episode 456  Reward:   0.219214  Wealth:    142844.17  Turnover: 0.5611  Gross: 1.5000  Gate: 1.0000
Episode 457  Reward:   0.260151  Wealth:    152051.80  Turnover: 0.4701  Gross: 1.5000  Gate: 1.0000
Episode 458  Reward:   0.017976  Wealth:    110660.65  Turnover: 0.6196  Gross: 1.5000  Gate: 1.0000
Episode 459  Reward:   0.116806  Wealth:    124718.31  Turnover: 0.4899  Gross: 1.5000  Gate: 1.0000
Episode 460  Reward:   0.078763  Wealth:    118628.21  Turnover: 0.6477  Gross: 1.5000  Gate: 1.0000
Episode    460  AvgReward:   0.090208  Noise: 0.0598
Episode 461  Reward:   0.192927  Wealth:    137507.32  Turnover: 0.5540  Gross: 1.5000  Gate: 1.0000
Episode 462  Reward:   0.443761  Wealth:    210283.51  Turnover: 0.6143  Gross: 1.5000  Gate: 1.0000
Episode 463  Reward:   0.084548  Wealth:    120030.50  Turnover: 0.4473  Gross: 1.5000  Gate: 1.0000
Episode 464  Reward:   0.257183  Wealth:    151779.01  Turnover: 0.5598  Gross: 1.5000  Gate: 1.0000
Episode 465  Reward:   0.010423  Wealth:    110522.66  Turnover: 0.6084  Gross: 1.5000  Gate: 1.0000
Episode 466  Reward:  -0.019963  Wealth:    106129.07  Turnover: 0.5989  Gross: 1.5000  Gate: 1.0000
Episode 467  Reward:   0.062255  Wealth:    117326.40  Turnover: 0.5759  Gross: 1.5000  Gate: 1.0000
Episode 468  Reward:   0.199159  Wealth:    139846.88  Turnover: 0.5520  Gross: 1.5000  Gate: 1.0000
Episode 469  Reward:  -0.017688  Wealth:    107929.10  Turnover: 0.6303  Gross: 1.5000  Gate: 1.0000
Episode 470  Reward:   0.037371  Wealth:    114572.00  Turnover: 0.6397  Gross: 1.5000  Gate: 1.0000
Episode    470  AvgReward:   0.124998  Noise: 0.0587
Episode 471  Reward:  -0.086171  Wealth:    100247.22  Turnover: 0.6024  Gross: 1.5000  Gate: 1.0000
Episode 472  Reward:   0.284619  Wealth:    159815.68  Turnover: 0.6462  Gross: 1.5000  Gate: 1.0000
Episode 473  Reward:   0.204143  Wealth:    141246.11  Turnover: 0.7312  Gross: 1.5000  Gate: 1.0000
Episode 474  Reward:   0.064300  Wealth:    117330.61  Turnover: 0.7170  Gross: 1.5000  Gate: 1.0000
Episode 475  Reward:   0.072648  Wealth:    118861.90  Turnover: 0.7220  Gross: 1.5000  Gate: 1.0000
Episode 476  Reward:   0.127213  Wealth:    126705.50  Turnover: 0.7997  Gross: 1.5000  Gate: 1.0000
Episode 477  Reward:   0.249002  Wealth:    151654.31  Turnover: 0.9254  Gross: 1.5000  Gate: 1.0000
Episode 478  Reward:   0.070803  Wealth:    119720.25  Turnover: 0.5980  Gross: 1.5000  Gate: 1.0000
Episode 479  Reward:   0.258090  Wealth:    153045.74  Turnover: 0.6353  Gross: 1.5000  Gate: 1.0000
Episode 480  Reward:   0.263052  Wealth:    152847.08  Turnover: 0.4944  Gross: 1.5000  Gate: 1.0000
Episode    480  AvgReward:   0.150770  Noise: 0.0575
Episode 481  Reward:   0.108186  Wealth:    123641.63  Turnover: 0.5973  Gross: 1.5000  Gate: 1.0000
Episode 482  Reward:   0.217104  Wealth:    143886.97  Turnover: 0.6970  Gross: 1.5000  Gate: 1.0000
Episode 483  Reward:   0.100835  Wealth:    123715.18  Turnover: 0.7937  Gross: 1.5000  Gate: 1.0000
Episode 484  Reward:   0.162961  Wealth:    134034.40  Turnover: 0.6896  Gross: 1.5000  Gate: 1.0000
Episode 485  Reward:  -0.046839  Wealth:    107244.68  Turnover: 0.4993  Gross: 1.5000  Gate: 1.0000
Episode 486  Reward:   0.237821  Wealth:    147203.41  Turnover: 0.4865  Gross: 1.5000  Gate: 1.0000
Episode 487  Reward:  -0.010520  Wealth:    108819.87  Turnover: 0.5176  Gross: 1.5000  Gate: 1.0000
Episode 488  Reward:   0.194716  Wealth:    142411.50  Turnover: 0.4942  Gross: 1.5000  Gate: 1.0000
Episode 489  Reward:   0.037612  Wealth:    113848.86  Turnover: 0.6178  Gross: 1.5000  Gate: 1.0000
Episode 490  Reward:   0.224160  Wealth:    145057.31  Turnover: 0.6546  Gross: 1.5000  Gate: 1.0000
Episode    490  AvgReward:   0.122604  Noise: 0.0564
Episode 491  Reward:   0.171905  Wealth:    134411.97  Turnover: 0.6087  Gross: 1.5000  Gate: 1.0000
Episode 492  Reward:   0.239156  Wealth:    148442.52  Turnover: 0.5616  Gross: 1.5000  Gate: 1.0000
Episode 493  Reward:   0.186887  Wealth:    138618.27  Turnover: 0.5350  Gross: 1.5000  Gate: 1.0000
Episode 494  Reward:   0.081646  Wealth:    121182.19  Turnover: 0.7054  Gross: 1.5000  Gate: 1.0000
Episode 495  Reward:   0.150585  Wealth:    131861.26  Turnover: 0.6862  Gross: 1.5000  Gate: 1.0000
Episode 496  Reward:   0.230680  Wealth:    146740.52  Turnover: 0.5565  Gross: 1.5000  Gate: 1.0000
Episode 497  Reward:   0.110337  Wealth:    125986.08  Turnover: 0.8606  Gross: 1.5000  Gate: 1.0000
Episode 498  Reward:   0.079161  Wealth:    119822.46  Turnover: 0.7152  Gross: 1.5000  Gate: 1.0000
Episode 499  Reward:   0.281834  Wealth:    157124.48  Turnover: 0.5131  Gross: 1.5000  Gate: 1.0000
Episode 500  Reward:  -0.147728  Wealth:     94646.05  Turnover: 0.6772  Gross: 1.5000  Gate: 1.0000
Episode    500  AvgReward:   0.138446  Noise: 0.0552
Episode 501  Reward:   0.091930  Wealth:    120963.01  Turnover: 0.6482  Gross: 1.5000  Gate: 1.0000
Episode 502  Reward:   0.336350  Wealth:    172150.51  Turnover: 0.5765  Gross: 1.5000  Gate: 1.0000
Episode 503  Reward:   0.026127  Wealth:    113018.01  Turnover: 0.6223  Gross: 1.5000  Gate: 1.0000
Episode 504  Reward:   0.120168  Wealth:    126434.34  Turnover: 0.6043  Gross: 1.5000  Gate: 1.0000
Episode 505  Reward:   0.271135  Wealth:    155686.72  Turnover: 0.6631  Gross: 1.5000  Gate: 1.0000
Episode 506  Reward:   0.048689  Wealth:    116289.88  Turnover: 0.8307  Gross: 1.5000  Gate: 1.0000
Episode 507  Reward:   0.091125  Wealth:    122841.36  Turnover: 0.6901  Gross: 1.5000  Gate: 1.0000
Episode 508  Reward:   0.042839  Wealth:    114950.35  Turnover: 0.6858  Gross: 1.5000  Gate: 1.0000
Episode 509  Reward:   0.095047  Wealth:    122378.62  Turnover: 0.6608  Gross: 1.5000  Gate: 1.0000
Episode 510  Reward:   0.071845  Wealth:    119446.81  Turnover: 0.6608  Gross: 1.5000  Gate: 1.0000
Episode    510  AvgReward:   0.119525  Noise: 0.0541
Episode 511  Reward:  -0.193921  Wealth:     91166.13  Turnover: 0.7036  Gross: 1.5000  Gate: 1.0000
Episode 512  Reward:   0.010051  Wealth:    110590.75  Turnover: 0.5630  Gross: 1.5000  Gate: 1.0000
Episode 513  Reward:  -0.020928  Wealth:    107320.77  Turnover: 0.5754  Gross: 1.5000  Gate: 1.0000
Episode 514  Reward:   0.236321  Wealth:    148226.90  Turnover: 0.6720  Gross: 1.5000  Gate: 1.0000
Episode 515  Reward:  -0.023410  Wealth:    107294.37  Turnover: 0.6088  Gross: 1.5000  Gate: 1.0000
Episode 516  Reward:   0.123684  Wealth:    125788.82  Turnover: 0.5749  Gross: 1.5000  Gate: 1.0000
Episode 517  Reward:  -0.091380  Wealth:    100421.04  Turnover: 0.5593  Gross: 1.5000  Gate: 1.0000
Episode 518  Reward:   0.163998  Wealth:    132241.54  Turnover: 0.3733  Gross: 1.5000  Gate: 1.0000
Episode 519  Reward:   0.221767  Wealth:    143145.82  Turnover: 0.6716  Gross: 1.5000  Gate: 1.0000
Episode 520  Reward:   0.195256  Wealth:    141487.97  Turnover: 0.6080  Gross: 1.5000  Gate: 1.0000
Episode    520  AvgReward:   0.062144  Noise: 0.0531
Episode 521  Reward:   0.048505  Wealth:    114680.32  Turnover: 0.5048  Gross: 1.5000  Gate: 1.0000
Episode 522  Reward:   0.327325  Wealth:    168188.57  Turnover: 0.4973  Gross: 1.5000  Gate: 1.0000
Episode 523  Reward:   0.221002  Wealth:    145108.59  Turnover: 0.7026  Gross: 1.5000  Gate: 1.0000
Episode 524  Reward:   0.013671  Wealth:    111095.23  Turnover: 0.5237  Gross: 1.5000  Gate: 1.0000
Episode 525  Reward:   0.064065  Wealth:    116744.43  Turnover: 0.4701  Gross: 1.5000  Gate: 1.0000
Episode 526  Reward:   0.193357  Wealth:    139090.06  Turnover: 0.5724  Gross: 1.5000  Gate: 1.0000
Episode 527  Reward:   0.256971  Wealth:    151863.21  Turnover: 0.5592  Gross: 1.5000  Gate: 1.0000
Episode 528  Reward:  -0.132087  Wealth:     95748.79  Turnover: 0.7365  Gross: 1.5000  Gate: 1.0000
Episode 529  Reward:   0.114980  Wealth:    124345.30  Turnover: 0.4933  Gross: 1.5000  Gate: 1.0000
Episode 530  Reward:   0.066484  Wealth:    118802.99  Turnover: 0.7312  Gross: 1.5000  Gate: 1.0000
Episode    530  AvgReward:   0.117427  Noise: 0.0520
Episode 531  Reward:   0.044539  Wealth:    115118.05  Turnover: 0.6009  Gross: 1.5000  Gate: 1.0000
Episode 532  Reward:   0.069084  Wealth:    117407.66  Turnover: 0.4694  Gross: 1.5000  Gate: 1.0000
Episode 533  Reward:   0.168976  Wealth:    134452.71  Turnover: 0.4985  Gross: 1.5000  Gate: 1.0000
Episode 534  Reward:   0.258203  Wealth:    152334.85  Turnover: 0.4132  Gross: 1.5000  Gate: 1.0000
Episode 535  Reward:   0.091727  Wealth:    121058.09  Turnover: 0.4166  Gross: 1.5000  Gate: 1.0000
Episode 536  Reward:  -0.143029  Wealth:     94655.68  Turnover: 0.5576  Gross: 1.5000  Gate: 1.0000
Episode 537  Reward:   0.341127  Wealth:    173974.97  Turnover: 0.3855  Gross: 1.5000  Gate: 1.0000
Episode 538  Reward:   0.300115  Wealth:    161709.26  Turnover: 0.5140  Gross: 1.5000  Gate: 1.0000
Episode 539  Reward:   0.238138  Wealth:    149031.54  Turnover: 0.9437  Gross: 1.5000  Gate: 1.0000
Episode 540  Reward:   0.231134  Wealth:    145637.29  Turnover: 0.5768  Gross: 1.5000  Gate: 1.0000
Episode    540  AvgReward:   0.160001  Noise: 0.0510
Episode 541  Reward:   0.146767  Wealth:    129984.29  Turnover: 0.5583  Gross: 1.5000  Gate: 1.0000
Episode 542  Reward:   0.172202  Wealth:    133458.38  Turnover: 0.4701  Gross: 1.5000  Gate: 1.0000
Episode 543  Reward:  -0.136447  Wealth:     94866.86  Turnover: 0.4849  Gross: 1.5000  Gate: 1.0000
Episode 544  Reward:   0.140854  Wealth:    128756.95  Turnover: 0.6198  Gross: 1.5000  Gate: 1.0000
Episode 545  Reward:   0.163744  Wealth:    132820.50  Turnover: 0.6962  Gross: 1.5000  Gate: 1.0000
Episode 546  Reward:   0.062965  Wealth:    117844.87  Turnover: 0.6006  Gross: 1.5000  Gate: 1.0000
Episode 547  Reward:   0.220705  Wealth:    143831.21  Turnover: 0.5486  Gross: 1.5000  Gate: 1.0000
Episode 548  Reward:  -0.116961  Wealth:     97376.30  Turnover: 0.5446  Gross: 1.5000  Gate: 1.0000
Episode 549  Reward:   0.220620  Wealth:    144586.03  Turnover: 0.5092  Gross: 1.5000  Gate: 1.0000
Episode 550  Reward:   0.056576  Wealth:    116154.06  Turnover: 0.2888  Gross: 1.5000  Gate: 1.0000
Episode    550  AvgReward:   0.093103  Noise: 0.0500
Episode 551  Reward:   0.405884  Wealth:    196053.40  Turnover: 0.5465  Gross: 1.5000  Gate: 1.0000
Episode 552  Reward:   0.271331  Wealth:    155136.22  Turnover: 0.6318  Gross: 1.5000  Gate: 1.0000
Episode 553  Reward:   0.211972  Wealth:    143742.35  Turnover: 0.7599  Gross: 1.5000  Gate: 1.0000
Episode 554  Reward:  -0.000706  Wealth:    108931.59  Turnover: 0.5536  Gross: 1.5000  Gate: 1.0000
Episode 555  Reward:   0.211783  Wealth:    143246.07  Turnover: 0.5837  Gross: 1.5000  Gate: 1.0000
Episode 556  Reward:   0.204446  Wealth:    141525.72  Turnover: 0.6595  Gross: 1.5000  Gate: 1.0000
Episode 557  Reward:   0.285837  Wealth:    158423.47  Turnover: 0.7645  Gross: 1.5000  Gate: 1.0000
Episode 558  Reward:  -0.112076  Wealth:     99520.77  Turnover: 0.6251  Gross: 1.5000  Gate: 1.0000
Episode 559  Reward:  -0.068232  Wealth:    102652.89  Turnover: 0.5550  Gross: 1.5000  Gate: 1.0000
Episode 560  Reward:   0.020890  Wealth:    111428.99  Turnover: 0.5485  Gross: 1.5000  Gate: 1.0000
Episode    560  AvgReward:   0.143113  Noise: 0.0490
Episode 561  Reward:   0.223549  Wealth:    144927.54  Turnover: 0.6400  Gross: 1.5000  Gate: 1.0000
Episode 562  Reward:  -0.091839  Wealth:     98577.73  Turnover: 0.4788  Gross: 1.5000  Gate: 1.0000
Episode 563  Reward:  -0.061925  Wealth:    102212.74  Turnover: 0.5828  Gross: 1.5000  Gate: 1.0000
Episode 564  Reward:   0.189800  Wealth:    138960.31  Turnover: 0.5652  Gross: 1.5000  Gate: 1.0000
Episode 565  Reward:   0.132223  Wealth:    129117.93  Turnover: 0.5666  Gross: 1.5000  Gate: 1.0000
Episode 566  Reward:   0.241091  Wealth:    149135.87  Turnover: 0.4829  Gross: 1.5000  Gate: 1.0000
Episode 567  Reward:  -0.046779  Wealth:    105208.29  Turnover: 0.6535  Gross: 1.5000  Gate: 1.0000
Episode 568  Reward:   0.205776  Wealth:    140504.06  Turnover: 0.6562  Gross: 1.5000  Gate: 1.0000
Episode 569  Reward:   0.245628  Wealth:    151526.74  Turnover: 0.5559  Gross: 1.5000  Gate: 1.0000
Episode 570  Reward:   0.173758  Wealth:    133621.16  Turnover: 0.4906  Gross: 1.5000  Gate: 1.0000
Episode    570  AvgReward:   0.121128  Noise: 0.0480
Episode 571  Reward:   0.178558  Wealth:    134632.28  Turnover: 0.5211  Gross: 1.5000  Gate: 1.0000
Episode 572  Reward:   0.112437  Wealth:    126302.77  Turnover: 0.4600  Gross: 1.5000  Gate: 1.0000
Episode 573  Reward:   0.198791  Wealth:    139418.20  Turnover: 0.3819  Gross: 1.5000  Gate: 1.0000
Episode 574  Reward:  -0.158343  Wealth:     93944.52  Turnover: 0.6710  Gross: 1.5000  Gate: 1.0000
Episode 575  Reward:  -0.200207  Wealth:     90312.69  Turnover: 0.5972  Gross: 1.5000  Gate: 1.0000
Episode 576  Reward:   0.028883  Wealth:    112535.03  Turnover: 0.5165  Gross: 1.5000  Gate: 1.0000
Episode 577  Reward:   0.118410  Wealth:    126765.05  Turnover: 0.7281  Gross: 1.5000  Gate: 1.0000
Episode 578  Reward:   0.179521  Wealth:    135832.65  Turnover: 0.5208  Gross: 1.5000  Gate: 1.0000
Episode 579  Reward:   0.014254  Wealth:    110675.83  Turnover: 0.6912  Gross: 1.5000  Gate: 1.0000
Episode 580  Reward:  -0.007297  Wealth:    108134.63  Turnover: 0.4761  Gross: 1.5000  Gate: 1.0000
Episode    580  AvgReward:   0.046501  Noise: 0.0471
Episode 581  Reward:   0.011826  Wealth:    110208.50  Turnover: 0.2931  Gross: 1.5000  Gate: 1.0000
Episode 582  Reward:   0.207737  Wealth:    139598.75  Turnover: 0.5067  Gross: 1.5000  Gate: 1.0000
Episode 583  Reward:  -0.440632  Wealth:     73455.01  Turnover: 0.4283  Gross: 1.5000  Gate: 1.0000
Episode 584  Reward:   0.265142  Wealth:    152541.09  Turnover: 0.7013  Gross: 1.5000  Gate: 1.0000
Episode 585  Reward:   0.147267  Wealth:    129380.35  Turnover: 0.3049  Gross: 1.5000  Gate: 1.0000
Episode 586  Reward:   0.088251  Wealth:    120145.20  Turnover: 0.4512  Gross: 1.5000  Gate: 1.0000
Episode 587  Reward:   0.125024  Wealth:    126210.24  Turnover: 0.4478  Gross: 1.5000  Gate: 1.0000
Episode 588  Reward:  -0.024215  Wealth:    107212.67  Turnover: 0.6112  Gross: 1.5000  Gate: 1.0000
Episode 589  Reward:  -0.049165  Wealth:    104368.11  Turnover: 0.5892  Gross: 1.5000  Gate: 1.0000
Episode 590  Reward:   0.228102  Wealth:    144518.50  Turnover: 0.5080  Gross: 1.5000  Gate: 1.0000
Episode    590  AvgReward:   0.055934  Noise: 0.0461
Episode 591  Reward:   0.222125  Wealth:    143188.32  Turnover: 0.6657  Gross: 1.5000  Gate: 1.0000
Episode 592  Reward:   0.050354  Wealth:    116756.23  Turnover: 0.5477  Gross: 1.5000  Gate: 1.0000
Episode 593  Reward:  -0.139623  Wealth:     94311.09  Turnover: 0.6964  Gross: 1.5000  Gate: 1.0000
Episode 594  Reward:   0.291720  Wealth:    158474.08  Turnover: 0.5266  Gross: 1.5000  Gate: 1.0000
Episode 595  Reward:   0.269300  Wealth:    155050.39  Turnover: 0.7206  Gross: 1.5000  Gate: 1.0000
Episode 596  Reward:   0.188765  Wealth:    136272.43  Turnover: 0.6134  Gross: 1.5000  Gate: 1.0000
Episode 597  Reward:   0.144672  Wealth:    129015.89  Turnover: 0.5512  Gross: 1.5000  Gate: 1.0000
Episode 598  Reward:   0.318972  Wealth:    165299.74  Turnover: 0.4860  Gross: 1.5000  Gate: 1.0000
Episode 599  Reward:   0.051214  Wealth:    115386.27  Turnover: 0.4153  Gross: 1.5000  Gate: 1.0000
Episode 600  Reward:  -0.048877  Wealth:    103433.10  Turnover: 0.4059  Gross: 1.5000  Gate: 1.0000
Episode    600  AvgReward:   0.134862  Noise: 0.0452
Episode 601  Reward:   0.146619  Wealth:    130331.39  Turnover: 0.5160  Gross: 1.5000  Gate: 1.0000
Episode 602  Reward:   0.155835  Wealth:    130377.34  Turnover: 0.5798  Gross: 1.5000  Gate: 1.0000
Episode 603  Reward:  -0.111584  Wealth:     97170.10  Turnover: 0.6035  Gross: 1.5000  Gate: 1.0000
Episode 604  Reward:   0.034252  Wealth:    113019.06  Turnover: 0.6678  Gross: 1.5000  Gate: 1.0000
Episode 605  Reward:   0.084298  Wealth:    120203.47  Turnover: 0.4500  Gross: 1.5000  Gate: 1.0000
Episode 606  Reward:   0.031493  Wealth:    112765.60  Turnover: 0.6454  Gross: 1.5000  Gate: 1.0000
Episode 607  Reward:   0.070151  Wealth:    117919.47  Turnover: 0.7331  Gross: 1.5000  Gate: 1.0000
Episode 608  Reward:   0.116129  Wealth:    124479.53  Turnover: 0.5055  Gross: 1.5000  Gate: 1.0000
Episode 609  Reward:   0.083484  Wealth:    120110.76  Turnover: 0.3931  Gross: 1.5000  Gate: 1.0000
Episode 610  Reward:   0.205075  Wealth:    139846.84  Turnover: 0.3428  Gross: 1.5000  Gate: 1.0000
Episode    610  AvgReward:   0.081575  Noise: 0.0443
Episode 611  Reward:   0.202194  Wealth:    138497.84  Turnover: 0.3763  Gross: 1.5000  Gate: 1.0000
Episode 612  Reward:  -0.030847  Wealth:    105880.53  Turnover: 0.5330  Gross: 1.5000  Gate: 1.0000
Episode 613  Reward:   0.058438  Wealth:    116998.36  Turnover: 0.6765  Gross: 1.5000  Gate: 1.0000
Episode 614  Reward:   0.081079  Wealth:    119319.92  Turnover: 0.6495  Gross: 1.5000  Gate: 1.0000
Episode 615  Reward:   0.340047  Wealth:    172361.98  Turnover: 0.3057  Gross: 1.5000  Gate: 1.0000
Episode 616  Reward:  -0.075853  Wealth:    101960.52  Turnover: 0.6099  Gross: 1.5000  Gate: 1.0000
Episode 617  Reward:   0.113609  Wealth:    125762.90  Turnover: 0.6291  Gross: 1.5000  Gate: 1.0000
Episode 618  Reward:   0.270065  Wealth:    155172.06  Turnover: 0.3752  Gross: 1.5000  Gate: 1.0000
Episode 619  Reward:   0.052664  Wealth:    116822.27  Turnover: 0.4928  Gross: 1.5000  Gate: 1.0000
Episode 620  Reward:   0.179040  Wealth:    134494.24  Turnover: 0.2908  Gross: 1.5000  Gate: 1.0000
Episode    620  AvgReward:   0.119044  Noise: 0.0434
Episode 621  Reward:   0.214476  Wealth:    142120.95  Turnover: 0.4746  Gross: 1.5000  Gate: 1.0000
Episode 622  Reward:  -0.070652  Wealth:    102515.53  Turnover: 0.7568  Gross: 1.5000  Gate: 1.0000
Episode 623  Reward:   0.152879  Wealth:    131073.50  Turnover: 0.5692  Gross: 1.5000  Gate: 1.0000
Episode 624  Reward:   0.213861  Wealth:    142862.73  Turnover: 0.3941  Gross: 1.5000  Gate: 1.0000
Episode 625  Reward:  -0.073633  Wealth:    101565.41  Turnover: 0.5523  Gross: 1.5000  Gate: 1.0000
Episode 626  Reward:   0.142842  Wealth:    129468.45  Turnover: 0.4555  Gross: 1.5000  Gate: 1.0000
Episode 627  Reward:   0.103800  Wealth:    123797.17  Turnover: 0.7914  Gross: 1.5000  Gate: 1.0000
Episode 628  Reward:   0.042941  Wealth:    115348.46  Turnover: 0.4934  Gross: 1.5000  Gate: 1.0000
Episode 629  Reward:   0.144733  Wealth:    129399.55  Turnover: 0.6584  Gross: 1.5000  Gate: 1.0000
Episode 630  Reward:   0.090745  Wealth:    123283.35  Turnover: 0.5044  Gross: 1.5000  Gate: 1.0000
Episode    630  AvgReward:   0.096199  Noise: 0.0426
Episode 631  Reward:  -0.114512  Wealth:     97200.52  Turnover: 0.4333  Gross: 1.5000  Gate: 1.0000
Episode 632  Reward:   0.298315  Wealth:    163374.62  Turnover: 0.4672  Gross: 1.5000  Gate: 1.0000
Episode 633  Reward:   0.146561  Wealth:    130387.05  Turnover: 0.4931  Gross: 1.5000  Gate: 1.0000
Episode 634  Reward:   0.105309  Wealth:    123705.60  Turnover: 0.4419  Gross: 1.5000  Gate: 1.0000
Episode 635  Reward:  -0.037605  Wealth:    104663.49  Turnover: 0.3910  Gross: 1.5000  Gate: 1.0000
Episode 636  Reward:   0.207585  Wealth:    140264.88  Turnover: 0.5875  Gross: 1.5000  Gate: 1.0000
Episode 637  Reward:  -0.045027  Wealth:    105069.42  Turnover: 0.5827  Gross: 1.5000  Gate: 1.0000
Episode 638  Reward:   0.017346  Wealth:    111229.85  Turnover: 0.4724  Gross: 1.5000  Gate: 1.0000
Episode 639  Reward:   0.211306  Wealth:    140687.36  Turnover: 0.3990  Gross: 1.5000  Gate: 1.0000
Episode 640  Reward:   0.196288  Wealth:    138475.44  Turnover: 0.4136  Gross: 1.5000  Gate: 1.0000
Episode    640  AvgReward:   0.098556  Noise: 0.0417
Episode 641  Reward:   0.023696  Wealth:    112094.80  Turnover: 0.4504  Gross: 1.5000  Gate: 1.0000
Episode 642  Reward:   0.414614  Wealth:    199783.81  Turnover: 0.5596  Gross: 1.5000  Gate: 1.0000
Episode 643  Reward:   0.006568  Wealth:    110329.44  Turnover: 0.6815  Gross: 1.5000  Gate: 1.0000
Episode 644  Reward:   0.138421  Wealth:    127799.99  Turnover: 0.5701  Gross: 1.5000  Gate: 1.0000
Episode 645  Reward:   0.211679  Wealth:    141056.35  Turnover: 0.3748  Gross: 1.5000  Gate: 1.0000
Episode 646  Reward:   0.180389  Wealth:    134963.89  Turnover: 0.4129  Gross: 1.5000  Gate: 1.0000
