Loading configuration from: /gabirel/copula-portfolio-clean/config/config.yaml 
Run mode: full | seed: 20261003 | CVaR simulations/step: 512 | vine simulation cores: 48
Loading synthetic return bundle: data/synthetic_returns.RData
Loaded 1000 pre-training and 61 fine-tuning episodes.
Fine-tuning selection: 37 fit episodes, 23 purged overlapping episodes, 1 validation episode; final refit uses all 61.
Run seed: 20261003
Run mode: full
PyTorch: 2.10.0+cu128
Device: cuda
Action schema: interior_rank_partition_leverage_gate_v5; projection temperature=1.5
Experiment: algorithm=sac; encoder=lstm; vine_features=full; cvar_observation=full; cvar_reward=full; pretraining=vine_synthetic; finetune=True
GPU: NVIDIA A100-SXM4-80GB
PYTHON: Framework ready.
Action schema: interior_rank_partition_leverage_gate_v5 | gross=1.500 | net=1.000 | max_long=0.600 | max_short=0.200
Risk/training: entropy_coef=0.1 | leverage_target=0.800 | leverage_penalty=0.25 | direction_bound=5.000 | AMP=False

============================================================
Stage 1: Pre-training (vine_synthetic)

============================================================
============================================================
STAGE 1: PRE-TRAINING
============================================================
============================================================
TRAIN STAGE STARTED: stage=pretrain, episodes=1000, batch_size=128, updates_per_step=1
============================================================
Episode 1  Reward:   0.003271  Wealth:    111570.47  Turnover: 1.0167  Gross: 1.2516  Gate: 0.5032
Episode 428  Reward:  -0.018035  Wealth:    105878.58  Turnover: 0.5061  Gross: 1.5000  Gate: 1.0000
Episode 429  Reward:   0.125436  Wealth:    125623.16  Turnover: 0.5257  Gross: 1.5000  Gate: 1.0000
Episode 430  Reward:   0.289346  Wealth:    160117.23  Turnover: 0.7203  Gross: 1.5000  Gate: 1.0000
Episode    430  AvgReward:   0.041312  Noise: 0.0635
Episode 431  Reward:  -0.025968  Wealth:    104860.56  Turnover: 0.7374  Gross: 1.5000  Gate: 1.0000
Episode 432  Reward:  -0.314008  Wealth:     81504.03  Turnover: 0.8453  Gross: 1.5000  Gate: 1.0000
Episode 433  Reward:   0.075515  Wealth:    119878.84  Turnover: 0.5143  Gross: 1.5000  Gate: 1.0000
Episode 434  Reward:   0.139567  Wealth:    127331.56  Turnover: 0.4142  Gross: 1.5000  Gate: 1.0000
Episode 435  Reward:  -0.091123  Wealth:     98857.99  Turnover: 0.7609  Gross: 1.5000  Gate: 1.0000
Episode 436  Reward:   0.047246  Wealth:    114270.57  Turnover: 0.7220  Gross: 1.5000  Gate: 1.0000
Episode 437  Reward:  -0.045240  Wealth:    103892.09  Turnover: 0.8633  Gross: 1.5000  Gate: 1.0000
Episode 438  Reward:   0.119020  Wealth:    125788.76  Turnover: 0.7702  Gross: 1.5000  Gate: 1.0000
Episode 439  Reward:   0.029414  Wealth:    113098.06  Turnover: 0.6350  Gross: 1.5000  Gate: 1.0000
Episode 440  Reward:   0.138337  Wealth:    127938.53  Turnover: 0.8327  Gross: 1.5000  Gate: 1.0000
Episode    440  AvgReward:   0.007276  Noise: 0.0623
Episode 441  Reward:   0.219563  Wealth:    142565.52  Turnover: 0.6386  Gross: 1.5000  Gate: 1.0000
Episode 442  Reward:   0.246737  Wealth:    148575.62  Turnover: 0.7777  Gross: 1.5000  Gate: 1.0000
Episode 443  Reward:   0.286296  Wealth:    157700.22  Turnover: 0.8300  Gross: 1.5000  Gate: 1.0000
Episode 444  Reward:   0.251687  Wealth:    152065.45  Turnover: 0.6415  Gross: 1.5000  Gate: 1.0000
Episode 445  Reward:   0.010455  Wealth:    108323.60  Turnover: 0.4213  Gross: 1.5000  Gate: 1.0000
Episode 446  Reward:   0.090892  Wealth:    121865.34  Turnover: 0.6535  Gross: 1.5000  Gate: 1.0000
Episode 447  Reward:   0.206116  Wealth:    141122.27  Turnover: 0.5169  Gross: 1.5000  Gate: 1.0000
Episode 448  Reward:   0.075543  Wealth:    117348.03  Turnover: 0.3827  Gross: 1.5000  Gate: 1.0000
Episode 449  Reward:   0.226949  Wealth:    143142.59  Turnover: 0.6406  Gross: 1.5000  Gate: 1.0000
Episode 450  Reward:   0.136855  Wealth:    128971.38  Turnover: 0.6169  Gross: 1.5000  Gate: 1.0000
Episode    450  AvgReward:   0.175109  Noise: 0.0611
Episode 451  Reward:   0.030183  Wealth:    111624.21  Turnover: 0.6141  Gross: 1.5000  Gate: 1.0000
Episode 452  Reward:  -0.066511  Wealth:    101962.19  Turnover: 0.7148  Gross: 1.5000  Gate: 1.0000
Episode 453  Reward:  -0.029823  Wealth:    106436.02  Turnover: 0.7561  Gross: 1.5000  Gate: 1.0000
Episode 454  Reward:   0.226497  Wealth:    143645.83  Turnover: 0.6801  Gross: 1.5000  Gate: 1.0000
Episode 455  Reward:   0.282791  Wealth:    158384.37  Turnover: 0.5461  Gross: 1.5000  Gate: 1.0000
Episode 456  Reward:   0.016062  Wealth:    109215.00  Turnover: 0.2783  Gross: 1.5000  Gate: 1.0000
Episode 457  Reward:   0.125791  Wealth:    124220.56  Turnover: 0.6075  Gross: 1.5000  Gate: 1.0000
Episode 458  Reward:   0.204828  Wealth:    137905.73  Turnover: 0.6509  Gross: 1.5000  Gate: 1.0000
Episode 459  Reward:   0.018981  Wealth:    111592.23  Turnover: 0.5506  Gross: 1.5000  Gate: 1.0000
Episode 460  Reward:   0.092863  Wealth:    120113.49  Turnover: 0.5480  Gross: 1.5000  Gate: 1.0000
Episode    460  AvgReward:   0.090166  Noise: 0.0598
Episode 461  Reward:   0.162107  Wealth:    130400.23  Turnover: 0.5213  Gross: 1.5000  Gate: 1.0000
Episode 462  Reward:   0.346059  Wealth:    175786.46  Turnover: 0.7465  Gross: 1.5000  Gate: 1.0000
Episode 463  Reward:  -0.019508  Wealth:    107078.59  Turnover: 0.7114  Gross: 1.5000  Gate: 1.0000
Episode 464  Reward:   0.187074  Wealth:    136586.33  Turnover: 0.3752  Gross: 1.5000  Gate: 1.0000
Episode 465  Reward:   0.124653  Wealth:    125734.59  Turnover: 0.5059  Gross: 1.5000  Gate: 1.0000
Episode 466  Reward:  -0.005045  Wealth:    106454.88  Turnover: 0.5334  Gross: 1.5000  Gate: 1.0000
Episode 467  Reward:   0.090794  Wealth:    119943.37  Turnover: 0.5219  Gross: 1.5000  Gate: 1.0000
Episode 468  Reward:   0.100741  Wealth:    120814.79  Turnover: 0.3600  Gross: 1.5000  Gate: 1.0000
Episode 469  Reward:  -0.042164  Wealth:    104289.62  Turnover: 0.7461  Gross: 1.5000  Gate: 1.0000
Episode 470  Reward:  -0.149045  Wealth:     95426.31  Turnover: 0.8144  Gross: 1.5000  Gate: 1.0000
Episode    470  AvgReward:   0.079567  Noise: 0.0587
Episode 471  Reward:  -0.038483  Wealth:    103997.98  Turnover: 0.6002  Gross: 1.5000  Gate: 1.0000
Episode 472  Reward:   0.224444  Wealth:    143388.47  Turnover: 0.4591  Gross: 1.5000  Gate: 1.0000
Episode 473  Reward:   0.216648  Wealth:    140695.57  Turnover: 0.5155  Gross: 1.5000  Gate: 1.0000
Episode 474  Reward:   0.184235  Wealth:    137131.95  Turnover: 0.7227  Gross: 1.5000  Gate: 1.0000
Episode 475  Reward:   0.015086  Wealth:    110309.11  Turnover: 0.5852  Gross: 1.5000  Gate: 1.0000
Episode 476  Reward:   0.173932  Wealth:    135356.24  Turnover: 0.7659  Gross: 1.5000  Gate: 1.0000
Episode 477  Reward:   0.070424  Wealth:    117907.87  Turnover: 0.6371  Gross: 1.5000  Gate: 1.0000
Episode 478  Reward:   0.035796  Wealth:    114078.57  Turnover: 0.6983  Gross: 1.5000  Gate: 1.0000
Episode 479  Reward:   0.199626  Wealth:    141175.31  Turnover: 0.6783  Gross: 1.5000  Gate: 1.0000
Episode 480  Reward:   0.258248  Wealth:    153445.31  Turnover: 0.6185  Gross: 1.5000  Gate: 1.0000
Episode    480  AvgReward:   0.133996  Noise: 0.0575
Episode 481  Reward:   0.147932  Wealth:    128534.99  Turnover: 0.2914  Gross: 1.5000  Gate: 1.0000
Episode 482  Reward:   0.031062  Wealth:    112645.11  Turnover: 0.7201  Gross: 1.5000  Gate: 1.0000
Episode 483  Reward:   0.176168  Wealth:    135715.44  Turnover: 0.6827  Gross: 1.5000  Gate: 1.0000
Episode 484  Reward:   0.134173  Wealth:    127998.77  Turnover: 0.4290  Gross: 1.5000  Gate: 1.0000
Episode 485  Reward:  -0.085297  Wealth:    100402.65  Turnover: 0.8261  Gross: 1.5000  Gate: 1.0000
Episode 486  Reward:   0.084056  Wealth:    120876.79  Turnover: 0.4566  Gross: 1.5000  Gate: 1.0000
Episode 487  Reward:  -0.035051  Wealth:    104458.66  Turnover: 0.4542  Gross: 1.5000  Gate: 1.0000
Episode 488  Reward:   0.262432  Wealth:    152224.76  Turnover: 0.4805  Gross: 1.5000  Gate: 1.0000
Episode 489  Reward:   0.120037  Wealth:    123250.69  Turnover: 0.6326  Gross: 1.5000  Gate: 1.0000
Episode 490  Reward:   0.253078  Wealth:    147618.97  Turnover: 0.5834  Gross: 1.5000  Gate: 1.0000
Episode    490  AvgReward:   0.108859  Noise: 0.0564
Episode 491  Reward:   0.181578  Wealth:    134198.46  Turnover: 0.8272  Gross: 1.5000  Gate: 1.0000
Episode 492  Reward:   0.239302  Wealth:    145670.57  Turnover: 0.6381  Gross: 1.5000  Gate: 1.0000
Episode 493  Reward:   0.112111  Wealth:    125218.89  Turnover: 0.6664  Gross: 1.5000  Gate: 1.0000
Episode 494  Reward:   0.096678  Wealth:    122601.71  Turnover: 0.6211  Gross: 1.5000  Gate: 1.0000
Episode 495  Reward:   0.182668  Wealth:    136290.68  Turnover: 0.9357  Gross: 1.5000  Gate: 1.0000
Episode 496  Reward:   0.170846  Wealth:    134225.68  Turnover: 0.7300  Gross: 1.5000  Gate: 1.0000
Episode 497  Reward:  -0.082608  Wealth:    100178.95  Turnover: 0.4421  Gross: 1.5000  Gate: 1.0000
Episode 498  Reward:   0.047361  Wealth:    114601.81  Turnover: 0.4902  Gross: 1.5000  Gate: 1.0000
Episode 499  Reward:   0.282663  Wealth:    158069.36  Turnover: 0.6221  Gross: 1.5000  Gate: 1.0000
Episode 500  Reward:  -0.138152  Wealth:     95061.59  Turnover: 0.4688  Gross: 1.5000  Gate: 1.0000
Episode    500  AvgReward:   0.109245  Noise: 0.0552
Episode 501  Reward:   0.092775  Wealth:    123755.02  Turnover: 0.7161  Gross: 1.5000  Gate: 1.0000
Episode 502  Reward:   0.172280  Wealth:    136080.45  Turnover: 0.5877  Gross: 1.5000  Gate: 1.0000
Episode 503  Reward:   0.028814  Wealth:    113643.79  Turnover: 0.4824  Gross: 1.5000  Gate: 1.0000
Episode 504  Reward:   0.157298  Wealth:    131711.36  Turnover: 0.5492  Gross: 1.5000  Gate: 1.0000
Episode 505  Reward:   0.171438  Wealth:    136833.43  Turnover: 0.7136  Gross: 1.5000  Gate: 1.0000
Episode 506  Reward:   0.136139  Wealth:    128506.87  Turnover: 0.7858  Gross: 1.5000  Gate: 1.0000
Episode 507  Reward:   0.108969  Wealth:    125017.38  Turnover: 0.8421  Gross: 1.5000  Gate: 1.0000
Episode 508  Reward:   0.040114  Wealth:    113915.33  Turnover: 0.5984  Gross: 1.5000  Gate: 1.0000
Episode 509  Reward:   0.074093  Wealth:    118318.79  Turnover: 0.6347  Gross: 1.5000  Gate: 1.0000
Episode 510  Reward:   0.130126  Wealth:    127611.26  Turnover: 0.6070  Gross: 1.5000  Gate: 1.0000
Episode    510  AvgReward:   0.111205  Noise: 0.0541
Episode 511  Reward:  -0.381318  Wealth:     78101.39  Turnover: 0.6794  Gross: 1.5000  Gate: 1.0000
Episode 512  Reward:   0.167827  Wealth:    133493.43  Turnover: 0.3530  Gross: 1.5000  Gate: 1.0000
Episode 513  Reward:   0.083376  Wealth:    118150.66  Turnover: 0.4497  Gross: 1.5000  Gate: 1.0000
Episode 514  Reward:   0.157725  Wealth:    131082.54  Turnover: 0.7414  Gross: 1.5000  Gate: 1.0000
Episode 515  Reward:   0.189477  Wealth:    137797.89  Turnover: 0.6134  Gross: 1.5000  Gate: 1.0000
Episode 516  Reward:   0.045407  Wealth:    114525.17  Turnover: 0.6155  Gross: 1.5000  Gate: 1.0000
Episode 517  Reward:  -0.108909  Wealth:     97794.91  Turnover: 0.7076  Gross: 1.5000  Gate: 1.0000
Episode 518  Reward:   0.252331  Wealth:    149442.62  Turnover: 0.3866  Gross: 1.5000  Gate: 1.0000
Episode 519  Reward:   0.169899  Wealth:    134003.27  Turnover: 0.6182  Gross: 1.5000  Gate: 1.0000
Episode 520  Reward:   0.187806  Wealth:    136192.63  Turnover: 0.4543  Gross: 1.5000  Gate: 1.0000
Episode    520  AvgReward:   0.076362  Noise: 0.0531
Episode 521  Reward:   0.113117  Wealth:    125273.47  Turnover: 0.6720  Gross: 1.5000  Gate: 1.0000
Episode 522  Reward:   0.104521  Wealth:    122892.92  Turnover: 0.7553  Gross: 1.4999  Gate: 0.9999
Episode 523  Reward:   0.250111  Wealth:    148556.83  Turnover: 0.7077  Gross: 1.5000  Gate: 1.0000
Episode 524  Reward:  -0.034230  Wealth:    104889.00  Turnover: 0.7094  Gross: 1.5000  Gate: 1.0000
Episode 525  Reward:   0.104391  Wealth:    122308.13  Turnover: 0.7786  Gross: 1.5000  Gate: 1.0000
Episode 526  Reward:   0.208171  Wealth:    141220.94  Turnover: 0.5954  Gross: 1.5000  Gate: 1.0000
Episode 527  Reward:   0.218212  Wealth:    143500.55  Turnover: 0.6377  Gross: 1.5000  Gate: 1.0000
Episode 528  Reward:  -0.028456  Wealth:    105788.72  Turnover: 0.6393  Gross: 1.5000  Gate: 1.0000
Episode 529  Reward:  -0.046692  Wealth:    103311.25  Turnover: 0.6699  Gross: 1.5000  Gate: 1.0000
Episode 530  Reward:  -0.118416  Wealth:     95966.54  Turnover: 0.6676  Gross: 1.5000  Gate: 1.0000
Episode    530  AvgReward:   0.077073  Noise: 0.0520
Episode 531  Reward:  -0.106672  Wealth:     97107.30  Turnover: 0.3242  Gross: 1.5000  Gate: 1.0000
Episode 532  Reward:   0.031993  Wealth:    112617.57  Turnover: 0.5532  Gross: 1.5000  Gate: 1.0000
Episode 533  Reward:   0.255430  Wealth:    152643.13  Turnover: 0.6640  Gross: 1.5000  Gate: 1.0000
Episode 534  Reward:   0.162642  Wealth:    131950.92  Turnover: 0.4380  Gross: 1.5000  Gate: 1.0000
Episode 535  Reward:   0.098809  Wealth:    122248.24  Turnover: 0.5215  Gross: 1.5000  Gate: 1.0000
Episode 536  Reward:  -0.161176  Wealth:     92413.18  Turnover: 0.6181  Gross: 1.5000  Gate: 1.0000
Episode 537  Reward:   0.329373  Wealth:    170732.37  Turnover: 0.4656  Gross: 1.5000  Gate: 1.0000
Episode 538  Reward:   0.303220  Wealth:    164870.78  Turnover: 0.6156  Gross: 1.5000  Gate: 1.0000
Episode 539  Reward:   0.244479  Wealth:    150933.50  Turnover: 1.1092  Gross: 1.5000  Gate: 1.0000
Episode 540  Reward:   0.121014  Wealth:    125820.19  Turnover: 0.5812  Gross: 1.5000  Gate: 1.0000
Episode    540  AvgReward:   0.127911  Noise: 0.0510
Episode 541  Reward:   0.174979  Wealth:    133346.40  Turnover: 0.3906  Gross: 1.5000  Gate: 1.0000
Episode 542  Reward:   0.056673  Wealth:    118344.12  Turnover: 0.7761  Gross: 1.5000  Gate: 1.0000
Episode 543  Reward:  -0.126922  Wealth:     96485.98  Turnover: 0.6972  Gross: 1.5000  Gate: 1.0000
Episode 544  Reward:   0.189979  Wealth:    136809.36  Turnover: 0.6358  Gross: 1.5000  Gate: 1.0000
Episode 545  Reward:   0.100586  Wealth:    122236.36  Turnover: 0.4571  Gross: 1.5000  Gate: 1.0000
Episode 546  Reward:  -0.115697  Wealth:     97994.36  Turnover: 0.9839  Gross: 1.5000  Gate: 1.0000
Episode 547  Reward:   0.208503  Wealth:    140728.84  Turnover: 0.6356  Gross: 1.5000  Gate: 1.0000
Episode 548  Reward:  -0.044132  Wealth:    104699.99  Turnover: 0.5922  Gross: 1.5000  Gate: 1.0000
Episode 549  Reward:   0.198317  Wealth:    138121.01  Turnover: 0.6238  Gross: 1.5000  Gate: 1.0000
Episode 550  Reward:   0.138129  Wealth:    127338.17  Turnover: 0.5688  Gross: 1.5000  Gate: 1.0000
Episode    550  AvgReward:   0.078041  Noise: 0.0500
Episode 551  Reward:   0.345038  Wealth:    174666.85  Turnover: 0.8293  Gross: 1.5000  Gate: 1.0000
Episode 552  Reward:   0.292946  Wealth:    163097.74  Turnover: 0.8537  Gross: 1.5000  Gate: 1.0000
Episode 553  Reward:   0.076148  Wealth:    121392.22  Turnover: 0.7374  Gross: 1.5000  Gate: 1.0000
Episode 554  Reward:  -0.022668  Wealth:    105478.48  Turnover: 0.7594  Gross: 1.5000  Gate: 1.0000
Episode 555  Reward:   0.226764  Wealth:    143046.81  Turnover: 0.3802  Gross: 1.5000  Gate: 1.0000
Episode 556  Reward:   0.171340  Wealth:    132823.28  Turnover: 0.7913  Gross: 1.5000  Gate: 1.0000
Episode 557  Reward:   0.183340  Wealth:    136687.62  Turnover: 1.0089  Gross: 1.5000  Gate: 1.0000
Episode 558  Reward:   0.104582  Wealth:    122977.82  Turnover: 0.6145  Gross: 1.5000  Gate: 1.0000
Episode 559  Reward:  -0.280569  Wealth:     83316.68  Turnover: 0.5764  Gross: 1.5000  Gate: 1.0000
Episode 560  Reward:   0.058846  Wealth:    117762.80  Turnover: 0.7478  Gross: 1.5000  Gate: 1.0000
Episode    560  AvgReward:   0.115577  Noise: 0.0490
Episode 561  Reward:   0.313548  Wealth:    166949.32  Turnover: 0.5448  Gross: 1.5000  Gate: 1.0000
Episode 562  Reward:   0.019790  Wealth:    111709.62  Turnover: 0.6179  Gross: 1.5000  Gate: 1.0000
Episode 563  Reward:  -0.095372  Wealth:     98091.08  Turnover: 0.6569  Gross: 1.5000  Gate: 1.0000
Episode 564  Reward:   0.144099  Wealth:    131378.07  Turnover: 0.5674  Gross: 1.5000  Gate: 1.0000
Episode 565  Reward:   0.126272  Wealth:    125605.85  Turnover: 0.5542  Gross: 1.5000  Gate: 1.0000
Episode 566  Reward:   0.199637  Wealth:    138576.89  Turnover: 0.7387  Gross: 1.5000  Gate: 1.0000
Episode 567  Reward:  -0.073785  Wealth:    101498.09  Turnover: 0.7131  Gross: 1.5000  Gate: 1.0000
Episode 568  Reward:  -0.074088  Wealth:    101084.89  Turnover: 0.5197  Gross: 1.5000  Gate: 1.0000
Episode 569  Reward:   0.284528  Wealth:    155445.55  Turnover: 0.5119  Gross: 1.5000  Gate: 1.0000
Episode 570  Reward:   0.173009  Wealth:    133720.45  Turnover: 0.7003  Gross: 1.5000  Gate: 1.0000
Episode    570  AvgReward:   0.101764  Noise: 0.0480
Episode 571  Reward:   0.149146  Wealth:    135243.54  Turnover: 0.6035  Gross: 1.5000  Gate: 1.0000
Episode 572  Reward:   0.076918  Wealth:    121182.23  Turnover: 0.6036  Gross: 1.5000  Gate: 1.0000
Episode 573  Reward:   0.224750  Wealth:    143524.84  Turnover: 0.3859  Gross: 1.5000  Gate: 1.0000
Episode 574  Reward:  -0.141498  Wealth:     96462.29  Turnover: 0.7927  Gross: 1.5000  Gate: 1.0000
Episode 575  Reward:  -0.211273  Wealth:     88622.87  Turnover: 0.4381  Gross: 1.5000  Gate: 1.0000
Episode 576  Reward:   0.199878  Wealth:    140852.62  Turnover: 0.8226  Gross: 1.5000  Gate: 1.0000
Episode 577  Reward:  -0.002856  Wealth:    108805.04  Turnover: 0.8070  Gross: 1.5000  Gate: 1.0000
Episode 578  Reward:   0.209460  Wealth:    140767.43  Turnover: 0.4651  Gross: 1.4998  Gate: 0.9996
Episode 579  Reward:  -0.023076  Wealth:    107025.42  Turnover: 0.4878  Gross: 1.5000  Gate: 1.0000
Episode 580  Reward:   0.020573  Wealth:    112132.82  Turnover: 0.8376  Gross: 1.5000  Gate: 1.0000
Episode    580  AvgReward:   0.050202  Noise: 0.0471
Episode 581  Reward:   0.058243  Wealth:    116453.92  Turnover: 0.7502  Gross: 1.5000  Gate: 1.0000
Episode 582  Reward:   0.190031  Wealth:    138580.10  Turnover: 0.7219  Gross: 1.5000  Gate: 1.0000
Episode 583  Reward:  -0.304994  Wealth:     81912.54  Turnover: 0.3817  Gross: 1.5000  Gate: 1.0000
Episode 584  Reward:   0.282522  Wealth:    159444.31  Turnover: 0.6929  Gross: 1.5000  Gate: 1.0000
Episode 585  Reward:   0.092992  Wealth:    121356.70  Turnover: 0.5027  Gross: 1.5000  Gate: 1.0000
Episode 586  Reward:   0.094529  Wealth:    122601.46  Turnover: 0.7705  Gross: 1.5000  Gate: 1.0000
Episode 587  Reward:   0.050329  Wealth:    117482.72  Turnover: 0.6680  Gross: 1.5000  Gate: 1.0000
Episode 588  Reward:   0.047735  Wealth:    115701.68  Turnover: 0.3611  Gross: 1.5000  Gate: 1.0000
Episode 589  Reward:   0.002780  Wealth:    110749.16  Turnover: 0.5466  Gross: 1.5000  Gate: 1.0000
Episode 590  Reward:   0.200232  Wealth:    140799.88  Turnover: 0.9255  Gross: 1.5000  Gate: 1.0000
Episode    590  AvgReward:   0.071440  Noise: 0.0461
Episode 591  Reward:   0.268886  Wealth:    157061.70  Turnover: 0.7189  Gross: 1.5000  Gate: 1.0000
Episode 592  Reward:   0.016749  Wealth:    112401.33  Turnover: 0.5181  Gross: 1.5000  Gate: 1.0000
Episode 593  Reward:   0.137500  Wealth:    129775.27  Turnover: 0.7949  Gross: 1.5000  Gate: 1.0000
Episode 594  Reward:   0.200301  Wealth:    138931.62  Turnover: 0.7900  Gross: 1.5000  Gate: 1.0000
Episode 595  Reward:   0.178349  Wealth:    134246.55  Turnover: 0.6711  Gross: 1.5000  Gate: 1.0000
Episode 596  Reward:   0.134536  Wealth:    125597.81  Turnover: 0.3506  Gross: 1.5000  Gate: 1.0000
Episode 597  Reward:   0.050089  Wealth:    115137.17  Turnover: 0.5927  Gross: 1.5000  Gate: 1.0000
Episode 598  Reward:   0.262366  Wealth:    151962.65  Turnover: 0.7777  Gross: 1.5000  Gate: 1.0000
Episode 599  Reward:  -0.141767  Wealth:     95673.11  Turnover: 0.6264  Gross: 1.5000  Gate: 1.0000
Episode 600  Reward:  -0.205911  Wealth:     88613.96  Turnover: 0.4693  Gross: 1.5000  Gate: 1.0000
Episode    600  AvgReward:   0.090110  Noise: 0.0452
Episode 601  Reward:   0.065681  Wealth:    115732.81  Turnover: 0.4188  Gross: 1.5000  Gate: 1.0000
Episode 602  Reward:   0.099083  Wealth:    120066.15  Turnover: 0.6590  Gross: 1.5000  Gate: 1.0000
Episode 603  Reward:  -0.070950  Wealth:    100688.04  Turnover: 0.4559  Gross: 1.5000  Gate: 1.0000
Episode 604  Reward:   0.066101  Wealth:    117299.18  Turnover: 0.5879  Gross: 1.5000  Gate: 1.0000
Episode 605  Reward:   0.098761  Wealth:    121708.55  Turnover: 0.4343  Gross: 1.5000  Gate: 1.0000
Episode 606  Reward:   0.019845  Wealth:    111420.12  Turnover: 0.4728  Gross: 1.5000  Gate: 1.0000
Episode 607  Reward:  -0.071140  Wealth:    100897.72  Turnover: 0.7850  Gross: 1.4996  Gate: 0.9992
Episode 608  Reward:   0.086936  Wealth:    119288.95  Turnover: 0.4212  Gross: 1.5000  Gate: 1.0000
Episode 609  Reward:   0.155428  Wealth:    129087.29  Turnover: 0.4609  Gross: 1.5000  Gate: 1.0000
Episode 610  Reward:   0.270515  Wealth:    155880.19  Turnover: 0.5382  Gross: 1.5000  Gate: 1.0000
Episode    610  AvgReward:   0.072026  Noise: 0.0443
Episode 611  Reward:   0.064756  Wealth:    121696.97  Turnover: 0.6542  Gross: 1.5000  Gate: 1.0000
Episode 612  Reward:   0.119073  Wealth:    124648.14  Turnover: 0.5627  Gross: 1.5000  Gate: 1.0000
Episode 613  Reward:  -0.085235  Wealth:     98935.34  Turnover: 0.6996  Gross: 1.5000  Gate: 1.0000
Episode 614  Reward:   0.128349  Wealth:    125351.30  Turnover: 0.5583  Gross: 1.5000  Gate: 1.0000
Episode 615  Reward:   0.366011  Wealth:    175806.94  Turnover: 0.5732  Gross: 1.5000  Gate: 1.0000
Episode 616  Reward:  -0.087942  Wealth:    100485.53  Turnover: 0.7058  Gross: 1.5000  Gate: 1.0000
Episode 617  Reward:   0.067367  Wealth:    118004.97  Turnover: 0.7342  Gross: 1.5000  Gate: 1.0000
Episode 618  Reward:   0.201304  Wealth:    138004.03  Turnover: 0.5642  Gross: 1.5000  Gate: 1.0000
Episode 619  Reward:   0.047482  Wealth:    114615.71  Turnover: 0.5346  Gross: 1.5000  Gate: 1.0000
Episode 620  Reward:   0.085409  Wealth:    119569.47  Turnover: 0.6024  Gross: 1.5000  Gate: 1.0000
Episode    620  AvgReward:   0.090657  Noise: 0.0434
Episode 621  Reward:   0.286543  Wealth:    161799.90  Turnover: 0.6995  Gross: 1.5000  Gate: 1.0000
Episode 622  Reward:  -0.096334  Wealth:    101553.97  Turnover: 0.6574  Gross: 1.5000  Gate: 1.0000
Episode 623  Reward:   0.216078  Wealth:    144246.20  Turnover: 0.8447  Gross: 1.5000  Gate: 1.0000
Episode 624  Reward:   0.304191  Wealth:    158724.37  Turnover: 0.4015  Gross: 1.5000  Gate: 1.0000
Episode 625  Reward:  -0.030293  Wealth:    104439.30  Turnover: 0.5340  Gross: 1.5000  Gate: 1.0000
Episode 626  Reward:   0.085661  Wealth:    121893.74  Turnover: 0.8677  Gross: 1.5000  Gate: 1.0000
Episode 627  Reward:   0.136049  Wealth:    127592.66  Turnover: 0.5754  Gross: 1.5000  Gate: 1.0000
Episode 628  Reward:   0.198636  Wealth:    138038.46  Turnover: 0.6883  Gross: 1.5000  Gate: 1.0000
Episode 629  Reward:   0.120147  Wealth:    123186.34  Turnover: 0.5212  Gross: 1.5000  Gate: 1.0000
Episode 630  Reward:   0.143059  Wealth:    128463.47  Turnover: 0.5200  Gross: 1.5000  Gate: 1.0000
Episode    630  AvgReward:   0.136374  Noise: 0.0426
Episode 631  Reward:  -0.013333  Wealth:    106978.95  Turnover: 0.4494  Gross: 1.5000  Gate: 1.0000
Episode 632  Reward:   0.190659  Wealth:    140538.23  Turnover: 0.6067  Gross: 1.5000  Gate: 1.0000
Episode 633  Reward:   0.036085  Wealth:    114084.92  Turnover: 0.7611  Gross: 1.5000  Gate: 1.0000
Episode 634  Reward:   0.046306  Wealth:    114198.63  Turnover: 0.6211  Gross: 1.5000  Gate: 1.0000
Episode 635  Reward:   0.028658  Wealth:    111595.89  Turnover: 0.4976  Gross: 1.5000  Gate: 1.0000
Episode 636  Reward:   0.140303  Wealth:    128696.94  Turnover: 0.8978  Gross: 1.5000  Gate: 1.0000
Episode 637  Reward:   0.043248  Wealth:    114040.91  Turnover: 0.3892  Gross: 1.5000  Gate: 1.0000
Episode 638  Reward:   0.206716  Wealth:    141032.90  Turnover: 0.7013  Gross: 1.5000  Gate: 1.0000
Episode 639  Reward:   0.130633  Wealth:    127281.75  Turnover: 0.7975  Gross: 1.5000  Gate: 1.0000
Episode 640  Reward:   0.170838  Wealth:    131816.49  Turnover: 0.5702  Gross: 1.5000  Gate: 1.0000
Episode    640  AvgReward:   0.098011  Noise: 0.0417
Episode 641  Reward:   0.012616  Wealth:    110857.89  Turnover: 0.6564  Gross: 1.5000  Gate: 1.0000
Episode 642  Reward:   0.505352  Wealth:    250743.70  Turnover: 0.7591  Gross: 1.5000  Gate: 1.0000
Episode 643  Reward:   0.020298  Wealth:    111750.59  Turnover: 0.8350  Gross: 1.5000  Gate: 1.0000
Episode 644  Reward:   0.138170  Wealth:    127855.41  Turnover: 0.7405  Gross: 1.5000  Gate: 1.0000
Episode 645  Reward:   0.229082  Wealth:    145138.66  Turnover: 0.4309  Gross: 1.5000  Gate: 1.0000
