============================================================
PYTHON DEBUG LOG STARTED
============================================================
[19:06:38] Run seed: 20261007
[19:06:38] Run mode: full
[19:06:38] PyTorch: 2.10.0+cu128
[19:06:38] Device: cuda
[19:06:38] Action schema: interior_rank_partition_leverage_gate_v5; projection temperature=1.5
[19:06:38] Experiment: algorithm=sac; encoder=lstm; vine_features=full; cvar_observation=full; cvar_reward=full; pretraining=vine_synthetic; finetune=True
[19:06:38] GPU: NVIDIA A100-SXM4-80GB
[19:06:38] PYTHON: Framework ready.
[19:06:38] Action schema: interior_rank_partition_leverage_gate_v5 | gross=1.500 | net=1.000 | max_long=0.600 | max_short=0.200
[19:06:38] Risk/training: entropy_coef=0.1 | leverage_target=0.800 | leverage_penalty=0.25 | direction_bound=5.000 | AMP=False
[19:06:38] ============================================================
[19:06:38] STAGE 1: PRE-TRAINING
[19:06:38] ============================================================
[19:06:38] ============================================================
[19:06:38] TRAIN STAGE STARTED: stage=pretrain, episodes=1000, batch_size=128, updates_per_step=1
[19:06:38] ============================================================
[19:12:16] Episode 355  Reward:   0.283798  Wealth:    158047.75  Turnover: 0.6337  Gross: 1.5000  Gate: 1.0000
[19:12:17] Episode 356  Reward:  -0.042579  Wealth:    103561.80  Turnover: 0.3475  Gross: 1.5000  Gate: 1.0000
[19:12:18] Episode 357  Reward:  -0.246016  Wealth:     86163.91  Turnover: 0.4956  Gross: 1.5000  Gate: 1.0000
[19:12:19] Episode 358  Reward:   0.106895  Wealth:    123473.54  Turnover: 0.5444  Gross: 1.5000  Gate: 1.0000
[19:12:20] Episode 359  Reward:   0.019640  Wealth:    110969.55  Turnover: 0.4451  Gross: 1.5000  Gate: 1.0000
[19:12:21] Episode 360  Reward:   0.246667  Wealth:    149021.69  Turnover: 0.4987  Gross: 1.5000  Gate: 1.0000
[19:12:21] Episode    360  AvgReward:   0.022036  Noise: 0.0731
[19:12:22] Episode 361  Reward:   0.294761  Wealth:    159665.55  Turnover: 0.5141  Gross: 1.5000  Gate: 1.0000
[19:12:23] Episode 362  Reward:   0.221380  Wealth:    142265.47  Turnover: 0.5071  Gross: 1.5000  Gate: 1.0000
[19:12:24] Episode 363  Reward:   0.245418  Wealth:    147973.96  Turnover: 0.6541  Gross: 1.5000  Gate: 1.0000
[19:12:24] Episode 364  Reward:   0.119905  Wealth:    125615.41  Turnover: 0.4628  Gross: 1.5000  Gate: 1.0000
[19:12:25] Episode 365  Reward:   0.010401  Wealth:    110183.09  Turnover: 0.4621  Gross: 1.5000  Gate: 1.0000
[19:12:26] Episode 366  Reward:   0.177264  Wealth:    134969.83  Turnover: 0.2465  Gross: 1.5000  Gate: 1.0000
[19:12:27] Episode 367  Reward:   0.041432  Wealth:    114007.28  Turnover: 0.4196  Gross: 1.5000  Gate: 1.0000
[19:12:28] Episode 368  Reward:  -0.302629  Wealth:     81939.19  Turnover: 0.3905  Gross: 1.5000  Gate: 1.0000
[19:12:29] Episode 369  Reward:   0.417351  Wealth:    197988.43  Turnover: 0.5310  Gross: 1.5000  Gate: 1.0000
[19:12:30] Episode 370  Reward:   0.268108  Wealth:    153506.42  Turnover: 0.5985  Gross: 1.5000  Gate: 1.0000
[19:12:30] Episode    370  AvgReward:   0.149339  Noise: 0.0717
[19:12:31] Episode 371  Reward:   0.298290  Wealth:    159742.63  Turnover: 0.4569  Gross: 1.5000  Gate: 1.0000
[19:12:32] Episode 372  Reward:   0.218608  Wealth:    141090.21  Turnover: 0.4099  Gross: 1.5000  Gate: 1.0000
[19:12:33] Episode 373  Reward:   0.214110  Wealth:    140236.93  Turnover: 0.3936  Gross: 1.5000  Gate: 1.0000
[19:12:34] Episode 374  Reward:  -0.017816  Wealth:    106274.37  Turnover: 0.5248  Gross: 1.5000  Gate: 1.0000
[19:12:35] Episode 375  Reward:   0.308273  Wealth:    162919.85  Turnover: 0.4753  Gross: 1.5000  Gate: 1.0000
[19:12:36] Episode 376  Reward:  -0.120033  Wealth:     96291.56  Turnover: 0.5351  Gross: 1.5000  Gate: 1.0000
[19:12:37] Episode 377  Reward:  -0.142121  Wealth:     94091.44  Turnover: 0.5195  Gross: 1.5000  Gate: 1.0000
[19:12:38] Episode 378  Reward:   0.186979  Wealth:    136224.22  Turnover: 0.4370  Gross: 1.5000  Gate: 1.0000
[19:12:39] Episode 379  Reward:  -0.004128  Wealth:    107598.14  Turnover: 0.4814  Gross: 1.5000  Gate: 1.0000
[19:12:40] Episode 380  Reward:   0.209125  Wealth:    139966.23  Turnover: 0.5238  Gross: 1.5000  Gate: 1.0000
[19:12:40] Episode    380  AvgReward:   0.115129  Noise: 0.0702
[19:12:41] Episode 381  Reward:  -0.062336  Wealth:    101330.89  Turnover: 0.5995  Gross: 1.5000  Gate: 1.0000
[19:12:42] Episode 382  Reward:  -0.025945  Wealth:    105123.77  Turnover: 0.4327  Gross: 1.5000  Gate: 1.0000
[19:12:43] Episode 383  Reward:   0.215777  Wealth:    142127.09  Turnover: 0.6409  Gross: 1.5000  Gate: 1.0000
[19:12:44] Episode 384  Reward:   0.082543  Wealth:    118529.36  Turnover: 0.3797  Gross: 1.5000  Gate: 1.0000
[19:12:45] Episode 385  Reward:   0.030867  Wealth:    111845.42  Turnover: 0.4159  Gross: 1.5000  Gate: 1.0000
[19:12:46] Episode 386  Reward:   0.122086  Wealth:    124383.75  Turnover: 0.5115  Gross: 1.5000  Gate: 1.0000
[19:12:47] Episode 387  Reward:   0.131507  Wealth:    126910.60  Turnover: 0.4279  Gross: 1.5000  Gate: 1.0000
[19:12:48] Episode 388  Reward:   0.028683  Wealth:    111561.53  Turnover: 0.4578  Gross: 1.5000  Gate: 1.0000
[19:12:48] Episode 389  Reward:  -0.025059  Wealth:    105001.06  Turnover: 0.3389  Gross: 1.5000  Gate: 1.0000
[19:12:49] Episode 390  Reward:   0.297822  Wealth:    159256.20  Turnover: 0.4625  Gross: 1.5000  Gate: 1.0000
[19:12:49] Episode    390  AvgReward:   0.079595  Noise: 0.0688
[19:12:50] Episode 391  Reward:   0.113728  Wealth:    123216.12  Turnover: 0.4187  Gross: 1.5000  Gate: 1.0000
[19:12:51] Episode 392  Reward:   0.157320  Wealth:    130005.18  Turnover: 0.5453  Gross: 1.5000  Gate: 1.0000
[19:12:52] Episode 393  Reward:   0.136374  Wealth:    125802.86  Turnover: 0.4365  Gross: 1.5000  Gate: 1.0000
[19:12:53] Episode 394  Reward:  -0.261376  Wealth:     84265.87  Turnover: 0.5826  Gross: 1.5000  Gate: 1.0000
[19:12:54] Episode 395  Reward:   0.161353  Wealth:    130400.27  Turnover: 0.4176  Gross: 1.5000  Gate: 1.0000
[19:12:55] Episode 396  Reward:  -0.044661  Wealth:    102685.52  Turnover: 0.4763  Gross: 1.5000  Gate: 1.0000
[19:12:56] Episode 397  Reward:   0.109642  Wealth:    122512.74  Turnover: 0.3855  Gross: 1.5000  Gate: 1.0000
[19:12:57] Episode 398  Reward:   0.219863  Wealth:    142155.74  Turnover: 0.4194  Gross: 1.5000  Gate: 1.0000
[19:12:58] Episode 399  Reward:   0.109876  Wealth:    122895.37  Turnover: 0.4720  Gross: 1.5000  Gate: 1.0000
[19:12:59] Episode 400  Reward:   0.174387  Wealth:    134316.03  Turnover: 0.5094  Gross: 1.5000  Gate: 1.0000
[19:12:59] Episode    400  AvgReward:   0.087651  Noise: 0.0675
[19:13:00] Episode 401  Reward:  -0.052109  Wealth:    102216.52  Turnover: 0.5055  Gross: 1.5000  Gate: 1.0000
[19:13:01] Episode 402  Reward:   0.212566  Wealth:    139696.47  Turnover: 0.5790  Gross: 1.5000  Gate: 1.0000
[19:13:02] Episode 403  Reward:   0.225121  Wealth:    143208.30  Turnover: 0.4892  Gross: 1.5000  Gate: 1.0000
[19:13:03] Episode 404  Reward:   0.021924  Wealth:    110867.75  Turnover: 0.5311  Gross: 1.5000  Gate: 1.0000
[19:13:04] Episode 405  Reward:  -0.096376  Wealth:     98157.34  Turnover: 0.5778  Gross: 1.5000  Gate: 1.0000
[19:13:05] Episode 406  Reward:  -0.012566  Wealth:    107111.79  Turnover: 0.4324  Gross: 1.5000  Gate: 1.0000
[19:13:06] Episode 407  Reward:   0.042760  Wealth:    114470.95  Turnover: 0.5353  Gross: 1.5000  Gate: 1.0000
[19:13:07] Episode 408  Reward:   0.134717  Wealth:    126192.31  Turnover: 0.4852  Gross: 1.5000  Gate: 1.0000
[19:13:08] Episode 409  Reward:   0.007421  Wealth:    109773.56  Turnover: 0.4491  Gross: 1.5000  Gate: 1.0000
[19:13:09] Episode 410  Reward:   0.130782  Wealth:    126561.11  Turnover: 0.5372  Gross: 1.5000  Gate: 1.0000
[19:13:09] Episode    410  AvgReward:   0.061424  Noise: 0.0661
[19:13:09] Episode 411  Reward:   0.193090  Wealth:    137419.82  Turnover: 0.4983  Gross: 1.5000  Gate: 1.0000
[19:13:10] Episode 412  Reward:   0.188816  Wealth:    136066.91  Turnover: 0.5191  Gross: 1.5000  Gate: 1.0000
[19:13:11] Episode 413  Reward:   0.147508  Wealth:    129215.97  Turnover: 0.4977  Gross: 1.5000  Gate: 1.0000
[19:13:12] Episode 414  Reward:   0.328517  Wealth:    167643.47  Turnover: 0.4028  Gross: 1.5000  Gate: 1.0000
[19:13:13] Episode 415  Reward:   0.259417  Wealth:    150560.44  Turnover: 0.6002  Gross: 1.5000  Gate: 1.0000
[19:13:14] Episode 416  Reward:   0.315459  Wealth:    164464.49  Turnover: 0.5262  Gross: 1.5000  Gate: 1.0000
[19:13:15] Episode 417  Reward:   0.170822  Wealth:    132753.39  Turnover: 0.4983  Gross: 1.5000  Gate: 1.0000
[19:13:16] Episode 418  Reward:   0.095124  Wealth:    120704.37  Turnover: 0.5567  Gross: 1.5000  Gate: 1.0000
[19:13:17] Episode 419  Reward:  -0.080324  Wealth:    100875.96  Turnover: 0.5573  Gross: 1.5000  Gate: 1.0000
[19:13:18] Episode 420  Reward:   0.119650  Wealth:    124965.98  Turnover: 0.3892  Gross: 1.5000  Gate: 1.0000
[19:13:18] Episode    420  AvgReward:   0.173808  Noise: 0.0648
[19:13:19] Episode 421  Reward:  -0.132527  Wealth:     95250.90  Turnover: 0.5809  Gross: 1.5000  Gate: 1.0000
[19:13:20] Episode 422  Reward:   0.103018  Wealth:    122186.96  Turnover: 0.5705  Gross: 1.5000  Gate: 1.0000
[19:13:21] Episode 423  Reward:   0.128932  Wealth:    126965.12  Turnover: 0.6756  Gross: 1.5000  Gate: 1.0000
[19:13:22] Episode 424  Reward:   0.119295  Wealth:    127596.46  Turnover: 0.4899  Gross: 1.5000  Gate: 1.0000
[19:13:23] Episode 425  Reward:   0.245990  Wealth:    148721.87  Turnover: 0.5434  Gross: 1.5000  Gate: 1.0000
[19:13:24] Episode 426  Reward:   0.246009  Wealth:    147560.32  Turnover: 0.3262  Gross: 1.5000  Gate: 1.0000
[19:13:25] Episode 427  Reward:   0.053284  Wealth:    114846.73  Turnover: 0.4158  Gross: 1.5000  Gate: 1.0000
[19:13:26] Episode 428  Reward:   0.120215  Wealth:    125820.50  Turnover: 0.5815  Gross: 1.5000  Gate: 1.0000
[19:13:27] Episode 429  Reward:   0.067825  Wealth:    117801.63  Turnover: 0.4907  Gross: 1.5000  Gate: 1.0000
[19:13:28] Episode 430  Reward:   0.249256  Wealth:    149108.03  Turnover: 0.4709  Gross: 1.5000  Gate: 1.0000
[19:13:28] Episode    430  AvgReward:   0.120130  Noise: 0.0635
[19:13:28] Episode 431  Reward:   0.067873  Wealth:    117438.17  Turnover: 0.5514  Gross: 1.5000  Gate: 1.0000
[19:13:29] Episode 432  Reward:   0.044697  Wealth:    115455.13  Turnover: 0.6647  Gross: 1.5000  Gate: 1.0000
[19:13:30] Episode 433  Reward:   0.098616  Wealth:    122314.09  Turnover: 0.5539  Gross: 1.5000  Gate: 1.0000
[19:13:31] Episode 434  Reward:   0.211574  Wealth:    141925.01  Turnover: 0.6079  Gross: 1.5000  Gate: 1.0000
[19:13:32] Episode 435  Reward:  -0.068013  Wealth:    101205.26  Turnover: 0.5140  Gross: 1.5000  Gate: 1.0000
[19:13:33] Episode 436  Reward:   0.007212  Wealth:    110362.91  Turnover: 0.5563  Gross: 1.5000  Gate: 1.0000
[19:13:34] Episode 437  Reward:   0.070518  Wealth:    117797.10  Turnover: 0.5399  Gross: 1.5000  Gate: 1.0000
[19:13:35] Episode 438  Reward:   0.140388  Wealth:    129995.09  Turnover: 0.4626  Gross: 1.5000  Gate: 1.0000
[19:13:36] Episode 439  Reward:   0.015403  Wealth:    111654.51  Turnover: 0.6627  Gross: 1.5000  Gate: 1.0000
[19:13:37] Episode 440  Reward:   0.162466  Wealth:    132865.14  Turnover: 0.6014  Gross: 1.5000  Gate: 1.0000
[19:13:37] Episode    440  AvgReward:   0.075073  Noise: 0.0623
[19:13:38] Episode 441  Reward:   0.154815  Wealth:    131509.37  Turnover: 0.5019  Gross: 1.5000  Gate: 1.0000
[19:13:39] Episode 442  Reward:  -0.036700  Wealth:    105789.26  Turnover: 0.6019  Gross: 1.5000  Gate: 1.0000
[19:13:40] Episode 443  Reward:   0.279631  Wealth:    158969.10  Turnover: 0.6235  Gross: 1.5000  Gate: 1.0000
[19:13:41] Episode 444  Reward:   0.129388  Wealth:    126754.54  Turnover: 0.5741  Gross: 1.5000  Gate: 1.0000
[19:13:42] Episode 445  Reward:  -0.084185  Wealth:    100548.43  Turnover: 0.5999  Gross: 1.5000  Gate: 1.0000
[19:13:43] Episode 446  Reward:   0.169285  Wealth:    135624.32  Turnover: 0.6041  Gross: 1.5000  Gate: 1.0000
[19:13:44] Episode 447  Reward:   0.267509  Wealth:    154731.86  Turnover: 0.5709  Gross: 1.5000  Gate: 1.0000
[19:13:45] Episode 448  Reward:   0.214345  Wealth:    141950.12  Turnover: 0.4018  Gross: 1.5000  Gate: 1.0000
[19:13:46] Episode 449  Reward:   0.247720  Wealth:    149158.85  Turnover: 0.4659  Gross: 1.5000  Gate: 1.0000
[19:13:47] Episode 450  Reward:   0.069764  Wealth:    118511.18  Turnover: 0.6778  Gross: 1.5000  Gate: 1.0000
[19:13:47] Episode    450  AvgReward:   0.141157  Noise: 0.0611
[19:13:48] Episode 451  Reward:   0.069490  Wealth:    118427.50  Turnover: 0.6373  Gross: 1.5000  Gate: 1.0000
[19:13:48] Episode 452  Reward:  -0.103316  Wealth:     98504.42  Turnover: 0.4845  Gross: 1.5000  Gate: 1.0000
[19:13:49] Episode 453  Reward:  -0.050962  Wealth:    104166.37  Turnover: 0.7122  Gross: 1.5000  Gate: 1.0000
[19:13:50] Episode 454  Reward:   0.199156  Wealth:    139500.62  Turnover: 0.5097  Gross: 1.5000  Gate: 1.0000
[19:13:51] Episode 455  Reward:   0.094801  Wealth:    123703.60  Turnover: 0.5585  Gross: 1.5000  Gate: 1.0000
[19:13:52] Episode 456  Reward:   0.219214  Wealth:    142844.17  Turnover: 0.5611  Gross: 1.5000  Gate: 1.0000
[19:13:53] Episode 457  Reward:   0.260151  Wealth:    152051.80  Turnover: 0.4701  Gross: 1.5000  Gate: 1.0000
[19:13:54] Episode 458  Reward:   0.017976  Wealth:    110660.65  Turnover: 0.6196  Gross: 1.5000  Gate: 1.0000
[19:13:55] Episode 459  Reward:   0.116806  Wealth:    124718.31  Turnover: 0.4899  Gross: 1.5000  Gate: 1.0000
[19:13:56] Episode 460  Reward:   0.078763  Wealth:    118628.21  Turnover: 0.6477  Gross: 1.5000  Gate: 1.0000
[19:13:56] Episode    460  AvgReward:   0.090208  Noise: 0.0598
[19:13:57] Episode 461  Reward:   0.192927  Wealth:    137507.32  Turnover: 0.5540  Gross: 1.5000  Gate: 1.0000
[19:13:58] Episode 462  Reward:   0.443761  Wealth:    210283.51  Turnover: 0.6143  Gross: 1.5000  Gate: 1.0000
[19:13:59] Episode 463  Reward:   0.084548  Wealth:    120030.50  Turnover: 0.4473  Gross: 1.5000  Gate: 1.0000
[19:14:00] Episode 464  Reward:   0.257183  Wealth:    151779.01  Turnover: 0.5598  Gross: 1.5000  Gate: 1.0000
[19:14:01] Episode 465  Reward:   0.010423  Wealth:    110522.66  Turnover: 0.6084  Gross: 1.5000  Gate: 1.0000
[19:14:02] Episode 466  Reward:  -0.019963  Wealth:    106129.07  Turnover: 0.5989  Gross: 1.5000  Gate: 1.0000
[19:14:03] Episode 467  Reward:   0.062255  Wealth:    117326.40  Turnover: 0.5759  Gross: 1.5000  Gate: 1.0000
[19:14:04] Episode 468  Reward:   0.199159  Wealth:    139846.88  Turnover: 0.5520  Gross: 1.5000  Gate: 1.0000
[19:14:05] Episode 469  Reward:  -0.017688  Wealth:    107929.10  Turnover: 0.6303  Gross: 1.5000  Gate: 1.0000
[19:14:06] Episode 470  Reward:   0.037371  Wealth:    114572.00  Turnover: 0.6397  Gross: 1.5000  Gate: 1.0000
[19:14:06] Episode    470  AvgReward:   0.124998  Noise: 0.0587
[19:14:07] Episode 471  Reward:  -0.086171  Wealth:    100247.22  Turnover: 0.6024  Gross: 1.5000  Gate: 1.0000
[19:14:07] Episode 472  Reward:   0.284619  Wealth:    159815.68  Turnover: 0.6462  Gross: 1.5000  Gate: 1.0000
[19:14:08] Episode 473  Reward:   0.204143  Wealth:    141246.11  Turnover: 0.7312  Gross: 1.5000  Gate: 1.0000
[19:14:09] Episode 474  Reward:   0.064300  Wealth:    117330.61  Turnover: 0.7170  Gross: 1.5000  Gate: 1.0000
[19:14:10] Episode 475  Reward:   0.072648  Wealth:    118861.90  Turnover: 0.7220  Gross: 1.5000  Gate: 1.0000
[19:14:11] Episode 476  Reward:   0.127213  Wealth:    126705.50  Turnover: 0.7997  Gross: 1.5000  Gate: 1.0000
[19:14:12] Episode 477  Reward:   0.249002  Wealth:    151654.31  Turnover: 0.9254  Gross: 1.5000  Gate: 1.0000
[19:14:13] Episode 478  Reward:   0.070803  Wealth:    119720.25  Turnover: 0.5980  Gross: 1.5000  Gate: 1.0000
[19:14:14] Episode 479  Reward:   0.258090  Wealth:    153045.74  Turnover: 0.6353  Gross: 1.5000  Gate: 1.0000
[19:14:15] Episode 480  Reward:   0.263052  Wealth:    152847.08  Turnover: 0.4944  Gross: 1.5000  Gate: 1.0000
[19:14:15] Episode    480  AvgReward:   0.150770  Noise: 0.0575
[19:14:16] Episode 481  Reward:   0.108186  Wealth:    123641.63  Turnover: 0.5973  Gross: 1.5000  Gate: 1.0000
[19:14:17] Episode 482  Reward:   0.217104  Wealth:    143886.97  Turnover: 0.6970  Gross: 1.5000  Gate: 1.0000
[19:14:18] Episode 483  Reward:   0.100835  Wealth:    123715.18  Turnover: 0.7937  Gross: 1.5000  Gate: 1.0000
[19:14:19] Episode 484  Reward:   0.162961  Wealth:    134034.40  Turnover: 0.6896  Gross: 1.5000  Gate: 1.0000
[19:14:20] Episode 485  Reward:  -0.046839  Wealth:    107244.68  Turnover: 0.4993  Gross: 1.5000  Gate: 1.0000
[19:14:21] Episode 486  Reward:   0.237821  Wealth:    147203.41  Turnover: 0.4865  Gross: 1.5000  Gate: 1.0000
[19:14:22] Episode 487  Reward:  -0.010520  Wealth:    108819.87  Turnover: 0.5176  Gross: 1.5000  Gate: 1.0000
[19:14:23] Episode 488  Reward:   0.194716  Wealth:    142411.50  Turnover: 0.4942  Gross: 1.5000  Gate: 1.0000
[19:14:24] Episode 489  Reward:   0.037612  Wealth:    113848.86  Turnover: 0.6178  Gross: 1.5000  Gate: 1.0000
[19:14:25] Episode 490  Reward:   0.224160  Wealth:    145057.31  Turnover: 0.6546  Gross: 1.5000  Gate: 1.0000
[19:14:25] Episode    490  AvgReward:   0.122604  Noise: 0.0564
[19:14:26] Episode 491  Reward:   0.171905  Wealth:    134411.97  Turnover: 0.6087  Gross: 1.5000  Gate: 1.0000
[19:14:26] Episode 492  Reward:   0.239156  Wealth:    148442.52  Turnover: 0.5616  Gross: 1.5000  Gate: 1.0000
[19:14:27] Episode 493  Reward:   0.186887  Wealth:    138618.27  Turnover: 0.5350  Gross: 1.5000  Gate: 1.0000
[19:14:28] Episode 494  Reward:   0.081646  Wealth:    121182.19  Turnover: 0.7054  Gross: 1.5000  Gate: 1.0000
[19:14:29] Episode 495  Reward:   0.150585  Wealth:    131861.26  Turnover: 0.6862  Gross: 1.5000  Gate: 1.0000
[19:14:30] Episode 496  Reward:   0.230680  Wealth:    146740.52  Turnover: 0.5565  Gross: 1.5000  Gate: 1.0000
[19:14:31] Episode 497  Reward:   0.110337  Wealth:    125986.08  Turnover: 0.8606  Gross: 1.5000  Gate: 1.0000
[19:14:32] Episode 498  Reward:   0.079161  Wealth:    119822.46  Turnover: 0.7152  Gross: 1.5000  Gate: 1.0000
[19:14:33] Episode 499  Reward:   0.281834  Wealth:    157124.48  Turnover: 0.5131  Gross: 1.5000  Gate: 1.0000
[19:14:34] Episode 500  Reward:  -0.147728  Wealth:     94646.05  Turnover: 0.6772  Gross: 1.5000  Gate: 1.0000
[19:14:34] Episode    500  AvgReward:   0.138446  Noise: 0.0552
[19:14:35] Episode 501  Reward:   0.091930  Wealth:    120963.01  Turnover: 0.6482  Gross: 1.5000  Gate: 1.0000
[19:14:36] Episode 502  Reward:   0.336350  Wealth:    172150.51  Turnover: 0.5765  Gross: 1.5000  Gate: 1.0000
[19:14:37] Episode 503  Reward:   0.026127  Wealth:    113018.01  Turnover: 0.6223  Gross: 1.5000  Gate: 1.0000
[19:14:38] Episode 504  Reward:   0.120168  Wealth:    126434.34  Turnover: 0.6043  Gross: 1.5000  Gate: 1.0000
[19:14:39] Episode 505  Reward:   0.271135  Wealth:    155686.72  Turnover: 0.6631  Gross: 1.5000  Gate: 1.0000
[19:14:40] Episode 506  Reward:   0.048689  Wealth:    116289.88  Turnover: 0.8307  Gross: 1.5000  Gate: 1.0000
[19:14:41] Episode 507  Reward:   0.091125  Wealth:    122841.36  Turnover: 0.6901  Gross: 1.5000  Gate: 1.0000
[19:14:42] Episode 508  Reward:   0.042839  Wealth:    114950.35  Turnover: 0.6858  Gross: 1.5000  Gate: 1.0000
[19:14:43] Episode 509  Reward:   0.095047  Wealth:    122378.62  Turnover: 0.6608  Gross: 1.5000  Gate: 1.0000
[19:14:44] Episode 510  Reward:   0.071845  Wealth:    119446.81  Turnover: 0.6608  Gross: 1.5000  Gate: 1.0000
[19:14:44] Episode    510  AvgReward:   0.119525  Noise: 0.0541
[19:14:45] Episode 511  Reward:  -0.193921  Wealth:     91166.13  Turnover: 0.7036  Gross: 1.5000  Gate: 1.0000
[19:14:46] Episode 512  Reward:   0.010051  Wealth:    110590.75  Turnover: 0.5630  Gross: 1.5000  Gate: 1.0000
[19:14:47] Episode 513  Reward:  -0.020928  Wealth:    107320.77  Turnover: 0.5754  Gross: 1.5000  Gate: 1.0000
[19:14:48] Episode 514  Reward:   0.236321  Wealth:    148226.90  Turnover: 0.6720  Gross: 1.5000  Gate: 1.0000
[19:14:48] Episode 515  Reward:  -0.023410  Wealth:    107294.37  Turnover: 0.6088  Gross: 1.5000  Gate: 1.0000
[19:14:49] Episode 516  Reward:   0.123684  Wealth:    125788.82  Turnover: 0.5749  Gross: 1.5000  Gate: 1.0000
[19:14:50] Episode 517  Reward:  -0.091380  Wealth:    100421.04  Turnover: 0.5593  Gross: 1.5000  Gate: 1.0000
[19:14:51] Episode 518  Reward:   0.163998  Wealth:    132241.54  Turnover: 0.3733  Gross: 1.5000  Gate: 1.0000
[19:14:52] Episode 519  Reward:   0.221767  Wealth:    143145.82  Turnover: 0.6716  Gross: 1.5000  Gate: 1.0000
[19:14:53] Episode 520  Reward:   0.195256  Wealth:    141487.97  Turnover: 0.6080  Gross: 1.5000  Gate: 1.0000
[19:14:53] Episode    520  AvgReward:   0.062144  Noise: 0.0531
[19:14:54] Episode 521  Reward:   0.048505  Wealth:    114680.32  Turnover: 0.5048  Gross: 1.5000  Gate: 1.0000
[19:14:55] Episode 522  Reward:   0.327325  Wealth:    168188.57  Turnover: 0.4973  Gross: 1.5000  Gate: 1.0000
[19:14:56] Episode 523  Reward:   0.221002  Wealth:    145108.59  Turnover: 0.7026  Gross: 1.5000  Gate: 1.0000
[19:14:57] Episode 524  Reward:   0.013671  Wealth:    111095.23  Turnover: 0.5237  Gross: 1.5000  Gate: 1.0000
[19:14:58] Episode 525  Reward:   0.064065  Wealth:    116744.43  Turnover: 0.4701  Gross: 1.5000  Gate: 1.0000
[19:14:59] Episode 526  Reward:   0.193357  Wealth:    139090.06  Turnover: 0.5724  Gross: 1.5000  Gate: 1.0000
[19:15:00] Episode 527  Reward:   0.256971  Wealth:    151863.21  Turnover: 0.5592  Gross: 1.5000  Gate: 1.0000
[19:15:01] Episode 528  Reward:  -0.132087  Wealth:     95748.79  Turnover: 0.7365  Gross: 1.5000  Gate: 1.0000
[19:15:02] Episode 529  Reward:   0.114980  Wealth:    124345.30  Turnover: 0.4933  Gross: 1.5000  Gate: 1.0000
[19:15:03] Episode 530  Reward:   0.066484  Wealth:    118802.99  Turnover: 0.7312  Gross: 1.5000  Gate: 1.0000
[19:15:03] Episode    530  AvgReward:   0.117427  Noise: 0.0520
[19:15:04] Episode 531  Reward:   0.044539  Wealth:    115118.05  Turnover: 0.6009  Gross: 1.5000  Gate: 1.0000
[19:15:05] Episode 532  Reward:   0.069084  Wealth:    117407.66  Turnover: 0.4694  Gross: 1.5000  Gate: 1.0000
[19:15:06] Episode 533  Reward:   0.168976  Wealth:    134452.71  Turnover: 0.4985  Gross: 1.5000  Gate: 1.0000
[19:15:07] Episode 534  Reward:   0.258203  Wealth:    152334.85  Turnover: 0.4132  Gross: 1.5000  Gate: 1.0000
[19:15:08] Episode 535  Reward:   0.091727  Wealth:    121058.09  Turnover: 0.4166  Gross: 1.5000  Gate: 1.0000
[19:15:09] Episode 536  Reward:  -0.143029  Wealth:     94655.68  Turnover: 0.5576  Gross: 1.5000  Gate: 1.0000
[19:15:10] Episode 537  Reward:   0.341127  Wealth:    173974.97  Turnover: 0.3855  Gross: 1.5000  Gate: 1.0000
[19:15:10] Episode 538  Reward:   0.300115  Wealth:    161709.26  Turnover: 0.5140  Gross: 1.5000  Gate: 1.0000
[19:15:11] Episode 539  Reward:   0.238138  Wealth:    149031.54  Turnover: 0.9437  Gross: 1.5000  Gate: 1.0000
[19:15:12] Episode 540  Reward:   0.231134  Wealth:    145637.29  Turnover: 0.5768  Gross: 1.5000  Gate: 1.0000
[19:15:12] Episode    540  AvgReward:   0.160001  Noise: 0.0510
[19:15:13] Episode 541  Reward:   0.146767  Wealth:    129984.29  Turnover: 0.5583  Gross: 1.5000  Gate: 1.0000
[19:15:14] Episode 542  Reward:   0.172202  Wealth:    133458.38  Turnover: 0.4701  Gross: 1.5000  Gate: 1.0000
[19:15:15] Episode 543  Reward:  -0.136447  Wealth:     94866.86  Turnover: 0.4849  Gross: 1.5000  Gate: 1.0000
[19:15:16] Episode 544  Reward:   0.140854  Wealth:    128756.95  Turnover: 0.6198  Gross: 1.5000  Gate: 1.0000
[19:15:17] Episode 545  Reward:   0.163744  Wealth:    132820.50  Turnover: 0.6962  Gross: 1.5000  Gate: 1.0000
[19:15:18] Episode 546  Reward:   0.062965  Wealth:    117844.87  Turnover: 0.6006  Gross: 1.5000  Gate: 1.0000
[19:15:19] Episode 547  Reward:   0.220705  Wealth:    143831.21  Turnover: 0.5486  Gross: 1.5000  Gate: 1.0000
[19:15:20] Episode 548  Reward:  -0.116961  Wealth:     97376.30  Turnover: 0.5446  Gross: 1.5000  Gate: 1.0000
[19:15:21] Episode 549  Reward:   0.220620  Wealth:    144586.03  Turnover: 0.5092  Gross: 1.5000  Gate: 1.0000
[19:15:22] Episode 550  Reward:   0.056576  Wealth:    116154.06  Turnover: 0.2888  Gross: 1.5000  Gate: 1.0000
[19:15:22] Episode    550  AvgReward:   0.093103  Noise: 0.0500
