============================================================
PYTHON DEBUG LOG STARTED
============================================================
[18:18:34] Run seed: 20261002
[18:18:34] Run mode: full
[18:18:34] PyTorch: 2.10.0+cu128
[18:18:34] Device: cuda
[18:18:34] Action schema: interior_rank_partition_leverage_gate_v5; projection temperature=1.5
[18:18:34] Experiment: algorithm=sac; encoder=lstm; vine_features=full; cvar_observation=full; cvar_reward=full; pretraining=vine_synthetic; finetune=True
[18:18:34] GPU: NVIDIA A100-SXM4-80GB
[18:18:34] PYTHON: Framework ready.
[18:18:34] Action schema: interior_rank_partition_leverage_gate_v5 | gross=1.500 | net=1.000 | max_long=0.600 | max_short=0.200
[18:18:34] Risk/training: entropy_coef=0.1 | leverage_target=0.800 | leverage_penalty=0.25 | direction_bound=5.000 | AMP=False
[18:18:34] ============================================================
[18:18:34] STAGE 1: PRE-TRAINING
[18:18:34] ============================================================
[18:18:34] ============================================================
[18:18:34] TRAIN STAGE STARTED: stage=pretrain, episodes=1000, batch_size=128, updates_per_step=1
[18:18:34] ============================================================
[18:18:35] Episode 1  Reward:  -0.046801  Wealth:    105689.91  Turnover: 1.0630  Gross: 1.2253  Gate: 0.4507
[18:24:25] Episode 382  Reward:   0.030994  Wealth:    118386.78  Turnover: 0.5319  Gross: 1.5000  Gate: 1.0000
[18:24:26] Episode 383  Reward:  -0.004022  Wealth:    112763.06  Turnover: 0.8585  Gross: 1.5000  Gate: 1.0000
[18:24:27] Episode 384  Reward:   0.130356  Wealth:    133903.91  Turnover: 0.5903  Gross: 1.5000  Gate: 1.0000
[18:24:28] Episode 385  Reward:   0.173201  Wealth:    141753.74  Turnover: 0.5373  Gross: 1.5000  Gate: 1.0000
[18:24:29] Episode 386  Reward:   0.006695  Wealth:    114238.77  Turnover: 0.7017  Gross: 1.5000  Gate: 1.0000
[18:24:30] Episode 387  Reward:   0.011179  Wealth:    114527.46  Turnover: 0.6453  Gross: 1.5000  Gate: 1.0000
[18:24:31] Episode 388  Reward:   0.205577  Wealth:    149702.79  Turnover: 0.6699  Gross: 1.5000  Gate: 1.0000
[18:24:32] Episode 389  Reward:   0.075008  Wealth:    122737.62  Turnover: 0.5379  Gross: 1.5000  Gate: 1.0000
[18:24:33] Episode 390  Reward:   0.258778  Wealth:    159949.91  Turnover: 0.6299  Gross: 1.5000  Gate: 1.0000
[18:24:33] Episode    390  AvgReward:   0.068189  Noise: 0.0688
[18:24:33] Episode 391  Reward:   0.167384  Wealth:    139324.16  Turnover: 0.5425  Gross: 1.5000  Gate: 1.0000
[18:24:34] Episode 392  Reward:   0.257368  Wealth:    159055.00  Turnover: 0.7110  Gross: 1.5000  Gate: 1.0000
[18:24:35] Episode 393  Reward:   0.246496  Wealth:    158596.60  Turnover: 0.5417  Gross: 1.5000  Gate: 1.0000
[18:24:36] Episode 394  Reward:  -0.327059  Wealth:     82606.12  Turnover: 0.6986  Gross: 1.5000  Gate: 1.0000
[18:24:37] Episode 395  Reward:  -0.064155  Wealth:    106344.83  Turnover: 0.6713  Gross: 1.5000  Gate: 1.0000
[18:24:38] Episode 396  Reward:  -0.146927  Wealth:     97251.36  Turnover: 0.5357  Gross: 1.5000  Gate: 1.0000
[18:24:39] Episode 397  Reward:   0.089034  Wealth:    127371.38  Turnover: 0.4783  Gross: 1.5000  Gate: 1.0000
[18:24:40] Episode 398  Reward:   0.251679  Wealth:    157362.37  Turnover: 0.6037  Gross: 1.5000  Gate: 1.0000
[18:24:41] Episode 399  Reward:  -0.539178  Wealth:     71175.45  Turnover: 0.7178  Gross: 1.5000  Gate: 1.0000
[18:24:42] Episode 400  Reward:  -0.016145  Wealth:    112100.82  Turnover: 0.6507  Gross: 1.5000  Gate: 1.0000
[18:24:42] Episode    400  AvgReward:  -0.008150  Noise: 0.0675
[18:24:43] Episode 401  Reward:   0.131715  Wealth:    134732.74  Turnover: 0.6374  Gross: 1.5000  Gate: 1.0000
[18:24:44] Episode 402  Reward:  -0.195026  Wealth:     93337.77  Turnover: 0.6547  Gross: 1.5000  Gate: 1.0000
[18:24:45] Episode 403  Reward:   0.194416  Wealth:    148000.50  Turnover: 0.6531  Gross: 1.5000  Gate: 1.0000
[18:24:46] Episode 404  Reward:  -0.056076  Wealth:    106603.24  Turnover: 0.7201  Gross: 1.5000  Gate: 1.0000
[18:24:46] Episode 405  Reward:  -0.109666  Wealth:    100204.87  Turnover: 0.6866  Gross: 1.5000  Gate: 1.0000
[18:24:47] Episode 406  Reward:   0.001782  Wealth:    114590.36  Turnover: 0.5706  Gross: 1.5000  Gate: 1.0000
[18:24:48] Episode 407  Reward:   0.031871  Wealth:    117730.39  Turnover: 0.5984  Gross: 1.5000  Gate: 1.0000
[18:24:49] Episode 408  Reward:   0.263872  Wealth:    160663.86  Turnover: 0.7095  Gross: 1.5000  Gate: 1.0000
[18:24:50] Episode 409  Reward:  -0.014263  Wealth:    111296.63  Turnover: 0.7269  Gross: 1.5000  Gate: 1.0000
[18:24:51] Episode 410  Reward:  -0.029404  Wealth:    110351.80  Turnover: 0.5213  Gross: 1.5000  Gate: 1.0000
[18:24:51] Episode    410  AvgReward:   0.021922  Noise: 0.0661
[18:24:52] Episode 411  Reward:   0.006455  Wealth:    113273.77  Turnover: 0.7744  Gross: 1.5000  Gate: 1.0000
[18:24:53] Episode 412  Reward:   0.157128  Wealth:    138779.80  Turnover: 0.6913  Gross: 1.5000  Gate: 1.0000
[18:24:54] Episode 413  Reward:   0.260999  Wealth:    163639.10  Turnover: 0.8477  Gross: 1.5000  Gate: 1.0000
[18:24:55] Episode 414  Reward:   0.168688  Wealth:    142092.90  Turnover: 0.5880  Gross: 1.5000  Gate: 1.0000
[18:24:56] Episode 415  Reward:   0.247414  Wealth:    158617.45  Turnover: 0.6540  Gross: 1.5000  Gate: 1.0000
[18:24:57] Episode 416  Reward:   0.252700  Wealth:    161473.07  Turnover: 0.5679  Gross: 1.5000  Gate: 1.0000
[18:24:58] Episode 417  Reward:  -0.115402  Wealth:     99535.88  Turnover: 0.6529  Gross: 1.5000  Gate: 1.0000
[18:24:59] Episode 418  Reward:   0.189556  Wealth:    146589.46  Turnover: 0.5986  Gross: 1.5000  Gate: 1.0000
[18:25:00] Episode 419  Reward:  -0.285340  Wealth:     87015.43  Turnover: 0.5832  Gross: 1.5000  Gate: 1.0000
[18:25:00] Episode 420  Reward:   0.211017  Wealth:    149851.15  Turnover: 0.5174  Gross: 1.5000  Gate: 1.0000
[18:25:00] Episode    420  AvgReward:   0.109321  Noise: 0.0648
[18:25:01] Episode 421  Reward:   0.028452  Wealth:    117027.32  Turnover: 0.5935  Gross: 1.5000  Gate: 1.0000
[18:25:02] Episode 422  Reward:  -0.244626  Wealth:     90106.70  Turnover: 0.5841  Gross: 1.5000  Gate: 1.0000
[18:25:03] Episode 423  Reward:  -0.173246  Wealth:     93882.84  Turnover: 0.6324  Gross: 1.5000  Gate: 1.0000
[18:25:04] Episode 424  Reward:  -0.020825  Wealth:    111832.86  Turnover: 0.5855  Gross: 1.5000  Gate: 1.0000
[18:25:05] Episode 425  Reward:   0.431637  Wealth:    216054.14  Turnover: 0.5904  Gross: 1.5000  Gate: 1.0000
[18:25:06] Episode 426  Reward:   0.303062  Wealth:    172528.53  Turnover: 0.6047  Gross: 1.5000  Gate: 1.0000
[18:25:07] Episode 427  Reward:  -0.134339  Wealth:     97934.61  Turnover: 0.5942  Gross: 1.5000  Gate: 1.0000
[18:25:08] Episode 428  Reward:  -0.297755  Wealth:     85387.36  Turnover: 0.5920  Gross: 1.5000  Gate: 1.0000
[18:25:09] Episode 429  Reward:   0.127257  Wealth:    127913.66  Turnover: 0.6610  Gross: 1.5000  Gate: 1.0000
[18:25:10] Episode 430  Reward:  -0.004561  Wealth:    113241.53  Turnover: 0.8040  Gross: 1.5000  Gate: 1.0000
[18:25:10] Episode    430  AvgReward:   0.001506  Noise: 0.0635
[18:25:11] Episode 431  Reward:   0.074520  Wealth:    121550.12  Turnover: 0.6033  Gross: 1.5000  Gate: 1.0000
[18:25:12] Episode 432  Reward:  -0.231379  Wealth:     91003.22  Turnover: 0.5976  Gross: 1.5000  Gate: 1.0000
[18:25:13] Episode 433  Reward:  -0.102647  Wealth:    103441.69  Turnover: 0.5673  Gross: 1.5000  Gate: 1.0000
[18:25:14] Episode 434  Reward:   0.226262  Wealth:    152997.61  Turnover: 0.5767  Gross: 1.5000  Gate: 1.0000
[18:25:14] Episode 435  Reward:   0.169160  Wealth:    142331.31  Turnover: 0.6909  Gross: 1.5000  Gate: 1.0000
[18:25:15] Episode 436  Reward:   0.281841  Wealth:    165878.99  Turnover: 0.8067  Gross: 1.5000  Gate: 1.0000
[18:25:16] Episode 437  Reward:   0.220165  Wealth:    153826.35  Turnover: 0.6159  Gross: 1.5000  Gate: 1.0000
[18:25:17] Episode 438  Reward:   0.198257  Wealth:    150843.28  Turnover: 0.6105  Gross: 1.5000  Gate: 1.0000
[18:25:18] Episode 439  Reward:   0.103987  Wealth:    126520.48  Turnover: 0.6849  Gross: 1.5000  Gate: 1.0000
[18:25:19] Episode 440  Reward:   0.183297  Wealth:    140022.57  Turnover: 0.8381  Gross: 1.5000  Gate: 1.0000
[18:25:19] Episode    440  AvgReward:   0.112346  Noise: 0.0623
[18:25:20] Episode 441  Reward:   0.212147  Wealth:    147763.29  Turnover: 0.6687  Gross: 1.5000  Gate: 1.0000
[18:25:21] Episode 442  Reward:  -0.263090  Wealth:     87171.31  Turnover: 0.7069  Gross: 1.5000  Gate: 1.0000
[18:25:22] Episode 443  Reward:   0.148089  Wealth:    135434.27  Turnover: 0.8285  Gross: 1.5000  Gate: 1.0000
[18:25:23] Episode 444  Reward:   0.221726  Wealth:    151804.06  Turnover: 0.6896  Gross: 1.5000  Gate: 1.0000
[18:25:24] Episode 445  Reward:  -0.095771  Wealth:    101616.33  Turnover: 0.6497  Gross: 1.5000  Gate: 1.0000
[18:25:25] Episode 446  Reward:   0.173654  Wealth:    144127.68  Turnover: 0.7895  Gross: 1.5000  Gate: 1.0000
[18:25:26] Episode 447  Reward:   0.086934  Wealth:    127628.55  Turnover: 0.7395  Gross: 1.5000  Gate: 1.0000
[18:25:27] Episode 448  Reward:   0.198929  Wealth:    139549.83  Turnover: 0.6367  Gross: 1.5000  Gate: 1.0000
[18:25:28] Episode 449  Reward:   0.214565  Wealth:    149247.95  Turnover: 0.6676  Gross: 1.5000  Gate: 1.0000
[18:25:28] Episode 450  Reward:   0.081331  Wealth:    124060.60  Turnover: 0.5989  Gross: 1.5000  Gate: 1.0000
[18:25:28] Episode    450  AvgReward:   0.097851  Noise: 0.0611
[18:25:29] Episode 451  Reward:   0.065885  Wealth:    121500.29  Turnover: 0.7224  Gross: 1.5000  Gate: 1.0000
[18:25:30] Episode 452  Reward:  -0.336540  Wealth:     82614.78  Turnover: 0.8014  Gross: 1.5000  Gate: 1.0000
[18:25:31] Episode 453  Reward:  -0.086427  Wealth:    103435.41  Turnover: 0.9579  Gross: 1.5000  Gate: 1.0000
[18:25:32] Episode 454  Reward:   0.164430  Wealth:    139739.59  Turnover: 0.8059  Gross: 1.5000  Gate: 1.0000
[18:25:33] Episode 455  Reward:  -0.115160  Wealth:     99637.36  Turnover: 0.7475  Gross: 1.5000  Gate: 1.0000
[18:25:34] Episode 456  Reward:  -0.042233  Wealth:    107593.51  Turnover: 0.6581  Gross: 1.5000  Gate: 1.0000
[18:25:35] Episode 457  Reward:   0.142766  Wealth:    134692.79  Turnover: 0.8484  Gross: 1.5000  Gate: 1.0000
[18:25:36] Episode 458  Reward:   0.099359  Wealth:    130367.74  Turnover: 0.7738  Gross: 1.5000  Gate: 1.0000
[18:25:37] Episode 459  Reward:  -0.012024  Wealth:    110772.33  Turnover: 0.7875  Gross: 1.5000  Gate: 1.0000
[18:25:38] Episode 460  Reward:   0.054783  Wealth:    120009.43  Turnover: 0.5390  Gross: 1.5000  Gate: 1.0000
[18:25:38] Episode    460  AvgReward:  -0.006516  Noise: 0.0598
[18:25:39] Episode 461  Reward:   0.086352  Wealth:    126455.09  Turnover: 0.5574  Gross: 1.5000  Gate: 1.0000
[18:25:40] Episode 462  Reward:   0.301444  Wealth:    173400.02  Turnover: 0.7076  Gross: 1.5000  Gate: 1.0000
[18:25:41] Episode 463  Reward:   0.156433  Wealth:    138386.02  Turnover: 0.6284  Gross: 1.5000  Gate: 1.0000
[18:25:42] Episode 464  Reward:   0.038222  Wealth:    118562.45  Turnover: 0.8084  Gross: 1.5000  Gate: 1.0000
[18:25:43] Episode 465  Reward:  -0.094796  Wealth:    102956.15  Turnover: 0.9375  Gross: 1.5000  Gate: 1.0000
[18:25:44] Episode 466  Reward:   0.054094  Wealth:    120195.90  Turnover: 0.5477  Gross: 1.5000  Gate: 1.0000
[18:25:44] Episode 467  Reward:  -0.091603  Wealth:    103270.87  Turnover: 0.6236  Gross: 1.5000  Gate: 1.0000
[18:25:45] Episode 468  Reward:   0.053163  Wealth:    120499.93  Turnover: 0.4859  Gross: 1.5000  Gate: 1.0000
[18:25:46] Episode 469  Reward:  -0.088518  Wealth:    103710.01  Turnover: 0.7489  Gross: 1.5000  Gate: 1.0000
[18:25:47] Episode 470  Reward:  -0.082542  Wealth:    104707.27  Turnover: 0.7702  Gross: 1.5000  Gate: 1.0000
[18:25:47] Episode    470  AvgReward:   0.033225  Noise: 0.0587
[18:25:48] Episode 471  Reward:   0.103086  Wealth:    128857.01  Turnover: 0.6179  Gross: 1.5000  Gate: 1.0000
[18:25:49] Episode 472  Reward:   0.151400  Wealth:    137138.01  Turnover: 0.7028  Gross: 1.5000  Gate: 1.0000
[18:25:50] Episode 473  Reward:   0.232468  Wealth:    151515.80  Turnover: 0.8001  Gross: 1.5000  Gate: 1.0000
[18:25:51] Episode 474  Reward:   0.336412  Wealth:    181481.45  Turnover: 0.7560  Gross: 1.5000  Gate: 1.0000
[18:25:52] Episode 475  Reward:  -0.100240  Wealth:    102657.77  Turnover: 0.6785  Gross: 1.5000  Gate: 1.0000
[18:25:53] Episode 476  Reward:  -0.001199  Wealth:    113480.91  Turnover: 0.7781  Gross: 1.5000  Gate: 1.0000
[18:25:54] Episode 477  Reward:   0.179763  Wealth:    139829.35  Turnover: 0.7868  Gross: 1.5000  Gate: 1.0000
[18:25:55] Episode 478  Reward:   0.090412  Wealth:    126452.74  Turnover: 0.7495  Gross: 1.5000  Gate: 1.0000
[18:25:56] Episode 479  Reward:   0.089340  Wealth:    123185.59  Turnover: 0.8960  Gross: 1.5000  Gate: 1.0000
[18:25:57] Episode 480  Reward:  -0.050762  Wealth:    107159.26  Turnover: 0.7162  Gross: 1.5000  Gate: 1.0000
[18:25:57] Episode    480  AvgReward:   0.103068  Noise: 0.0575
[18:25:58] Episode 481  Reward:   0.091062  Wealth:    126420.73  Turnover: 0.6526  Gross: 1.5000  Gate: 1.0000
[18:25:59] Episode 482  Reward:   0.137447  Wealth:    134711.08  Turnover: 0.8157  Gross: 1.5000  Gate: 1.0000
[18:25:59] Episode 483  Reward:  -0.109696  Wealth:    102273.07  Turnover: 0.7436  Gross: 1.5000  Gate: 1.0000
[18:26:00] Episode 484  Reward:  -0.009166  Wealth:    112171.39  Turnover: 0.7581  Gross: 1.5000  Gate: 1.0000
[18:26:01] Episode 485  Reward:  -0.124212  Wealth:     99440.67  Turnover: 0.8017  Gross: 1.5000  Gate: 1.0000
[18:26:02] Episode 486  Reward:   0.115598  Wealth:    130626.12  Turnover: 0.8090  Gross: 1.5000  Gate: 1.0000
[18:26:03] Episode 487  Reward:  -0.134051  Wealth:     97978.91  Turnover: 0.6052  Gross: 1.5000  Gate: 1.0000
[18:26:04] Episode 488  Reward:  -0.024012  Wealth:    110500.24  Turnover: 0.5422  Gross: 1.5000  Gate: 1.0000
[18:26:05] Episode 489  Reward:   0.369281  Wealth:    194390.87  Turnover: 0.6144  Gross: 1.5000  Gate: 1.0000
[18:26:06] Episode 490  Reward:   0.242734  Wealth:    154097.27  Turnover: 0.5899  Gross: 1.5000  Gate: 1.0000
[18:26:06] Episode    490  AvgReward:   0.055499  Noise: 0.0564
[18:26:07] Episode 491  Reward:   0.218709  Wealth:    148934.35  Turnover: 0.6815  Gross: 1.5000  Gate: 1.0000
[18:26:08] Episode 492  Reward:   0.154380  Wealth:    134833.58  Turnover: 0.6108  Gross: 1.5000  Gate: 1.0000
[18:26:09] Episode 493  Reward:   0.096812  Wealth:    125728.27  Turnover: 0.6437  Gross: 1.5000  Gate: 1.0000
[18:26:10] Episode 494  Reward:   0.079470  Wealth:    123989.14  Turnover: 0.7418  Gross: 1.5000  Gate: 1.0000
[18:26:11] Episode 495  Reward:  -0.034106  Wealth:    109051.83  Turnover: 0.7012  Gross: 1.5000  Gate: 1.0000
[18:26:12] Episode 496  Reward:   0.077742  Wealth:    125034.59  Turnover: 0.6635  Gross: 1.5000  Gate: 1.0000
[18:26:13] Episode 497  Reward:  -0.032651  Wealth:    111141.43  Turnover: 0.7544  Gross: 1.5000  Gate: 1.0000
[18:26:13] Episode 498  Reward:   0.166333  Wealth:    138615.44  Turnover: 0.7499  Gross: 1.5000  Gate: 1.0000
[18:26:14] Episode 499  Reward:   0.190959  Wealth:    143315.09  Turnover: 0.5467  Gross: 1.5000  Gate: 1.0000
[18:26:15] Episode 500  Reward:  -0.187568  Wealth:     92410.78  Turnover: 0.7254  Gross: 1.5000  Gate: 1.0000
[18:26:15] Episode    500  AvgReward:   0.073008  Noise: 0.0552
[18:26:16] Episode 501  Reward:   0.080165  Wealth:    124100.72  Turnover: 0.6524  Gross: 1.5000  Gate: 1.0000
[18:26:17] Episode 502  Reward:   0.209558  Wealth:    144229.44  Turnover: 0.7217  Gross: 1.5000  Gate: 1.0000
[18:26:18] Episode 503  Reward:  -0.061749  Wealth:    103950.56  Turnover: 0.7478  Gross: 1.5000  Gate: 1.0000
[18:26:19] Episode 504  Reward:   0.000863  Wealth:    112924.29  Turnover: 0.5150  Gross: 1.5000  Gate: 1.0000
[18:26:20] Episode 505  Reward:   0.181163  Wealth:    139651.74  Turnover: 0.8333  Gross: 1.5000  Gate: 1.0000
[18:26:21] Episode 506  Reward:   0.056075  Wealth:    120612.60  Turnover: 0.6597  Gross: 1.5000  Gate: 1.0000
[18:26:22] Episode 507  Reward:   0.138656  Wealth:    134362.79  Turnover: 0.8490  Gross: 1.5000  Gate: 1.0000
[18:26:23] Episode 508  Reward:   0.188677  Wealth:    144523.37  Turnover: 0.5934  Gross: 1.5000  Gate: 1.0000
[18:26:24] Episode 509  Reward:   0.007753  Wealth:    113915.21  Turnover: 0.8283  Gross: 1.5000  Gate: 1.0000
[18:26:25] Episode 510  Reward:   0.111744  Wealth:    130660.66  Turnover: 0.7507  Gross: 1.5000  Gate: 1.0000
[18:26:25] Episode    510  AvgReward:   0.091291  Noise: 0.0541
[18:26:26] Episode 511  Reward:  -0.287066  Wealth:     86029.11  Turnover: 0.8644  Gross: 1.5000  Gate: 1.0000
[18:26:27] Episode 512  Reward:  -0.011588  Wealth:    112353.72  Turnover: 0.6880  Gross: 1.5000  Gate: 1.0000
[18:26:28] Episode 513  Reward:   0.047590  Wealth:    119546.78  Turnover: 0.6639  Gross: 1.5000  Gate: 1.0000
[18:26:28] Episode 514  Reward:   0.282013  Wealth:    161781.07  Turnover: 0.5932  Gross: 1.5000  Gate: 1.0000
[18:26:29] Episode 515  Reward:  -0.033688  Wealth:    108966.66  Turnover: 0.6439  Gross: 1.5000  Gate: 1.0000
[18:26:30] Episode 516  Reward:  -0.198029  Wealth:     92931.43  Turnover: 0.6765  Gross: 1.5000  Gate: 1.0000
[18:26:31] Episode 517  Reward:  -0.264712  Wealth:     86239.23  Turnover: 0.9824  Gross: 1.5000  Gate: 1.0000
[18:26:32] Episode 518  Reward:   0.209555  Wealth:    144073.56  Turnover: 0.7436  Gross: 1.5000  Gate: 1.0000
[18:26:33] Episode 519  Reward:   0.325410  Wealth:    180359.95  Turnover: 0.7232  Gross: 1.5000  Gate: 1.0000
[18:26:34] Episode 520  Reward:   0.126607  Wealth:    131065.11  Turnover: 0.4911  Gross: 1.5000  Gate: 1.0000
[18:26:34] Episode    520  AvgReward:   0.019609  Noise: 0.0531
[18:26:35] Episode 521  Reward:  -0.011915  Wealth:    112532.46  Turnover: 0.7761  Gross: 1.5000  Gate: 1.0000
[18:26:36] Episode 522  Reward:   0.207837  Wealth:    148861.46  Turnover: 1.0582  Gross: 1.5000  Gate: 1.0000
[18:26:37] Episode 523  Reward:   0.156291  Wealth:    136551.60  Turnover: 0.5445  Gross: 1.5000  Gate: 1.0000
[18:26:38] Episode 524  Reward:   0.070529  Wealth:    123919.87  Turnover: 0.5706  Gross: 1.5000  Gate: 1.0000
[18:26:39] Episode 525  Reward:   0.211868  Wealth:    148888.24  Turnover: 0.6735  Gross: 1.5000  Gate: 1.0000
[18:26:40] Episode 526  Reward:   0.187984  Wealth:    143972.08  Turnover: 0.6361  Gross: 1.5000  Gate: 1.0000
[18:26:41] Episode 527  Reward:   0.171498  Wealth:    140202.34  Turnover: 0.7344  Gross: 1.5000  Gate: 1.0000
[18:26:42] Episode 528  Reward:  -0.290150  Wealth:     84943.48  Turnover: 0.6576  Gross: 1.5000  Gate: 1.0000
[18:26:43] Episode 529  Reward:   0.147611  Wealth:    135196.69  Turnover: 0.5423  Gross: 1.5000  Gate: 1.0000
[18:26:43] Episode 530  Reward:   0.087198  Wealth:    122041.04  Turnover: 0.9817  Gross: 1.5000  Gate: 1.0000
[18:26:43] Episode    530  AvgReward:   0.093875  Noise: 0.0520
[18:26:44] Episode 531  Reward:   0.146091  Wealth:    129601.51  Turnover: 0.6450  Gross: 1.5000  Gate: 1.0000
[18:26:45] Episode 532  Reward:   0.156996  Wealth:    136635.77  Turnover: 0.5798  Gross: 1.5000  Gate: 1.0000
[18:26:46] Episode 533  Reward:   0.142893  Wealth:    132280.08  Turnover: 0.8176  Gross: 1.5000  Gate: 1.0000
[18:26:47] Episode 534  Reward:   0.255022  Wealth:    160363.52  Turnover: 0.5118  Gross: 1.5000  Gate: 1.0000
[18:26:48] Episode 535  Reward:   0.199335  Wealth:    144196.34  Turnover: 0.8268  Gross: 1.5000  Gate: 1.0000
[18:26:49] Episode 536  Reward:  -0.124714  Wealth:    100257.46  Turnover: 0.5999  Gross: 1.5000  Gate: 1.0000
[18:26:50] Episode 537  Reward:   0.333825  Wealth:    171755.34  Turnover: 0.6392  Gross: 1.5000  Gate: 1.0000
[18:26:51] Episode 538  Reward:   0.326951  Wealth:    179541.09  Turnover: 0.6360  Gross: 1.5000  Gate: 1.0000
[18:26:52] Episode 539  Reward:   0.229054  Wealth:    149933.75  Turnover: 0.9851  Gross: 1.5000  Gate: 1.0000
[18:26:53] Episode 540  Reward:   0.236495  Wealth:    148669.78  Turnover: 0.7403  Gross: 1.5000  Gate: 1.0000
[18:26:53] Episode    540  AvgReward:   0.190195  Noise: 0.0510
[18:26:54] Episode 541  Reward:   0.054404  Wealth:    117960.57  Turnover: 0.6619  Gross: 1.5000  Gate: 1.0000
[18:26:55] Episode 542  Reward:   0.187697  Wealth:    142561.49  Turnover: 0.8967  Gross: 1.5000  Gate: 1.0000
[18:26:56] Episode 543  Reward:   0.019925  Wealth:    114816.85  Turnover: 0.7267  Gross: 1.5000  Gate: 1.0000
[18:26:57] Episode 544  Reward:   0.202884  Wealth:    144808.45  Turnover: 1.0220  Gross: 1.5000  Gate: 1.0000
[18:26:57] Episode 545  Reward:   0.209607  Wealth:    143089.00  Turnover: 0.7420  Gross: 1.5000  Gate: 1.0000
[18:26:58] Episode 546  Reward:  -0.378846  Wealth:     79599.02  Turnover: 1.0332  Gross: 1.5000  Gate: 1.0000
[18:26:59] Episode 547  Reward:   0.276203  Wealth:    158444.42  Turnover: 0.6864  Gross: 1.5000  Gate: 1.0000
[18:27:00] Episode 548  Reward:  -0.010534  Wealth:    112180.97  Turnover: 0.7659  Gross: 1.5000  Gate: 1.0000
[18:27:01] Episode 549  Reward:   0.027383  Wealth:    112869.76  Turnover: 0.7178  Gross: 1.5000  Gate: 1.0000
[18:27:02] Episode 550  Reward:   0.042887  Wealth:    114897.14  Turnover: 0.6853  Gross: 1.5000  Gate: 1.0000
[18:27:02] Episode    550  AvgReward:   0.063161  Noise: 0.0500
[18:27:03] Episode 551  Reward:   0.206152  Wealth:    144772.15  Turnover: 0.6505  Gross: 1.5000  Gate: 1.0000
[18:27:04] Episode 552  Reward:   0.278813  Wealth:    158222.86  Turnover: 0.9982  Gross: 1.5000  Gate: 1.0000
[18:27:05] Episode 553  Reward:   0.204404  Wealth:    146637.27  Turnover: 0.5783  Gross: 1.5000  Gate: 1.0000
[18:27:06] Episode 554  Reward:   0.040810  Wealth:    114833.44  Turnover: 0.5083  Gross: 1.5000  Gate: 1.0000
[18:27:07] Episode 555  Reward:   0.188938  Wealth:    140633.66  Turnover: 0.7037  Gross: 1.5000  Gate: 1.0000
[18:27:08] Episode 556  Reward:   0.307365  Wealth:    168275.63  Turnover: 0.8207  Gross: 1.5000  Gate: 1.0000
[18:27:09] Episode 557  Reward:   0.290780  Wealth:    164404.31  Turnover: 1.0054  Gross: 1.5000  Gate: 1.0000
[18:27:10] Episode 558  Reward:  -0.137821  Wealth:     98292.84  Turnover: 0.7860  Gross: 1.5000  Gate: 1.0000
[18:27:11] Episode 559  Reward:  -0.498778  Wealth:     72080.40  Turnover: 0.5800  Gross: 1.5000  Gate: 1.0000
[18:27:12] Episode 560  Reward:   0.077836  Wealth:    121757.86  Turnover: 0.5699  Gross: 1.5000  Gate: 1.0000
[18:27:12] Episode    560  AvgReward:   0.095850  Noise: 0.0490
[18:27:12] Episode 561  Reward:   0.230021  Wealth:    149402.49  Turnover: 0.6202  Gross: 1.5000  Gate: 1.0000
[18:27:13] Episode 562  Reward:  -0.206699  Wealth:     90641.07  Turnover: 0.7622  Gross: 1.5000  Gate: 1.0000
[18:27:14] Episode 563  Reward:   0.066179  Wealth:    120782.00  Turnover: 0.7200  Gross: 1.5000  Gate: 1.0000
[18:27:15] Episode 564  Reward:   0.237181  Wealth:    154281.36  Turnover: 0.7731  Gross: 1.5000  Gate: 1.0000
[18:27:16] Episode 565  Reward:   0.207038  Wealth:    145236.12  Turnover: 0.8991  Gross: 1.5000  Gate: 1.0000
[18:27:17] Episode 566  Reward:   0.333358  Wealth:    177519.01  Turnover: 0.7929  Gross: 1.5000  Gate: 1.0000
[18:27:18] Episode 567  Reward:  -0.284742  Wealth:     85865.20  Turnover: 0.6951  Gross: 1.5000  Gate: 1.0000
[18:27:19] Episode 568  Reward:   0.142308  Wealth:    133965.43  Turnover: 0.6449  Gross: 1.5000  Gate: 1.0000
[18:27:20] Episode 569  Reward:   0.083581  Wealth:    125821.42  Turnover: 0.7352  Gross: 1.5000  Gate: 1.0000
[18:27:21] Episode 570  Reward:   0.143751  Wealth:    131824.26  Turnover: 0.5524  Gross: 1.5000  Gate: 1.0000
[18:27:21] Episode    570  AvgReward:   0.095198  Noise: 0.0480
[18:27:22] Episode 571  Reward:   0.225170  Wealth:    148110.86  Turnover: 0.6890  Gross: 1.5000  Gate: 1.0000
[18:27:23] Episode 572  Reward:   0.169217  Wealth:    138105.04  Turnover: 0.8439  Gross: 1.5000  Gate: 1.0000
[18:27:24] Episode 573  Reward:   0.191523  Wealth:    138807.01  Turnover: 0.6720  Gross: 1.5000  Gate: 1.0000
[18:27:25] Episode 574  Reward:  -0.210734  Wealth:     91885.42  Turnover: 0.7241  Gross: 1.5000  Gate: 1.0000
[18:27:25] Episode 575  Reward:  -0.304215  Wealth:     84611.21  Turnover: 0.6121  Gross: 1.5000  Gate: 1.0000
[18:27:26] Episode 576  Reward:   0.137079  Wealth:    132531.26  Turnover: 0.6751  Gross: 1.5000  Gate: 1.0000
